  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  395,271578,  354,  254,  688,406737, 7975,   79,    7,   14,   39,151606,    0, 8524, 6909,33172,1195201, 1596,  941, 3095,1291961,18963,  281,   29,   62,  112,468284,    0,18606,18192,88508,3592430, 3431, 2709, 6510,2468610,42512,  968,   88,  141,  348,952269,    0,39877,35897,184421,5059209, 5381, 3904,10293,4167308,69450, 1328,  124,  217,  499,1572159,    0,67007,60998,306101
  396,271425,  351,  259,  666,406910, 7975,   79,    6,   18,   40,151672,    0, 8529, 6910,33184,1194505, 1571,  954, 3148,1292609,18970,  283,   24,   68,  118,468586,    0,18624,18201,88554,3590879, 3494, 2631, 6515,2470125,42558,  943,   90,  170,  344,953084,    0,39915,35906,184541,5056809, 5416, 3844,10329,4169644,69503, 1305,  120,  256,  502,1573342,    0,67068,61017,306279
  397,271243,  364,  255,  687,407061, 7976,   80,    7,   11,   40,151736,    0, 8537, 6911,33191,1193781, 1575,  956, 3142,1293325,18978,  286,   25,   70,  118,468888,    0,18639,18204,88595,3589382, 3430, 2586, 6538,2471661,42605,  914,   88,  152,  346,953863,    0,39952,35920,184670,5054406, 5369, 3797,10367,4172047,69559, 1280,  120,  233,  504,1574487,    0,67128,61035,306456
  398,271098,  340,  263,  688,407220, 7977,   85,    9,   10,   40,151800,    0, 8544, 6913,33203,1193063, 1609,  949, 3090,1294058,18988,  278,   21,   59,  113,469175,    0,18662,18207,88625,3587861, 3374, 2566, 6612,2473146,42643,  911,   83,  142,  343,954636,    0,39981,35931,184789,5052022, 5323, 3778,10390,4174424,69608, 1274,  113,  211,  496,1575611,    0,67187,61051,306617
  399,270920,  369,  263,  673,407382, 7979,   81,    7,   20,   36,151872,    0, 8545, 6916,33215,1192309, 1634,  915, 3129,1294771,18999,  271,   23,   59,  114,469464,    0,18683,18215,88660,3586309, 3442, 2573, 6600,2474602,42676,  911,   87,  138,  348,955401,    0,40030,35949,184902,5049538, 5445, 3751,10402,4176755,69654, 1263,  117,  217,  498,1576737,    0,67258,61080,306777
  400,270760,  376,  266,  685,407518, 7981,   82,    8,   16,   34,151940,    0, 8551, 6917,33227,1191596, 1623,  905, 3142,1295484,19007,  273,   36,   77,  119,469775,    0,18704,18218,88725,3584798, 3439, 2566, 6604,2476080,42715,  919,   84,  130,  346,956158,    0,40062,35955,185016,5047154, 5438, 3737,10431,4179082,69703, 1274,  128,  223,  499,1577873,    0,67317,61090,306968
  401,270622,  356,  262,  705,407657, 7984,   87,   10,   13,   30,152009,    0, 8558, 6918,33241,1190863, 1628,  878, 3195,1296176,19017,  263,   16,   64,  112,470066,    0,18718,18224,88753,3583290, 3394, 2561, 6619,2477580,42758,  905,   75,  128,  340,956900,    0,40094,35963,185121,5044775, 5378, 3701,10519,4181413,69759, 1255,  101,  205,  482,1578975,    0,67370,61105,307115
  402,270461,  352,  262,  686,407837, 7988,   86,    8,   12,   28,152075,    0, 8567, 6920,33251,1190169, 1599,  868, 3212,1296881,19028,  253,   20,   84,  112,470382,    0,18744,18226,88792,3581734, 3452, 2539, 6566,2479124,42787,  894,   79,  144,  347,957671,    0,40134,35974,185238,5042364, 5403, 3669,10464,4183842,69803, 1233,  107,  240,  487,1580128,    0,67445,61120,307281
  403,270286,  367,  264,  673,408006, 7990,   91,   13,   12,   32,152143,    0, 8571, 6922,33267,1189466, 1587,  874, 3221,1297571,19038,  252,   24,   52,  112,470669,    0,18763,18232,88828,3580191, 3469, 2527, 6602,2480591,42822,  862,   66,  140,  341,958428,    0,40170,35984,185336,5039943, 5423, 3665,10496,4186168,69850, 1205,  103,  204,  485,1581240,    0,67504,61138,307431
  404,270110,  388,  251,  693,408152, 7992,   92,    8,   15,   34,152211,    0, 8577, 6926,33279,1188714, 1611,  874, 3189,1298325,19044,  259,   29,   79,  117,470987,    0,18776,18241,88881,3578650, 3463, 2513, 6574,2482150,42852,  863,   85,  162,  341,959220,    0,40199,35997,185455,5037474, 5462, 3638,10456,4188627,69888, 1214,  122,  256,  492,1582418,    0,67552,61164,307615
  405,269925,  401,  244,  718,408304, 7994,   86,    9,   14,   37,152283,    0, 8582, 6928,33288,1187966, 1640,  869, 3163,1299064,19055,  264,   25,   66,  116,471285,    0,18797,18250,88919,3577175, 3386, 2488, 6584,2483671,42898,  857,   88,  145,  343,959997,    0,40230,36010,185576,5035066, 5427, 3601,10465,4191039,69947, 1207,  122,  225,  496,1583565,    0,67609,61188,307783
  406,269766,  381,  240,  739,408465, 7995,   88,    7,   11,   35,152347,    0, 8589, 6930,33298,1187228, 1634,  865, 3194,1299774,19062,  265,   24,   62,  116,471578,    0,18811,18254,88958,3575673, 3322, 2454, 6683,2485131,42939,  840,   71,  133,  325,960759,    0,40272,36015,185675,5032667, 5337, 3559,10616,4193370,69996, 1193,  102,  206,  476,1584684,    0,67672,61199,307931
  407,269572,  400,  237,  743,408637, 7997,   87,    8,   11,   39,152415,    0, 8595, 6933,33308,1186438, 1681,  869, 3192,1300505,19072,  257,   16,   73,  110,471870,    0,18823,18260,88997,3574185, 3323, 2461, 6623,2486645,42965,  847,   77,  131,  331,961506,    0,40312,36028,185779,5030195, 5404, 3567,10558,4195787,70034, 1191,  101,  215,  480,1585791,    0,67730,61221,308084
  408,269386,  388,  238,  766,408807, 8001,   88,    9,   15,   39,152490,    0, 8601, 6933,33323,1185687, 1688,  880, 3193,1301233,19076,  260,   23,   74,  108,472178,    0,18838,18265,89043,3572623, 3415, 2466, 6530,2488174,42994,  847,   79,  153,  336,962282,    0,40359,36032,185894,5027696, 5491, 3584,10489,4198214,70071, 1195,  111,  242,  483,1586950,    0,67798,61230,308260
  409,269201,  403,  251,  754,408975, 8002,   88,    5,   18,   36,152563,    0, 8607, 6936,33331,1184926, 1709,  877, 3216,1301942,19087,  263,   27,   63,  104,472482,    0,18860,18273,89087,3571038, 3479, 2495, 6551,2489612,43027,  852,   80,  117,  336,963025,    0,40380,36039,185996,5025165, 5591, 3623,10521,4200529,70116, 1203,  112,  198,  476,1588070,    0,67847,61248,308414
  410,269021,  406,  251,  763,409141, 8004,   83,    4,   22,   33,152638,    0, 8616, 6937,33339,1184126, 1730,  874, 3274,1302659,19094,  255,   24,   54,  107,472772,    0,18873,18277,89121,3569482, 3524, 2487, 6565,2491078,43066,  840,   78,  142,  335,963796,    0,40429,36052,186104,5022629, 5660, 3612,10602,4202878,70164, 1178,  106,  218,  475,1589206,    0,67918,61266,308564
  411,268822,  419,  257,  753,409328, 8007,   78,    4,   17,   30,152709,    0, 8623, 6937,33348,1183325, 1768,  881, 3282,1303399,19102,  252,   21,   46,  107,473057,    0,18893,18281,89151,3567913, 3540, 2498, 6573,2492579,43099,  829,   71,  144,  325,964563,    0,40473,36062,186220,5020060, 5727, 3636,10608,4205306,70208, 1159,   96,  207,  462,1590329,    0,67989,61280,308719
  412,268642,  411,  262,  761,409499, 8011,   79,   11,   15,   33,152781,    0, 8631, 6939,33363,1182534, 1781,  899, 3324,1304109,19110,  253,   22,   67,  101,473359,    0,18910,18288,89190,3566290, 3614, 2504, 6581,2494089,43124,  829,   77,  136,  324,965328,    0,40503,36077,186332,5017466, 5806, 3665,10666,4207697,70245, 1161,  110,  218,  458,1591468,    0,68044,61304,308885
  413,268450,  440,  263,  761,409660, 8012,   82,    9,   13,   33,152851,    0, 8638, 6945,33373,1181762, 1795,  900, 3333,1304849,19118,  248,   22,   66,  107,473660,    0,18935,18292,89227,3564683, 3584, 2502, 6717,2495565,43151,  816,   66,  122,  317,966074,    0,40537,36094,186435,5014895, 5819, 3665,10811,4210074,70281, 1146,   97,  201,  457,1592585,    0,68110,61331,309035
  414,268275,  418,  260,  761,409857, 8015,   81,    9,   11,   30,152920,    0, 8646, 6946,33385,1180945, 1765,  917, 3435,1305572,19123,  247,   21,   75,  108,473975,    0,18952,18300,89267,3562983, 3727, 2494, 6712,2497102,43184,  810,   76,  159,  314,966864,    0,40575,36106,186559,5012203, 5910, 3671,10908,4212531,70322, 1138,  106,  245,  452,1593759,    0,68173,61352,309211
  415,268092,  423,  269,  770,410013, 8019,   83,    9,   13,   29,152992,    0, 8650, 6949,33396,1180114, 1821,  936, 3423,1306330,19133,  251,   29,   70,  107,474292,    0,18967,18314,89318,3561195, 3846, 2501, 6811,2498634,43215,  810,   76,  138,  319,967630,    0,40612,36125,186672,5009401, 6090, 3706,11004,4214977,70367, 1144,  114,  221,  455,1594914,    0,68229,61388,309386
  416,267916,  393,  282,  793,410182, 8020,   84,    4,   20,   30,153066,    0, 8660, 6949,33406,1179231, 1945,  924, 3457,1307058,19142,  247,   19,   77,  109,474606,    0,18977,18316,89357,3559400, 3943, 2540, 6950,2500127,43242,  824,   82,  151,  319,968425,    0,40637,36131,186791,5006547, 6281, 3746,11200,4217367,70404, 1155,  105,  248,  458,1596097,    0,68274,61396,309554
  417,267718,  425,  289,  776,410356, 8022,   84,    8,   14,   30,153139,    0, 8665, 6951,33416,1178371, 1915,  935, 3546,1307835,19155,  247,   26,   69,  101,474928,    0,18996,18320,89398,3557576, 4027, 2515, 7148,2501662,43274,  814,   74,  145,  320,969213,    0,40678,36148,186902,5003665, 6367, 3739,11470,4219853,70451, 1145,  108,  228,  451,1597280,    0,68339,61419,309716
  418,267525,  435,  302,  763,410537, 8024,   89,    9,   18,   28,153213,    0, 8668, 6953,33429,1177502, 1955,  947, 3591,1308600,19162,  244,   18,   71,   93,475247,    0,19014,18332,89436,3555710, 4114, 2561, 7249,2503256,43312,  812,   80,  139,  316,970001,    0,40717,36175,187017,5000737, 6504, 3810,11603,4222393,70498, 1145,  107,  228,  437,1598461,    0,68399,61460,309882
  419,267302,  474,  296,  776,410713, 8025,   90,   13,   19,   34,153297,    0, 8672, 6955,33445,1176546, 2099,  935, 3639,1309368,19170,  240,   24,   66,   92,475574,    0,19027,18336,89478,3553910, 4140, 2609, 7363,2504844,43336,  826,   77,  160,  328,970819,    0,40747,36187,187127,4997758, 6713, 3840,11778,4224925,70531, 1156,  114,  245,  454,1599690,    0,68446,61478,310050
  420,267098,  459,  293,  842,410867, 8027,   84,    9,   18,   36,153378,    0, 8684, 6959,33458,1175677, 2030,  943, 3759,1310172,19176,  248,   28,   85,   96,475927,    0,19048,18342,89528,3552038, 4172, 2618, 7468,2506534,43372,  806,   73,  145,  325,971625,    0,40772,36205,187231,4994813, 6661, 3854,12069,4227573,70575, 1138,  110,  248,  457,1600930,    0,68504,61506,310217
  421,266896,  464,  290,  864,411045, 8027,   91,   12,   16,   39,153461,    0, 8698, 6964,33474,1174738, 2051,  955, 3848,1310985,19180,  254,   26,   73,   95,476271,    0,19062,18346,89565,3550143, 4134, 2692, 7643,2508186,43404,  816,   81,  139,  332,972435,    0,40826,36215,187353,4991777, 6649, 3937,12355,4230216,70611, 1161,  119,  228,  466,1602167,    0,68586,61525,310392
  422,266668,  490,  303,  850,411243, 8032,   91,   10,   16,   41,153542,    0, 8714, 6964,33489,1173749, 2156,  984, 3861,1311818,19189,  251,   19,   66,   90,476602,    0,19081,18346,89612,3548212, 4218, 2706, 7789,2509847,43430,  808,   67,  148,  336,973248,    0,40853,36217,187449,4988629, 6864, 3993,12500,4232908,70651, 1150,   96,  230,  467,1603392,    0,68648,61527,310550
  423,266445,  500,  305,  866,411435, 8035,   96,   11,   16,   42,153623,    0, 8721, 6967,33501,1172808, 2118, 1004, 3971,1312658,19198,  255,   30,   65,   94,476944,    0,19100,18349,89671,3546250, 4267, 2719, 7899,2511604,43463,  814,   86,  170,  350,974118,    0,40894,36229,187578,4985503, 6885, 4028,12736,4235697,70696, 1165,  127,  251,  486,1604685,    0,68715,61545,310750
  424,266193,  535,  309,  884,411628, 8037,   96,    4,   20,   41,153701,    0, 8741, 6967,33509,1171782, 2219, 1011, 3982,1313559,19204,  245,   18,   76,   96,477284,    0,19119,18357,89705,3544293, 4386, 2770, 7895,2513368,43490,  848,  104,  144,  364,974980,    0,40946,36242,187724,4982268, 7140, 4090,12761,4238555,70731, 1189,  126,  240,  501,1605965,    0,68806,61566,310938
  425,265979,  513,  307,  915,411832, 8040,   98,   12,   23,   51,153794,    0, 8747, 6969,33526,1170782, 2219, 1020, 4121,1314401,19214,  251,   30,   79,   98,477649,    0,19137,18363,89754,3542322, 4418, 2790, 8023,2515121,43528,  840,   80,  137,  357,975819,    0,40993,36251,187831,4979083, 7150, 4117,13059,4241354,70782, 1189,  122,  239,  506,1607262,    0,68877,61583,311111
  426,265731,  526,  305,  941,412041, 8042,   98,    6,   21,   48,153878,    0, 8753, 6971,33542,1169812, 2199, 1045, 4145,1315329,19227,  257,   29,   67,  103,478006,    0,19156,18366,89805,3540254, 4566, 2830, 8082,2516915,43555,  881,  109,  179,  366,976731,    0,41035,36266,187983,4975797, 7291, 4180,13168,4244285,70824, 1236,  144,  267,  517,1608615,    0,68944,61603,311330
  427,265496,  520,  302,  963,412258, 8047,   94,   10,   27,   45,153973,    0, 8758, 6975,33560,1168768, 2233, 1053, 4270,1316199,19234,  262,   27,   79,  104,478383,    0,19180,18369,89854,3538181, 4566, 2874, 8350,2518642,43589,  915,  106,  150,  382,977609,    0,41081,36278,188124,4972445, 7319, 4229,13583,4247099,70870, 1271,  143,  256,  531,1609965,    0,69019,61622,311538
  428,265242,  535,  309,  979,412473, 8048,   91,    1,   28,   39,154061,    0, 8771, 6977,33573,1167725, 2299, 1061, 4311,1317120,19241,  264,   28,   64,  105,478738,    0,19201,18371,89894,3536084, 4649, 2922, 8421,2520509,43617,  920,   71,  178,  377,978484,    0,41121,36285,188239,4969051, 7483, 4292,13711,4250102,70906, 1275,  100,  270,  521,1611283,    0,69093,61633,311706
  429,264997,  535,  319,  993,412686, 8056,   88,   11,   22,   45,154153,    0, 8781, 6977,33586,1166669, 2367, 1093, 4333,1318047,19248,  278,   31,  105,  103,479134,    0,19227,18374,89955,3533946, 4712, 2963, 8593,2522337,43651,  940,  105,  164,  375,979396,    0,41162,36291,188396,4965612, 7614, 4375,13919,4253070,70955, 1306,  147,  291,  523,1612683,    0,69170,61642,311937
  430,264725,  577,  321,  990,412912, 8061,   94,   13,   26,   40,154250,    0, 8793, 6977,33605,1165519, 2478, 1118, 4351,1319034,19257,  277,   25,   88,  104,479518,    0,19250,18380,89998,3531760, 4800, 3002, 8747,2524217,43676,  950,   89,  189,  379,980328,    0,41217,36298,188520,4962004, 7855, 4441,14088,4256163,70994, 1321,  127,  303,  523,1614096,    0,69260,61655,312123
  431,264459,  586,  327, 1020,413131, 8063,   98,    9,   21,   38,154341,    0, 8804, 6984,33617,1164330, 2538, 1129, 4494,1319996,19270,  283,   33,   84,  100,479911,    0,19270,18387,90057,3529526, 4930, 3038, 8866,2526136,43706,  954,   83,  181,  371,981245,    0,41251,36310,188643,4958315, 8054, 4494,14380,4259263,71039, 1335,  125,  286,  509,1615497,    0,69325,61681,312317
  432,264185,  580,  330, 1084,413338, 8069,  101,   15,   20,   35,154442,    0, 8817, 6985,33636,1163189, 2586, 1147, 4570,1320987,19278,  276,   20,   77,  100,480288,    0,19291,18400,90102,3527220, 5060, 3002, 9098,2528079,43743,  942,   87,  186,  377,982183,    0,41297,36330,188782,4954594, 8226, 4479,14752,4262404,71090, 1319,  122,  283,  512,1616913,    0,69405,61715,312520
  433,263942,  562,  338, 1119,413555, 8070,  101,    5,   24,   32,154539,    0, 8822, 6987,33644,1162060, 2589, 1175, 4695,1321952,19286,  285,   32,   90,  102,480697,    0,19312,18416,90158,3524871, 5134, 3042, 9301,2530080,43774,  943,   88,  178,  384,983123,    0,41344,36352,188913,4950873, 8285, 4555,15115,4265587,71130, 1329,  125,  292,  518,1618359,    0,69478,61755,312715
  434,263687,  572,  333, 1111,413810, 8073,  101,   11,   25,   34,154641,    0, 8832, 6990,33660,1160938, 2551, 1188, 4838,1322949,19293,  292,   29,   93,  103,481111,    0,19334,18424,90217,3522523, 5181, 3095, 9515,2532078,43810,  965,  107,  201,  385,984115,    0,41384,36368,189068,4947148, 8304, 4616,15464,4268837,71176, 1358,  147,  319,  522,1619867,    0,69550,61782,312945
  435,263398,  603,  335, 1117,414056, 8077,   97,    5,   20,   31,154732,    0, 8842, 6993,33671,1159785, 2527, 1186, 4963,1323992,19304,  293,   31,   97,  105,481535,    0,19355,18434,90275,3520177, 5284, 3142, 9534,2534226,43839,  977,   88,  196,  373,985090,    0,41423,36380,189202,4943360, 8414, 4663,15614,4272274,71220, 1367,  124,  313,  509,1621357,    0,69620,61807,313148
  436,263115,  607,  334, 1129,414323, 8078,   94,    7,   25,   32,154830,    0, 8849, 6995,33684,1158628, 2587, 1192, 4878,1325157,19315,  301,   40,   99,  109,481972,    0,19370,18440,90345,3517828, 5322, 3198, 9594,2536376,43884,  953,   81,  177,  372,986033,    0,41464,36391,189316,4939571, 8516, 4724,15601,4275856,71277, 1348,  128,  301,  513,1622835,    0,69683,61826,313345
  437,262855,  597,  337, 1175,414539, 8083,   99,   15,   21,   35,154934,    0, 8856, 6995,33704,1157476, 2616, 1212, 4927,1326201,19325,  301,   32,   94,  113,482394,    0,19385,18443,90396,3515548, 5232, 3231, 9783,2538492,43916,  954,   90,  195,  366,987025,    0,41504,36394,189456,4935879, 8445, 4780,15885,4279232,71324, 1354,  137,  310,  514,1624353,    0,69745,61832,313556
  438,262618,  560,  344, 1163,414814, 8087,  102,   11,   21,   32,155033,    0, 8863, 6995,33722,1156383, 2542, 1228, 4943,1327324,19337,  307,   32,   90,  116,482812,    0,19404,18445,90454,3513463, 4947, 3263, 9898,2540683,43948,  975,   96,  190,  376,988024,    0,41533,36401,189598,4932464, 8049, 4835,16004,4282821,71372, 1384,  139,  301,  524,1625869,    0,69800,61841,313774
  439,262365,  560,  344, 1127,415095, 8095,   97,   12,   18,   31,155130,    0, 8866, 6997,33742,1155387, 2376, 1229, 4998,1328418,19349,  302,   25,   92,  119,483230,    0,19417,18445,90496,3511322, 4908, 3295, 9842,2542848,43987,  982,  108,  212,  388,989048,    0,41561,36406,189746,4929074, 7844, 4868,15967,4286361,71431, 1381,  145,  322,  538,1627408,    0,69844,61848,313984
  440,262136,  533,  343, 1121,415357, 8096,   99,    7,   25,   33,155228,    0, 8870, 6997,33759,1154403, 2260, 1227, 4999,1329512,19356,  299,   28,   84,  124,483643,    0,19426,18445,90552,3509246, 4780, 3298, 9738,2545111,44029,  993,  113,  209,  401,990066,    0,41584,36406,189909,4925785, 7573, 4868,15858,4289980,71481, 1391,  148,  318,  558,1628937,    0,69880,61848,314220
