  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  395,251068, 1384,  688, 3378,427688, 3380,  159,   16,   60,   78,155272,    0, 7277, 6181,24228,1052075, 6170, 2698,13757,1428439, 8618,  528,   51,  208,  270,517404,    0,17194,16627,73847,3363792,11300, 5406,25625,2691191,18888, 1244,  156,  413,  559,1023797,    0,34689,33714,146096,4666935,18854, 8792,42760,4547318,30886, 1931,  223,  681,  907,1696473,    0,59160,56522,244171
  396,250383, 1442,  689, 3343,428345, 3384,  161,   14,   53,   80,155519,    0, 7296, 6190,24260,1049223, 6255, 2710,13731,1431205, 8633,  542,   72,  229,  274,518441,    0,17246,16654,73989,3358734,11319, 5406,25578,2696245,18920, 1240,  129,  389,  552,1025823,    0,34779,33767,146348,4658340,19016, 8805,42652,4555795,30937, 1943,  215,  671,  906,1699783,    0,59321,56611,244597
  397,249750, 1408,  701, 3303,429036, 3388,  158,   21,   52,   84,155767,    0, 7323, 6193,24297,1046438, 6209, 2735,13842,1433888, 8645,  561,   62,  200,  276,519445,    0,17293,16676,74103,3353600,11328, 5410,25708,2701197,18959, 1268,  156,  428,  555,1027912,    0,34871,33801,146634,4649788,18945, 8846,42853,4564121,30992, 1987,  239,  680,  915,1703124,    0,59487,56670,245034
  398,249129, 1410,  715, 3283,429655, 3394,  161,   18,   68,   81,156028,    0, 7347, 6203,24337,1043660, 6178, 2757,13943,1436566, 8653,  554,   54,  202,  266,520445,    0,17340,16697,74218,3348414,11522, 5417,25597,2706258,18994, 1268,  107,  387,  557,1029906,    0,34951,33832,146850,4641203,19110, 8889,42823,4572479,31041, 1983,  179,  657,  904,1706379,    0,59638,56732,245405
  399,248482, 1439,  728, 3237,430302, 3398,  168,   17,   60,   81,156279,    0, 7357, 6210,24369,1040744, 6272, 2746,13964,1439365, 8666,  549,   45,  214,  258,521450,    0,17397,16718,74343,3343219,11551, 5376,25640,2711385,19031, 1276,  140,  434,  575,1031985,    0,35043,33875,147122,4632445,19262, 8850,42841,4581052,31095, 1993,  202,  708,  914,1709714,    0,59797,56803,245834
  400,247881, 1413,  722, 3245,430923, 3402,  171,   18,   36,   83,156505,    0, 7370, 6217,24398,1037934, 6246, 2791,14004,1442101, 8681,  562,   59,  232,  256,522490,    0,17446,16738,74470,3337986,11636, 5341,25694,2716480,19065, 1263,  122,  389,  572,1034024,    0,35114,33913,147354,4623801,19295, 8854,42943,4589504,31148, 1996,  199,  657,  911,1713019,    0,59930,56868,246222
  401,247271, 1371,  747, 3185,431604, 3408,  170,   15,   59,   81,156751,    0, 7389, 6228,24428,1035067, 6310, 2787,14051,1444847, 8695,  569,   61,  192,  260,523490,    0,17494,16757,74597,3332706,11683, 5325,25753,2721621,19114, 1246,  143,  367,  573,1036055,    0,35221,33950,147615,4615044,19364, 8859,42989,4598072,31217, 1985,  219,  618,  914,1716296,    0,60104,56935,246640
  402,246632, 1370,  746, 3209,432216, 3413,  171,   11,   47,   77,156980,    0, 7406, 6233,24447,1032279, 6270, 2770,14145,1447582, 8711,  553,   62,  211,  260,524518,    0,17546,16777,74709,3327625,11576, 5324,25882,2726645,19150, 1231,  133,  401,  580,1038113,    0,35311,33993,147877,4606536,19216, 8840,43236,4606443,31274, 1955,  206,  659,  917,1719611,    0,60263,57003,247033
  403,245917, 1493,  747, 3171,432841, 3417,  172,   15,   53,   78,157219,    0, 7427, 6240,24475,1029408, 6364, 2773,14239,1450247, 8726,  546,   51,  211,  260,525538,    0,17594,16798,74820,3322347,11664, 5268,25986,2731749,19188, 1210,  118,  376,  579,1040129,    0,35382,34029,148116,4597672,19521, 8788,43396,4614837,31331, 1928,  184,  640,  917,1722886,    0,60403,57067,247411
  404,245212, 1528,  729, 3229,433466, 3422,  165,   17,   55,   74,157463,    0, 7443, 6245,24506,1026655, 6290, 2796,14229,1453050, 8737,  551,   57,  200,  258,526556,    0,17639,16810,74936,3317119,11740, 5290,26016,2736822,19215, 1228,  119,  382,  582,1042153,    0,35445,34062,148352,4588986,19558, 8815,43474,4623338,31374, 1944,  193,  637,  914,1726172,    0,60527,57117,247794
  405,244515, 1549,  711, 3273,434113, 3425,  172,   23,   37,   75,157697,    0, 7468, 6252,24539,1023844, 6254, 2788,14251,1455870, 8750,  545,   54,  215,  250,527589,    0,17690,16825,75061,3311709,11882, 5345,26041,2741977,19248, 1259,  143,  374,  590,1044182,    0,35525,34110,148620,4580068,19685, 8844,43565,4631960,31423, 1976,  220,  626,  915,1729468,    0,60683,57187,248220
  406,243827, 1536,  702, 3319,434776, 3426,  168,   13,   44,   73,157931,    0, 7488, 6262,24559,1020960, 6355, 2783,14174,1458717, 8768,  552,   71,  198,  251,528617,    0,17755,16845,75183,3306314,11866, 5302,26246,2747179,19295, 1249,  134,  401,  590,1046258,    0,35609,34160,148877,4571101,19757, 8787,43739,4640672,31489, 1969,  218,  643,  914,1732806,    0,60852,57267,248619
  407,243084, 1574,  696, 3365,435434, 3433,  154,   12,   43,   74,158165,    0, 7505, 6265,24584,1018190, 6300, 2767,14173,1461547, 8780,  562,   62,  224,  245,529658,    0,17793,16868,75305,3301030,11858, 5367,26366,2752253,19328, 1265,  130,  384,  603,1048303,    0,35687,34202,149125,4562304,19732, 8830,43904,4649234,31541, 1981,  204,  651,  922,1736126,    0,60985,57335,249014
  408,242393, 1537,  686, 3457,436074, 3439,  151,   16,   57,   75,158423,    0, 7520, 6278,24617,1015263, 6413, 2747,14235,1464301, 8798,  562,   60,  231,  249,530707,    0,17847,16908,75433,3295774,11926, 5392,26398,2757333,19379, 1266,  136,  424,  598,1050408,    0,35780,34254,149397,4553430,19876, 8825,44090,4657708,31616, 1979,  212,  712,  922,1739538,    0,61147,57440,249447
  409,241716, 1507,  720, 3486,436716, 3441,  147,    9,   51,   73,158667,    0, 7538, 6291,24642,1012359, 6463, 2779,14243,1467106, 8807,  589,   73,  235,  257,531772,    0,17896,16936,75586,3290472,11901, 5424,26510,2762480,19415, 1263,  124,  422,  587,1052512,    0,35871,34313,149668,4544547,19871, 8923,44239,4666302,31663, 1999,  206,  708,  917,1742951,    0,61305,57540,249896
  410,240999, 1557,  711, 3497,437378, 3444,  138,    9,   50,   73,158909,    0, 7560, 6298,24667,1009453, 6434, 2745,14390,1469913, 8822,  586,   49,  225,  258,532814,    0,17962,16953,75703,3285025,11903, 5456,26789,2767582,19447, 1308,  167,  390,  596,1054636,    0,35951,34362,149966,4535477,19894, 8912,44676,4674873,31713, 2032,  225,  665,  927,1746359,    0,61473,57613,250336
  411,240351, 1465,  711, 3563,438048, 3448,  139,   13,   71,   73,159180,    0, 7576, 6305,24694,1006501, 6486, 2749,14396,1472787, 8838,  569,   44,  234,  250,533858,    0,18015,16971,75820,3279580,12014, 5494,26738,2772884,19492, 1301,  130,  387,  597,1056712,    0,36039,34408,150227,4526432,19965, 8954,44697,4683719,31778, 2009,  187,  692,  920,1749750,    0,61630,57684,250741
  412,239652, 1490,  725, 3573,438693, 3453,  141,   18,   60,   76,159448,    0, 7597, 6323,24724,1003583, 6526, 2826,14388,1475576, 8858,  562,   65,  229,  253,534919,    0,18079,17001,75964,3274200,12028, 5539,26742,2778162,19531, 1298,  135,  448,  621,1058867,    0,36133,34458,150500,4517435,20044, 9090,44703,4692431,31842, 2001,  218,  737,  950,1753234,    0,61809,57782,251188
  413,238985, 1515,  737, 3475,439418, 3456,  143,   15,   49,   76,159695,    0, 7612, 6333,24748,1000669, 6523, 2806,14467,1478421, 8871,  541,   51,  241,  257,535975,    0,18133,17022,76095,3268686,12156, 5541,26823,2783433,19563, 1321,  147,  455,  622,1061035,    0,36232,34509,150775,4508340,20194, 9084,44765,4701272,31890, 2005,  213,  745,  955,1756705,    0,61977,57864,251618
  414,238282, 1548,  731, 3446,440119, 3460,  143,   12,   66,   75,159955,    0, 7635, 6336,24774,997546, 6722, 2829,14440,1481334, 8886,  525,   47,  225,  254,537018,    0,18183,17054,76212,3263092,12171, 5567,27046,2788720,19606, 1332,  148,  412,  627,1063186,    0,36327,34547,151023,4498920,20441, 9127,44932,4710173,31952, 2000,  207,  703,  956,1760159,    0,62145,57937,252009
  415,237600, 1527,  724, 3449,440819, 3467,  139,   14,   42,   69,160193,    0, 7657, 6344,24794,994431, 6817, 2825,14655,1484129, 8900,  526,   57,  243,  262,538103,    0,18232,17079,76347,3257430,12358, 5574,27222,2793964,19654, 1323,  142,  415,  625,1065333,    0,36437,34588,151305,4489461,20702, 9123,45326,4718912,32021, 1988,  213,  700,  956,1763629,    0,62326,58011,252446
  416,236929, 1502,  732, 3479,441476, 3468,  155,   22,   58,   75,160459,    0, 7679, 6350,24836,991485, 6748, 2812,14895,1486899, 8918,  540,   68,  229,  262,539194,    0,18279,17115,76477,3251826,12417, 5564,27343,2799348,19704, 1328,  149,  416,  633,1067491,    0,36520,34630,151581,4480240,20667, 9108,45717,4727723,32090, 2023,  239,  703,  970,1767144,    0,62478,58095,252894
  417,236242, 1527,  744, 3422,442181, 3470,  163,   20,   56,   80,160716,    0, 7705, 6361,24872,988454, 6738, 2846,15028,1489766, 8925,  559,   59,  233,  263,540289,    0,18331,17141,76597,3246191,12385, 5574,27615,2804698,19739, 1327,  132,  422,  648,1069661,    0,36608,34678,151855,4470887,20650, 9164,46065,4736645,32134, 2049,  211,  711,  991,1770666,    0,62644,58180,253324
  418,235560, 1547,  731, 3375,442899, 3474,  149,    6,   56,   75,160956,    0, 7727, 6366,24894,985288, 6884, 2854,15094,1492700, 8937,  547,   44,  233,  259,541372,    0,18377,17168,76716,3240491,12492, 5620,27707,2810117,19775, 1330,  124,  398,  640,1071800,    0,36699,34737,152124,4461339,20923, 9205,46176,4745716,32186, 2026,  174,  687,  974,1774128,    0,62803,58271,253734
  419,234865, 1550,  721, 3410,443562, 3478,  148,   17,   62,   82,161213,    0, 7743, 6375,24925,982221, 6840, 2838,15305,1495603, 8950,  537,   48,  246,  248,542478,    0,18427,17188,76840,3234647,12904, 5688,27676,2815477,19810, 1327,  127,  426,  645,1073963,    0,36799,34774,152369,4451733,21294, 9247,46391,4754642,32238, 2012,  192,  734,  975,1777654,    0,62969,58337,254134
  420,234164, 1544,  709, 3449,444240, 3480,  148,   15,   59,   80,161470,    0, 7768, 6385,24962,979142, 6834, 2820,15415,1498584, 8962,  548,   65,  256,  263,543618,    0,18481,17215,76981,3228900,12881, 5697,28018,2820848,19858, 1349,  154,  435,  644,1076174,    0,36876,34820,152664,4442206,21259, 9226,46882,4763672,32300, 2045,  234,  750,  987,1781262,    0,63125,58420,254607
  421,233420, 1648,  724, 3393,444919, 3482,  148,    9,   62,   76,161722,    0, 7783, 6400,24988,975941, 6976, 2857,15401,1501613, 8969,  564,   61,  214,  265,544713,    0,18532,17231,77102,3222979,13037, 5704,28094,2826492,19896, 1367,  149,  422,  654,1078360,    0,36964,34861,152949,4432340,21661, 9285,46888,4773024,32347, 2079,  219,  698,  995,1784795,    0,63279,58492,255039
  422,232668, 1679,  701, 3436,445617, 3485,  149,   16,   44,   72,161967,    0, 7801, 6407,25017,972869, 6931, 2883,15456,1504637, 8981,  563,   53,  245,  261,545832,    0,18595,17248,77236,3217238,12867, 5681,28565,2831923,19928, 1371,  136,  459,  636,1080597,    0,37058,34902,153213,4422775,21477, 9265,47457,4782177,32394, 2083,  205,  748,  969,1788396,    0,63454,58557,255466
  423,231966, 1673,  712, 3455,446291, 3489,  150,   20,   63,   76,162234,    0, 7825, 6415,25050,969656, 7035, 2909,15533,1507627, 8997,  553,   57,  223,  249,546935,    0,18646,17263,77359,3211402,12876, 5739,28606,2837616,19963, 1371,  137,  436,  631,1082824,    0,37150,34947,153476,4413024,21584, 9360,47594,4791534,32449, 2074,  214,  722,  956,1791993,    0,63621,58625,255885
  424,231214, 1709,  716, 3541,446912, 3494,  149,   12,   59,   74,162493,    0, 7851, 6424,25079,966415, 7180, 2949,15556,1510652, 9005,  563,   68,  252,  245,548077,    0,18697,17278,77508,3205632,12857, 5725,28843,2843137,20008, 1349,  133,  430,  611,1085063,    0,37249,34979,153737,4403261,21746, 9390,47940,4800701,32507, 2061,  213,  741,  930,1795633,    0,63797,58681,256324
  425,230464, 1674,  707, 3632,447608, 3501,  152,   20,   58,   77,162763,    0, 7864, 6433,25120,963189, 7176, 2997,15712,1513670, 9013,  569,   53,  217,  242,549179,    0,18755,17304,77632,3199822,12907, 5758,29011,2848652,20052, 1354,  140,  423,  603,1087298,    0,37338,35027,154005,4393475,21757, 9462,48355,4809930,32566, 2075,  213,  698,  922,1799240,    0,63957,58764,256757
  426,229767, 1612,  719, 3642,448341, 3505,  146,    8,   65,   76,163029,    0, 7893, 6437,25146,960005, 7147, 3029,15815,1516734, 9027,  585,   69,  254,  249,550346,    0,18808,17341,77784,3193740,13206, 5807,29042,2854311,20096, 1347,  140,  460,  604,1089570,    0,37419,35071,154289,4383512,21965, 9555,48499,4819386,32628, 2078,  217,  779,  929,1802945,    0,64120,58849,257219
  427,229003, 1631,  714, 3700,449029, 3509,  144,   10,   56,   72,163289,    0, 7924, 6443,25170,956676, 7260, 3038,15936,1519796, 9051,  573,   57,  260,  238,551511,    0,18867,17365,77916,3187835,13221, 5795,29189,2860029,20133, 1344,  141,  453,  596,1091862,    0,37509,35111,154562,4373514,22112, 9547,48825,4828854,32693, 2061,  208,  769,  906,1806662,    0,64300,58919,257648
  428,228221, 1662,  711, 3765,449713, 3514,  145,   14,   51,   72,163552,    0, 7941, 6452,25204,953305, 7390, 3044,16106,1522852, 9060,  581,   71,  259,  251,552696,    0,18911,17392,78065,3181791,13418, 5802,29202,2865809,20180, 1305,  119,  446,  602,1094116,    0,37591,35144,154826,4363317,22470, 9557,49073,4838374,32754, 2031,  204,  756,  925,1810364,    0,64443,58988,258095
  429,227519, 1623,  710, 3797,450420, 3517,  144,   14,   63,   69,163830,    0, 7966, 6461,25236,949977, 7349, 3061,16300,1525993, 9077,  572,   60,  237,  257,553857,    0,18970,17415,78206,3175976,13252, 5793,29437,2871531,20213, 1315,  145,  469,  609,1096434,    0,37679,35185,155129,4353472,22224, 9564,49534,4847944,32807, 2031,  219,  769,  935,1814121,    0,64615,59061,258571
  430,226773, 1608,  697, 3813,451174, 3521,  144,   17,   62,   66,164110,    0, 7986, 6467,25268,946746, 7368, 3076,16326,1529147, 9094,  593,   82,  247,  268,555049,    0,19025,17431,78368,3169947,13397, 5828,29526,2877247,20257, 1329,  157,  432,  607,1098727,    0,37779,35230,155409,4343466,22373, 9601,49665,4857568,32872, 2066,  256,  741,  941,1817886,    0,64790,59128,259045
  431,225995, 1700,  709, 3763,451893, 3526,  148,   17,   62,   68,164387,    0, 8006, 6475,25312,943434, 7421, 3089,16412,1532297, 9104,  597,   56,  247,  274,556221,    0,19079,17449,78498,3163942,13413, 5893,29693,2882965,20296, 1342,  139,  452,  606,1101029,    0,37878,35274,155673,4333371,22534, 9691,49868,4867155,32926, 2087,  212,  761,  948,1821637,    0,64963,59198,259483
  432,225186, 1755,  715, 3780,452620, 3530,  149,   15,   59,   70,164662,    0, 8030, 6489,25350,940200, 7340, 3090,16532,1535481, 9114,  611,   74,  263,  295,557427,    0,19130,17468,78668,3157846,13491, 5940,29639,2888956,20330, 1342,  153,  457,  614,1103349,    0,37969,35320,155949,4323232,22586, 9745,49951,4877057,32974, 2102,  242,  779,  979,1825438,    0,65129,59277,259967
  433,224412, 1760,  712, 3776,453386, 3540,  144,   13,   54,   61,164929,    0, 8049, 6496,25383,936930, 7273, 3104,16609,1538712, 9129,  619,   68,  265,  294,558641,    0,19189,17483,78812,3151732,13496, 5962,30006,2894635,20371, 1351,  140,  444,  627,1105661,    0,38058,35358,156224,4313074,22529, 9778,50391,4886733,33040, 2114,  221,  763,  982,1829231,    0,65296,59337,260419
  434,223606, 1756,  746, 3811,454123, 3544,  154,   23,   60,   60,165214,    0, 8071, 6501,25427,933631, 7246, 3125,16604,1542003, 9148,  614,   58,  243,  291,559824,    0,19236,17499,78937,3145590,13715, 5921,30100,2900458,20418, 1309,  119,  445,  617,1107963,    0,38147,35401,156482,4302827,22717, 9792,50515,4896584,33110, 2077,  200,  748,  968,1833001,    0,65454,59401,260846
  435,222863, 1685,  746, 3851,454892, 3549,  146,   10,   50,   60,165477,    0, 8090, 6503,25453,930351, 7267, 3148,16531,1545299, 9161,  609,   53,  252,  282,561003,    0,19304,17525,79058,3139627,13549, 5949,30228,2906389,20460, 1323,  146,  444,  623,1110287,    0,38253,35437,156754,4292841,22501, 9843,50610,4906580,33170, 2078,  209,  746,  965,1836767,    0,65647,59465,261265
  436,222168, 1618,  740, 3895,455608, 3557,  145,   14,   63,   60,165760,    0, 8107, 6506,25489,927126, 7209, 3099,16525,1548617, 9181,  579,   57,  237,  279,562177,    0,19373,17540,79180,3133655,13412, 6008,30302,2912332,20493, 1356,  170,  492,  638,1112681,    0,38332,35467,157061,4282949,22239, 9847,50722,4916557,33231, 2080,  241,  792,  977,1840618,    0,65812,59513,261730
  437,221381, 1709,  743, 3841,456351, 3561,  145,   15,   61,   60,166037,    0, 8121, 6513,25519,924052, 7081, 3079,16414,1551934, 9197,  566,   59,  250,  274,563360,    0,19407,17554,79316,3127896,13252, 6043,30248,2918239,20524, 1379,  146,  484,  657,1115047,    0,38416,35491,157365,4273329,22042, 9865,50503,4926524,33282, 2090,  220,  795,  991,1844444,    0,65944,59558,262200
  438,220730, 1594,  749, 3826,457122, 3565,  140,   14,   74,   56,166325,    0, 8135, 6514,25556,921089, 6790, 3148,16392,1555129, 9209,  589,   70,  274,  265,564571,    0,19437,17559,79469,3122483,12749, 6038,30140,2924241,20551, 1408,  152,  465,  669,1117397,    0,38483,35512,157645,4264302,21133, 9935,50358,4936492,33325, 2137,  236,  813,  990,1848293,    0,66055,59585,262670
  439,220079, 1558,  756, 3732,457890, 3571,  134,   12,   42,   53,166574,    0, 8147, 6516,25577,918336, 6450, 3126,16241,1558382, 9222,  594,   58,  260,  260,565746,    0,19480,17567,79608,3117303,12144, 6111,29880,2930176,20588, 1392,  133,  469,  664,1119725,    0,38541,35516,157911,4255718,20152, 9993,49853,4946448,33381, 2120,  203,  771,  977,1852045,    0,66168,59599,263096
  440,219449, 1446,  751, 3711,458656, 3573,  136,   19,   59,   55,166850,    0, 8166, 6517,25612,915708, 6173, 3119,15933,1561589, 9235,  611,   77,  244,  269,566913,    0,19503,17567,79755,3112294,11636, 6123,29379,2936148,20622, 1370,  120,  452,  668,1121991,    0,38589,35517,158175,4247451,19255, 9993,49023,4956393,33430, 2117,  216,  755,  992,1855754,    0,66258,59601,263542
