  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  395,250994, 1755,  989, 3127,424113, 6608,  224,   28,   66,   96,155405,    0, 6576, 4959,28858,1061202, 7476, 3790,13771,1409642,15876,  799,   92,  244,  334,506134,    0,14870,13796,81584,3335657,13776, 7495,25480,2697421,36373, 1868,  221,  481,  813,1026425,    0,31441,27141,169511,4647853,23007,12274,42378,4531176,58857, 2891,  341,  791, 1243,1687964,    0,52887,45896,279953
  396,250284, 1759,  985, 3131,424811, 6616,  221,   16,   71,   95,155658,    0, 6589, 4966,28892,1058076, 7646, 3808,13700,1412621,15906,  794,   82,  294,  338,507245,    0,14919,13813,81748,3330080,13733, 7570,25353,2703031,36435, 1897,  198,  515,  788,1028628,    0,31518,27169,169835,4638440,23138,12363,42184,4540463,58957, 2912,  296,  880, 1221,1691531,    0,53026,45948,280475
  397,249608, 1727,  983, 3140,425504, 6624,  220,   25,   58,   95,155907,    0, 6610, 4972,28926,1055017, 7637, 3767,13758,1415639,15939,  799,   97,  250,  341,508329,    0,14965,13826,81905,3324530,13710, 7601,25267,2708588,36506, 1887,  182,  508,  780,1030799,    0,31584,27201,170131,4629155,23074,12351,42165,4549731,59069, 2906,  304,  816, 1216,1695035,    0,53159,45999,280962
  398,248939, 1689,  992, 3163,426170, 6633,  215,   15,   66,   91,156159,    0, 6627, 4982,28952,1051913, 7604, 3745,13865,1418662,15968,  791,   75,  267,  333,509410,    0,15006,13845,82045,3318951,13704, 7645,25088,2714236,36578, 1887,  209,  499,  797,1032980,    0,31662,27228,170481,4619803,22997,12382,42116,4559068,59179, 2893,  299,  832, 1221,1698549,    0,53295,46055,281478
  399,248214, 1708,  991, 3188,426845, 6640,  222,   28,   68,   94,156425,    0, 6638, 4988,28993,1048741, 7693, 3734,13977,1421618,15994,  785,   77,  268,  337,510500,    0,15056,13856,82196,3313344,13896, 7608,24988,2719707,36659, 1862,  180,  490,  774,1035127,    0,31741,27267,170790,4610299,23297,12333,42153,4568170,59293, 2869,  285,  826, 1205,1702052,    0,53435,46111,281979
  400,247490, 1739,  965, 3182,427558, 6652,  214,   24,   60,   96,156679,    0, 6664, 4995,29036,1045677, 7687, 3730,13859,1424781,16023,  773,   68,  266,  338,511575,    0,15107,13876,82331,3307643,13978, 7600,25024,2725225,36732, 1855,  201,  494,  771,1037297,    0,31804,27311,171101,4600810,23404,12295,42065,4577564,59407, 2842,  293,  820, 1205,1705551,    0,53575,46182,282468
  401,246822, 1748,  975, 3099,428282, 6660,  211,   20,   57,   87,156923,    0, 6685, 4999,29066,1042512, 7644, 3762,13913,1427871,16055,  772,   75,  257,  341,512654,    0,15161,13892,82473,3302019,13971, 7573,25074,2730759,36806, 1888,  230,  511,  780,1039529,    0,31858,27354,171463,4591353,23363,12310,42086,4586912,59521, 2871,  325,  825, 1208,1709106,    0,53704,46245,283002
  402,246115, 1760,  980, 3066,428993, 6672,  207,   17,   63,   82,157170,    0, 6697, 5000,29097,1039396, 7705, 3793,13967,1430808,16088,  782,   96,  265,  355,513763,    0,15201,13909,82629,3296286,14157, 7608,24904,2736376,36871, 1888,  191,  493,  793,1041692,    0,31930,27391,171774,4581797,23622,12381,41937,4596177,59631, 2877,  304,  821, 1230,1712625,    0,53828,46300,283500
  403,245403, 1767,  986, 3095,429657, 6678,  230,   35,   64,   82,157436,    0, 6715, 5009,29150,1036307, 7707, 3801,13967,1433861,16114,  779,   72,  247,  348,514832,    0,15250,13936,82766,3290674,14136, 7587,25009,2741843,36953, 1891,  212,  464,  815,1043857,    0,32024,27430,172098,4572384,23610,12374,42071,4605361,59745, 2900,  319,  775, 1245,1716125,    0,53989,46375,284014
  404,244710, 1772,  968, 3094,430357, 6685,  223,   23,   72,   84,157695,    0, 6728, 5017,29190,1033179, 7758, 3810,13976,1436887,16147,  797,  104,  284,  352,515963,    0,15292,13959,82948,3285057,14088, 7584,25155,2747296,37022, 1892,  192,  485,  812,1046026,    0,32114,27470,172403,4562946,23618,12362,42225,4614540,59854, 2912,  319,  841, 1248,1719684,    0,54134,46446,284541
  405,243986, 1772,  964, 3117,431055, 6692,  225,   17,   55,   87,157934,    0, 6739, 5024,29219,1030067, 7757, 3780,14039,1439941,16173,  789,   83,  276,  344,517073,    0,15335,13978,83103,3279360,14078, 7560,25303,2752806,37095, 1893,  200,  489,  812,1048204,    0,32177,27508,172706,4553413,23607,12304,42459,4623802,59960, 2907,  300,  820, 1243,1723211,    0,54251,46510,285028
  406,243302, 1705,  958, 3192,431723, 6706,  218,   24,   65,   94,158194,    0, 6758, 5030,29259,1027018, 7669, 3843,14042,1442983,16202,  796,   74,  271,  330,518173,    0,15377,13992,83251,3273716,14081, 7555,25470,2758194,37186, 1894,  223,  466,  832,1050390,    0,32241,27539,173046,4544036,23455,12356,42704,4632900,60094, 2908,  321,  802, 1256,1726757,    0,54376,46561,285556
  407,242620, 1698,  949, 3147,432454, 6718,  213,   26,   59,   96,158448,    0, 6777, 5039,29297,1023964, 7664, 3832,14065,1446009,16223,  812,   95,  305,  331,519330,    0,15421,14013,83421,3268002,14112, 7550,25539,2763719,37280, 1874,  189,  522,  840,1052600,    0,32313,27573,173382,4534586,23474,12331,42751,4642182,60221, 2899,  310,  886, 1267,1730378,    0,54511,46625,286100
  408,241944, 1649,  945, 3177,433147, 6724,  213,   22,   59,  101,158700,    0, 6792, 5043,29335,1020839, 7672, 3851,14053,1449094,16248,  809,   81,  272,  329,520439,    0,15463,14026,83563,3262290,14065, 7625,25576,2769287,37359, 1861,  193,  477,  836,1054784,    0,32400,27600,173693,4525073,23386,12421,42806,4651528,60331, 2883,  296,  808, 1266,1733923,    0,54655,46669,286591
  409,241206, 1715,  973, 3141,433821, 6730,  215,   25,   72,   94,158964,    0, 6812, 5048,29379,1017698, 7715, 3862,14069,1452129,16284,  822,  105,  281,  334,521578,    0,15504,14056,83721,3256547,14154, 7667,25506,2774903,37425, 1846,  166,  550,  829,1057001,    0,32480,27638,174001,4515451,23584,12502,42716,4660853,60439, 2883,  296,  903, 1257,1737543,    0,54796,46742,287101
  410,240507, 1687,  979, 3150,434521, 6742,  214,   22,   65,  100,159218,    0, 6824, 5052,29417,1014480, 7843, 3855,14095,1455168,16316,  823,   87,  283,  330,522697,    0,15556,14076,83886,3250695,14354, 7665,25495,2780497,37496, 1879,  220,  498,  845,1059215,    0,32547,27663,174335,4505682,23884,12499,42740,4670186,60554, 2916,  329,  846, 1275,1741130,    0,54927,46791,287638
  411,239825, 1703,  984, 3113,435212, 6749,  205,   14,   58,   96,159458,    0, 6838, 5055,29447,1011339, 7832, 3839,14254,1458149,16344,  814,   69,  279,  331,523808,    0,15609,14093,84028,3244960,14377, 7634,25566,2786085,37580, 1876,  206,  551,  835,1061480,    0,32624,27685,174658,4496124,23912,12457,42933,4679446,60673, 2895,  289,  888, 1262,1744746,    0,55071,46833,288133
  412,239114, 1726,  977, 3140,435873, 6756,  207,   20,   67,   99,159711,    0, 6855, 5063,29481,1008175, 7853, 3859,14237,1461259,16374,  821,   95,  286,  339,524947,    0,15661,14106,84206,3239360,14149, 7698,25700,2791637,37658, 1880,  191,  511,  840,1063693,    0,32685,27712,174967,4486649,23728,12534,43077,4688769,60788, 2908,  306,  864, 1278,1748351,    0,55201,46881,288654
  413,238426, 1726,  946, 3153,436570, 6765,  213,   27,   68,  104,159976,    0, 6875, 5067,29524,1004872, 8013, 3852,14242,1464375,16403,  822,   84,  261,  341,526057,    0,15700,14116,84347,3233650,14075, 7760,25863,2797143,37711, 1906,  205,  513,  869,1065930,    0,32755,27737,175298,4476948,23814,12558,43258,4698088,60879, 2941,  316,  842, 1314,1751963,    0,55330,46920,289169
  414,237695, 1773,  961, 3134,437252, 6771,  222,   27,   70,  107,160243,    0, 6892, 5069,29568,1001534, 8073, 3897,14309,1467512,16432,  808,   81,  250,  340,527156,    0,15743,14122,84500,3227990,14127, 7746,25871,2802694,37774, 1934,  206,  506,  849,1068152,    0,32828,27764,175630,4467219,23973,12604,43314,4707458,60977, 2964,  314,  826, 1296,1755551,    0,55463,46955,289698
  415,236931, 1828,  933, 3193,437921, 6780,  218,   25,   72,  107,160512,    0, 6918, 5076,29607,998215, 8142, 3932,14444,1470578,16446,  826,   85,  270,  348,528281,    0,15792,14149,84662,3222314,13989, 7734,25908,2808393,37864, 1916,  196,  503,  855,1070372,    0,32892,27801,175949,4457460,23959,12599,43545,4716892,61090, 2960,  306,  845, 1310,1759165,    0,55602,47026,290218
  416,236149, 1851,  951, 3223,438624, 6788,  217,   17,   57,  104,160758,    0, 6932, 5082,29631,994950, 8149, 3966,14545,1473667,16480,  804,   82,  300,  352,529443,    0,15833,14166,84817,3216459,14238, 7729,25806,2814028,37942, 1932,  216,  489,  858,1072591,    0,32944,27833,176278,4447558,24238,12646,43574,4726319,61210, 2953,  315,  846, 1314,1762792,    0,55709,47081,290726
  417,235458, 1793,  967, 3280,439294, 6794,  221,   22,   67,   99,161022,    0, 6955, 5085,29666,991804, 8012, 3985,14510,1476927,16519,  772,   70,  275,  343,530561,    0,15877,14174,84954,3210615,14305, 7787,25725,2819774,37996, 1950,  202,  512,  852,1074817,    0,33018,27858,176614,4437877,24110,12739,43515,4735995,61309, 2943,  294,  854, 1294,1766400,    0,55850,47117,291234
  418,234731, 1760,  957, 3311,440025, 6802,  214,   16,   82,   97,161297,    0, 6971, 5089,29705,988571, 8082, 3964,14581,1480003,16556,  766,   71,  262,  335,531672,    0,15924,14184,85087,3204786,14248, 7817,25931,2825348,38072, 1937,  188,  545,  827,1077080,    0,33089,27890,176939,4428088,24090,12738,43823,4745376,61430, 2917,  275,  889, 1259,1770049,    0,55984,47163,291731
  419,234073, 1702,  974, 3303,440727, 6807,  219,   25,   71,   96,161570,    0, 6987, 5094,29744,985248, 8071, 4007,14685,1483157,16589,  762,   84,  275,  336,532809,    0,15964,14193,85220,3198761,14575, 7824,25878,2831016,38148, 1919,  189,  477,  830,1079264,    0,33161,27921,177252,4418082,24348,12805,43866,4754900,61544, 2900,  298,  823, 1262,1773643,    0,56112,47208,292216
  420,233355, 1693,  999, 3299,441427, 6813,  227,   20,   65,   89,161831,    0, 7004, 5095,29783,981955, 8179, 4053,14632,1486327,16611,  795,  104,  319,  343,534011,    0,15998,14205,85398,3192837,14726, 7815,26015,2836590,38219, 1909,  197,  484,  821,1081473,    0,33224,27944,177568,4408147,24598,12867,43946,4764344,61643, 2931,  321,  868, 1253,1777315,    0,56226,47244,292749
  421,232598, 1728,  975, 3313,442152, 6820,  220,   17,   59,   91,162081,    0, 7025, 5106,29814,978698, 8150, 4089,14674,1489511,16635,  818,   86,  309,  358,535189,    0,16051,14220,85563,3186843,14836, 7810,26231,2842179,38303, 1914,  201,  533,  803,1083747,    0,33305,27985,177904,4398139,24714,12874,44218,4773842,61758, 2952,  304,  901, 1252,1781017,    0,56381,47311,293281
  422,231826, 1807,  972, 3275,442877, 6829,  211,   17,   66,   84,162342,    0, 7050, 5111,29846,975496, 8073, 4095,14696,1492733,16664,  836,   91,  291,  366,536354,    0,16082,14253,85735,3180835,14816, 7830,26473,2847876,38372, 1916,  197,  469,  797,1085960,    0,33377,28022,178210,4388157,24696,12897,44444,4783486,61865, 2963,  305,  826, 1247,1784656,    0,56509,47386,293791
  423,231044, 1843,  962, 3279,443616, 6842,  199,   14,   63,   81,162594,    0, 7067, 5115,29874,972122, 8207, 4085,14737,1495915,16691,  846,   99,  291,  361,537530,    0,16129,14267,85901,3174901,14683, 7794,26686,2853677,38461, 1911,  220,  523,  806,1088262,    0,33452,28057,178561,4378067,24733,12841,44702,4793208,61994, 2956,  333,  877, 1248,1788386,    0,56648,47439,294336
  424,230238, 1931,  952, 3281,444338, 6846,  206,   29,   59,   80,162859,    0, 7090, 5119,29919,968790, 8253, 4094,14728,1499180,16712,  849,   93,  284,  358,538690,    0,16175,14285,86075,3168941,14766, 7804,26739,2859407,38545, 1871,  188,  494,  815,1090503,    0,33523,28082,178870,4367969,24950,12850,44748,4802925,62103, 2926,  310,  837, 1253,1792052,    0,56788,47486,294864
  425,229458, 1918,  966, 3348,445041, 6855,  203,   22,   63,   70,163122,    0, 7109, 5123,29951,965413, 8244, 4125,14844,1502385,16746,  856,   95,  305,  367,539879,    0,16227,14308,86249,3162987,14699, 7848,26873,2865179,38616, 1877,  193,  549,  801,1092814,    0,33588,28118,179197,4357858,24861,12939,45065,4812605,62217, 2936,  310,  917, 1238,1795815,    0,56924,47549,295397
  426,228693, 1872,  967, 3435,445754, 6865,  208,   28,   55,   69,163390,    0, 7130, 5125,29993,962091, 8310, 4120,14929,1505535,16772,  863,  101,  293,  362,541067,    0,16279,14325,86416,3156773,14934, 7803,26974,2871041,38677, 1886,  202,  521,  795,1095118,    0,33657,28147,179512,4347557,25116,12890,45338,4822330,62314, 2957,  331,  869, 1226,1799575,    0,57066,47597,295921
  427,227996, 1807,  966, 3465,446478, 6874,  209,   22,   67,   71,163663,    0, 7141, 5129,30035,958694, 8325, 4121,15077,1508731,16809,  858,   89,  289,  369,542246,    0,16331,14344,86584,3150712,14963, 7855,27073,2876841,38758, 1896,  211,  513,  807,1097426,    0,33725,28187,179840,4337402,25095,12942,45615,4832050,62441, 2963,  322,  869, 1247,1803335,    0,57197,47660,296459
  428,227267, 1817,  966, 3440,447215, 6881,  209,   26,   62,   79,163933,    0, 7155, 5137,30084,955316, 8259, 4086,15193,1512066,16837,  855,   94,  298,  369,543443,    0,16382,14361,86748,3144716,14849, 7882,27165,2882766,38824, 1934,  226,  529,  813,1099769,    0,33810,28223,180185,4327299,24925,12934,45798,4842047,62542, 2998,  346,  889, 1261,1807145,    0,57347,47721,297017
  429,226507, 1824,  961, 3448,447958, 6888,  214,   27,   75,   82,164218,    0, 7173, 5144,30134,951892, 8358, 4031,15317,1515296,16863,  863,   90,  309,  363,544655,    0,16425,14380,86902,3138654,14912, 7937,27149,2888645,38905, 1915,  192,  505,  784,1102052,    0,33890,28267,180513,4317053,25094,12929,45914,4851899,62656, 2992,  309,  889, 1229,1810925,    0,57488,47791,297549
  430,225725, 1889,  959, 3398,448722, 6893,  215,   26,   54,   89,164481,    0, 7194, 5149,30175,948510, 8333, 4020,15415,1518593,16886,  849,   75,  290,  344,545835,    0,16461,14390,87058,3132667,14889, 7985,27137,2894533,38991, 1929,  237,  509,  803,1104385,    0,33958,28290,180879,4306902,25111,12964,45950,4861848,62770, 2993,  338,  853, 1236,1814701,    0,57613,47829,298112
  431,224994, 1870,  987, 3389,449449, 6897,  219,   24,   74,   83,164758,    0, 7215, 5152,30217,945153, 8328, 4061,15284,1522012,16919,  840,   88,  305,  344,547039,    0,16498,14406,87216,3126610,14997, 8018,27084,2900421,39072, 1959,  216,  486,  799,1106674,    0,34030,28325,181201,4296757,25195,13066,45757,4871882,62888, 3018,  328,  865, 1226,1818471,    0,57743,47883,298634
  432,224268, 1799,  974, 3433,450204, 6908,  210,   18,   66,   84,165023,    0, 7233, 5159,30252,941908, 8166, 4060,15337,1525345,16941,  845,   92,  307,  340,548253,    0,16532,14417,87391,3120603,14892, 8068,27211,2906285,39143, 1965,  203,  551,  794,1109014,    0,34098,28343,181536,4286779,24857,13102,45981,4881834,62992, 3020,  313,  924, 1218,1822290,    0,57863,47919,299179
  433,223482, 1862,  979, 3383,450962, 6918,  209,   23,   51,   94,165276,    0, 7244, 5164,30284,938568, 8212, 4030,15296,1528683,16968,  832,   79,  287,  331,549433,    0,16569,14432,87533,3114551,14924, 8124,27195,2912192,39216, 1967,  217,  524,  815,1111330,    0,34179,28369,181893,4276601,24998,13133,45874,4891837,63102, 3008,  319,  862, 1240,1826039,    0,57992,47965,299710
  434,222662, 1938,  985, 3355,451715, 6931,  202,   17,   74,   93,165546,    0, 7274, 5178,30318,935160, 8259, 4045,15254,1532039,17000,  829,   89,  250,  337,550580,    0,16600,14445,87682,3108614,14733, 8081,27377,2918098,39299, 1999,  238,  523,  837,1113679,    0,34239,28417,182245,4266436,24930,13111,45986,4901852,63230, 3030,  344,  847, 1267,1829805,    0,58113,48040,300245
  435,221899, 1926,  981, 3408,452434, 6938,  203,   26,   71,   88,165823,    0, 7292, 5181,30367,931832, 8218, 4070,15275,1535330,17032,  813,   83,  285,  330,551761,    0,16639,14452,87832,3102670,14637, 8190,27278,2924037,39390, 1991,  195,  521,  821,1115973,    0,34303,28434,182563,4256401,24781,13241,45961,4911801,63360, 3007,  304,  877, 1239,1833557,    0,58234,48067,300762
  436,221212, 1862,  973, 3417,453177, 6945,  204,   26,   66,   88,166098,    0, 7312, 5184,30406,928707, 7989, 4082,15168,1538746,17065,  799,   84,  304,  322,552953,    0,16683,14463,87989,3096758,14663, 8168,27199,2929929,39485, 1953,  196,  569,  825,1118320,    0,34358,28462,182884,4246677,24514,13223,45784,4921852,63495, 2956,  306,  939, 1235,1837371,    0,58353,48109,301279
  437,220573, 1726,  996, 3491,453849, 6951,  220,   30,   71,   89,166386,    0, 7330, 5187,30459,925647, 7880, 4073,15027,1542036,17094,  789,   79,  295,  326,554128,    0,16731,14468,88137,3090969,14480, 8169,27157,2935880,39547, 1985,  234,  485,  857,1120628,    0,34425,28479,183230,4237189,24086,13238,45675,4931765,63592, 2994,  343,  851, 1272,1841142,    0,58486,48134,301826
  438,219897, 1691,  984, 3471,454582, 6961,  222,   28,   65,   90,166663,    0, 7346, 5189,30501,922663, 7639, 4040,14972,1545323,17120,  799,   92,  300,  329,555324,    0,16752,14474,88292,3085530,14100, 8199,26888,2941867,39618, 2015,  225,  518,  858,1122937,    0,34468,28496,183571,4228090,23430,13223,45331,4941772,63699, 3036,  345,  883, 1277,1844924,    0,58566,48159,302364
  439,219257, 1614,  988, 3404,455358, 6965,  223,   17,   75,   87,166937,    0, 7356, 5189,30530,919852, 7318, 4012,14833,1548599,17143,  807,   99,  292,  337,556505,    0,16767,14476,88456,3080375,13560, 8158,26622,2947788,39699, 2062,  252,  543,  871,1125282,    0,34515,28502,183944,4219484,22492,13158,44859,4951745,63807, 3092,  368,  910, 1295,1848724,    0,58638,48167,302930
  440,218643, 1608,  975, 3224,456161, 6975,  212,   17,   70,   87,167198,    0, 7366, 5190,30561,917060, 7122, 3996,14524,1551886,17169,  789,   77,  281,  335,557629,    0,16787,14476,88592,3075114,13330, 8106,26124,2953760,39768, 2091,  234,  537,  899,1127583,    0,34552,28503,184286,4210817,22060,13077,43872,4961807,63912, 3092,  328,  888, 1321,1852410,    0,58705,48169,303439
