  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  395,236105, 1379,  535, 2498,439878, 7191,  150,   13,   32,   55,173833,    0,10915, 8649,32400,1036177, 5831, 1980,11099,1439595,17075,  489,   49,  149,  188,557826,    0,25079,23361,89442,3260315,12000, 5404,21957,2776860,39666, 1633,  148,  253,  604,1135985,    0,53841,46826,188226,4532597,19210, 7919,35554,4656333,63932, 2272,  210,  434,  847,1867644,    0,89835,78836,310068
  396,235577, 1395,  526, 2553,440338, 7197,  150,   18,   37,   61,174026,    0,10945, 8651,32433,1034044, 5809, 2007,11147,1441664,17086,  498,   57,  152,  185,558643,    0,25129,23375,89548,3255915,12050, 5418,22310,2780790,39719, 1643,  154,  309,  605,1137796,    0,53936,46859,188465,4525536,19254, 7951,36010,4662792,64002, 2291,  229,  498,  851,1870465,    0,90010,78885,310446
  397,235049, 1401,  536, 2621,440777, 7202,  152,   19,   31,   65,174219,    0,10973, 8660,32458,1031867, 5838, 1994,11298,1443660,17100,  506,   49,  153,  185,559465,    0,25182,23393,89651,3251501,12039, 5504,22657,2784729,39772, 1656,  151,  322,  611,1139637,    0,54025,46892,188705,4518417,19278, 8034,36576,4669166,64074, 2314,  219,  506,  861,1873321,    0,90180,78945,310814
  398,234517, 1407,  531, 2710,441214, 7207,  145,   11,   50,   64,174427,    0,10998, 8662,32481,1029555, 5980, 2016,11432,1445665,17109,  512,   41,  154,  182,560287,    0,25226,23404,89747,3247112,12003, 5538,22863,2788856,39830, 1648,  159,  300,  619,1141469,    0,54123,46917,188960,4511184,19390, 8085,37005,4675735,64146, 2305,  211,  504,  865,1876183,    0,90347,78983,311188
  399,234024, 1401,  536, 2715,441702, 7208,  147,   13,   32,   66,174618,    0,11022, 8665,32501,1027255, 6043, 2057,11473,1447806,17123,  505,   44,  149,  183,561109,    0,25275,23412,89836,3242735,12025, 5585,22904,2793064,39889, 1665,  177,  309,  634,1143329,    0,54210,46950,189238,4504014,19469, 8178,37092,4682572,64220, 2317,  234,  490,  883,1879056,    0,90507,79027,311575
  400,233467, 1433,  526, 2787,442162, 7211,  149,   12,   37,   66,174817,    0,11044, 8668,32524,1025032, 6138, 2066,11542,1449841,17138,  503,   52,  159,  190,561944,    0,25322,23427,89947,3238214,12221, 5622,22907,2797280,39958, 1645,  145,  300,  648,1145146,    0,54300,46966,189459,4496713,19792, 8214,37236,4689283,64307, 2297,  209,  496,  904,1881907,    0,90666,79061,311930
  401,232904, 1460,  537, 2792,442679, 7214,  151,   14,   38,   68,175022,    0,11078, 8671,32548,1022845, 6065, 2073,11720,1451900,17154,  522,   64,  141,  193,562779,    0,25368,23440,90059,3233625,12256, 5645,23311,2801354,40011, 1647,  149,  333,  652,1147025,    0,54377,47001,189706,4489374,19781, 8255,37823,4695933,64379, 2320,  227,  512,  913,1884826,    0,90823,79112,312313
  402,232361, 1473,  547, 2790,443198, 7217,  150,   10,   25,   65,175207,    0,11104, 8675,32562,1020511, 6151, 2083,11789,1454051,17172,  509,   41,  134,  192,563592,    0,25430,23446,90146,3228897,12543, 5725,23423,2805537,40077, 1666,  175,  364,  650,1148962,    0,54477,47026,189974,4481769,20167, 8355,38002,4702786,64466, 2325,  226,  523,  907,1887761,    0,91011,79147,312682
  403,231806, 1494,  547, 2806,443711, 7222,  148,   10,   36,   65,175404,    0,11121, 8680,32584,1018079, 6362, 2077,11840,1456211,17188,  504,   44,  157,  195,564433,    0,25473,23456,90232,3224199,12645, 5746,23617,2809867,40128, 1674,  154,  328,  652,1150852,    0,54583,47038,190241,4474084,20501, 8370,38263,4709789,64538, 2326,  208,  521,  912,1890689,    0,91177,79174,313057
  404,231238, 1513,  551, 2852,444206, 7226,  147,   13,   38,   59,175610,    0,11151, 8682,32607,1015715, 6446, 2083,12029,1458283,17201,  517,   51,  125,  191,565260,    0,25530,23484,90325,3219502,12760, 5759,23871,2814131,40179, 1694,  170,  362,  657,1152809,    0,54677,47068,190534,4466455,20719, 8393,38752,4716620,64606, 2358,  234,  525,  907,1893679,    0,91358,79234,313466
  405,230683, 1529,  561, 2858,444727, 7228,  155,   17,   49,   54,175831,    0,11171, 8690,32647,1013298, 6455, 2115,12153,1460513,17223,  517,   48,  178,  200,566144,    0,25576,23508,90430,3214666,12896, 5784,24184,2818429,40243, 1710,  170,  371,  676,1154793,    0,54776,47101,190810,4458647,20880, 8460,39195,4723669,64694, 2382,  235,  598,  930,1896768,    0,91523,79299,313887
  406,230082, 1574,  556, 2892,445247, 7235,  150,   19,   30,   55,176039,    0,11197, 8692,32673,1010882, 6487, 2143,12277,1462728,17240,  531,   62,  177,  201,567048,    0,25630,23544,90559,3209769,13166, 5812,24353,2822790,40312, 1732,  179,  340,  681,1156763,    0,54887,47150,191084,4450733,21227, 8511,39522,4730765,64787, 2413,  260,  547,  937,1899850,    0,91714,79386,314316
  407,229535, 1529,  561, 2926,445796, 7239,  148,   13,   31,   54,176241,    0,11229, 8696,32690,1008422, 6606, 2144,12479,1464854,17252,  533,   45,  175,  200,567941,    0,25687,23555,90665,3204927,13194, 5867,24676,2827169,40369, 1763,  173,  311,  687,1158715,    0,54985,47175,191353,4442884,21329, 8572,40081,4737819,64860, 2444,  231,  517,  941,1902897,    0,91901,79426,314708
  408,228954, 1555,  584, 2913,446334, 7246,  146,   11,   50,   50,176459,    0,11243, 8699,32718,1005939, 6707, 2134,12627,1467075,17275,  530,   61,  170,  201,568855,    0,25731,23567,90775,3200053,13275, 5963,24866,2831612,40433, 1798,  190,  353,  711,1160738,    0,55080,47198,191652,4434946,21537, 8681,40406,4745021,64954, 2474,  262,  573,  962,1906052,    0,92054,79464,315145
  409,228391, 1525,  587, 2995,446837, 7251,  151,   17,   35,   55,176672,    0,11267, 8705,32747,1003442, 6794, 2150,12749,1469331,17291,  558,   69,  168,  205,569776,    0,25783,23581,90894,3195052,13338, 6010,25222,2836078,40502, 1798,  150,  339,  706,1162722,    0,55190,47233,191907,4426885,21657, 8747,40966,4752246,65044, 2507,  236,  542,  966,1909170,    0,92240,79519,315548
  410,227775, 1611,  595, 2983,447366, 7256,  151,   14,   39,   56,176887,    0,11288, 8709,32774,1000798, 7018, 2145,12819,1471672,17305,  569,   53,  160,  206,570676,    0,25842,23592,90996,3189984,13649, 6065,25293,2840652,40559, 1790,  164,  316,  690,1164700,    0,55307,47252,192167,4418557,22278, 8805,41095,4759690,65120, 2510,  231,  515,  952,1912263,    0,92437,79553,315937
  411,227131, 1666,  601, 3040,447890, 7258,  159,   18,   44,   59,177112,    0,11309, 8717,32808,998115, 7212, 2160,12986,1473965,17319,  566,   56,  170,  213,571603,    0,25899,23602,91119,3184865,13807, 6176,25463,2845267,40624, 1798,  161,  363,  681,1166731,    0,55419,47277,192450,4410111,22685, 8937,41489,4767122,65201, 2523,  235,  577,  953,1915446,    0,92627,79596,316377
  412,226509, 1685,  616, 3049,448463, 7264,  160,   19,   39,   61,177334,    0,11331, 8728,32840,995385, 7364, 2181,13190,1476297,17340,  562,   52,  170,  213,572534,    0,25962,23626,91222,3179736,13809, 6278,25937,2849758,40684, 1831,  192,  354,  696,1168804,    0,55516,47323,192751,4401630,22858, 9075,42176,4774518,65288, 2553,  263,  563,  970,1918672,    0,92809,79677,316813
  413,225846, 1782,  618, 3025,449044, 7271,  162,   15,   53,   59,177564,    0,11357, 8732,32874,992581, 7479, 2226,13522,1478591,17358,  559,   48,  170,  213,573477,    0,26022,23642,91317,3174524,13954, 6336,26281,2854365,40742, 1867,  171,  380,  693,1170898,    0,55619,47364,193037,4392951,23215, 9180,42828,4782000,65371, 2588,  234,  603,  965,1921939,    0,92998,79738,317228
  414,225251, 1756,  618, 3092,449592, 7277,  167,   19,   42,   59,177791,    0,11384, 8737,32906,989729, 7514, 2271,13938,1480927,17378,  567,   55,  168,  216,574451,    0,26098,23649,91433,3169209,14246, 6388,26339,2859209,40811, 1875,  181,  396,  703,1173023,    0,55712,47388,193329,4384189,23516, 9277,43369,4789728,65466, 2609,  255,  606,  978,1925265,    0,93194,79774,317668
  415,224642, 1723,  614, 3198,450129, 7280,  164,   16,   40,   59,178019,    0,11399, 8739,32931,986989, 7471, 2341,14169,1483392,17395,  582,   58,  182,  225,575446,    0,26162,23667,91547,3163905,14273, 6391,26790,2863974,40869, 1854,  169,  385,  691,1175148,    0,55809,47412,193615,4375536,23467, 9346,44157,4797495,65544, 2600,  243,  607,  975,1928613,    0,93370,79818,318093
  416,223995, 1740,  622, 3246,450700, 7283,  174,   22,   33,   65,178248,    0,11423, 8745,32963,984199, 7556, 2364,14365,1485866,17407,  590,   61,  201,  225,576478,    0,26219,23674,91669,3158425,14553, 6498,27026,2868765,40935, 1858,  170,  385,  691,1177278,    0,55928,47454,193898,4366619,23849, 9484,44637,4805331,65625, 2622,  253,  619,  981,1932004,    0,93570,79873,318530
  417,223370, 1689,  649, 3345,451245, 7288,  177,   15,   42,   70,178484,    0,11448, 8748,32993,981309, 7687, 2410,14512,1488408,17431,  598,   66,  170,  233,577486,    0,26264,23692,91791,3152891,14788, 6514,27327,2873671,41011, 1890,  195,  370,  711,1179445,    0,56043,47486,194203,4357570,24164, 9573,45184,4813324,65730, 2665,  276,  582, 1014,1935415,    0,93755,79926,318987
  418,222679, 1738,  667, 3348,451858, 7296,  171,   14,   39,   72,178717,    0,11470, 8752,33018,978355, 7866, 2424,14676,1490982,17454,  604,   68,  197,  236,578528,    0,26328,23713,91928,3147276,15012, 6566,27758,2878497,41093, 1901,  192,  375,  721,1181623,    0,56140,47509,194507,4348310,24616, 9657,45782,4821337,65843, 2676,  274,  611, 1029,1938868,    0,93938,79974,319453
  419,222055, 1749,  687, 3372,452423, 7300,  178,   19,   45,   69,178961,    0,11498, 8761,33056,975369, 8017, 2465,14868,1493565,17473,  599,   49,  179,  249,579550,    0,26402,23739,92034,3141574,15219, 6583,28179,2883484,41163, 1918,  205,  394,  721,1183862,    0,56256,47543,194831,4338998,24985, 9735,46419,4829472,65936, 2695,  273,  618, 1039,1942373,    0,94156,80043,319921
  420,221412, 1741,  697, 3441,452988, 7307,  184,   20,   53,   72,179215,    0,11523, 8767,33099,972316, 8124, 2504,15124,1496195,17494,  614,   57,  189,  246,580605,    0,26463,23752,92143,3135899,15282, 6628,28696,2888480,41217, 1958,  206,  387,  721,1186125,    0,56359,47578,195159,4329627,25147, 9829,47261,4837663,66018, 2756,  283,  629, 1039,1945945,    0,94345,80097,320401
  421,220709, 1817,  682, 3419,453642, 7317,  185,   21,   45,   73,179462,    0,11548, 8774,33133,969322, 8179, 2546,15306,1498889,17515,  617,   57,  205,  256,581686,    0,26527,23767,92279,3129988,15662, 6640,28926,2893701,41285, 1970,  187,  382,  725,1188365,    0,56485,47612,195456,4320019,25658, 9868,47651,4846232,66117, 2772,  265,  632, 1054,1949513,    0,94560,80153,320868
  422,220028, 1832,  689, 3456,454254, 7327,  178,   15,   41,   73,179702,    0,11569, 8778,33163,966200, 8391, 2606,15436,1501592,17532,  627,   53,  187,  251,582744,    0,26582,23793,92388,3123920,16089, 6694,29229,2898921,41349, 1987,  193,  365,  753,1190610,    0,56590,47644,195757,4310148,26312, 9989,48121,4854767,66208, 2792,  261,  593, 1077,1953056,    0,94741,80215,321308
  423,219256, 1940,  712, 3444,454901, 7333,  185,   18,   42,   74,179942,    0,11588, 8784,33197,962971, 8563, 2661,15671,1504336,17555,  642,   67,  211,  265,583859,    0,26635,23802,92535,3117829,16293, 6802,29612,2904254,41412, 2018,  200,  383,  744,1192893,    0,56711,47685,196081,4300056,26796,10175,48727,4863491,66300, 2845,  285,  636, 1083,1956694,    0,94934,80271,321813
  424,218542, 1966,  727, 3548,455461, 7342,  188,   20,   45,   76,180196,    0,11615, 8789,33228,959834, 8576, 2692,15937,1507143,17575,  651,   68,  194,  263,584968,    0,26695,23816,92678,3111631,16572, 6865,30073,2909560,41501, 1983,  183,  399,  754,1195200,    0,56845,47723,196399,4290007,27114,10284,49558,4872164,66418, 2822,  271,  638, 1093,1960364,    0,95155,80328,322305
  425,217842, 1953,  737, 3607,456103, 7344,  197,   21,   40,   70,180448,    0,11635, 8793,33260,956560, 8672, 2736,16245,1509944,17600,  646,   59,  186,  262,586078,    0,26746,23833,92805,3105372,16874, 6956,30592,2914844,41564, 2003,  188,  416,  756,1197552,    0,56956,47769,196715,4279774,27499,10429,50444,4880891,66508, 2846,  268,  642, 1088,1964078,    0,95337,80395,322780
  426,217085, 1967,  753, 3715,456718, 7348,  201,   16,   57,   65,180717,    0,11666, 8798,33294,953161, 8877, 2738,16553,1512803,17625,  659,   68,  217,  255,587232,    0,26831,23853,92941,3099001,16953, 7062,31325,2920229,41632, 2038,  214,  430,  781,1199986,    0,57087,47815,197045,4269247,27797,10553,51593,4889750,66605, 2898,  298,  704, 1101,1967935,    0,95584,80466,323280
  427,216331, 2033,  758, 3693,457415, 7356,  194,   15,   47,   59,180972,    0,11702, 8802,33322,949712, 9162, 2797,16691,1515750,17645,  671,   67,  238,  268,588423,    0,26901,23867,93085,3092418,17346, 7168,31791,2925776,41703, 2054,  198,  416,  794,1202408,    0,57214,47852,197369,4258461,28541,10723,52175,4898941,66704, 2919,  280,  701, 1121,1971803,    0,95817,80521,323776
  428,215539, 2058,  759, 3802,458066, 7362,  198,   20,   40,   59,181235,    0,11731, 8807,33358,946290, 9235, 2829,17086,1518653,17664,  678,   71,  232,  266,589625,    0,26979,23883,93235,3085831,17621, 7314,32304,2931363,41769, 2100,  212,  395,  821,1204859,    0,57342,47886,197688,4247660,28914,10902,53192,4908082,66795, 2976,  303,  667, 1146,1975719,    0,96052,80576,324281
  429,214772, 2099,  763, 3850,458736, 7366,  198,   22,   48,   60,181508,    0,11767, 8811,33389,942744, 9516, 2849,17243,1521718,17687,  700,   78,  234,  282,590848,    0,27042,23898,93379,3079250,17927, 7410,32621,2937157,41837, 2106,  182,  422,  812,1207319,    0,57488,47919,198004,4236766,29542,11022,53714,4917611,66890, 3004,  282,  704, 1154,1979675,    0,96297,80628,324772
  430,214035, 2069,  781, 3918,459411, 7372,  204,   26,   44,   64,181782,    0,11791, 8814,33426,939230, 9619, 2884,17511,1524814,17699,  702,   64,  227,  284,592066,    0,27124,23926,93528,3072443,18191, 7495,33051,2943116,41906, 2138,  229,  432,  820,1209853,    0,57620,47956,198384,4225708,29879,11160,54480,4927341,66977, 3044,  319,  703, 1168,1983701,    0,96535,80696,325338
  431,213253, 2043,  801, 4004,460106, 7379,  206,   25,   57,   63,182075,    0,11816, 8821,33471,935715, 9627, 2941,17810,1527938,17726,  702,   69,  239,  291,593312,    0,27189,23956,93675,3065672,18322, 7599,33704,2948928,41977, 2155,  202,  460,  819,1212430,    0,57756,47994,198731,4214640,29992,11341,55518,4936972,67082, 3063,  296,  756, 1173,1987817,    0,96761,80771,325877
  432,212375, 2149,  815, 4056,460808, 7383,  204,   18,   40,   67,182346,    0,11850, 8825,33504,932107, 9726, 3019,18037,1531128,17740,  713,   59,  219,  297,594536,    0,27263,23975,93805,3058771,18576, 7632,34267,2954917,42039, 2173,  207,  440,  824,1215010,    0,57876,48030,199074,4203253,30451,11466,56360,4946853,67162, 3090,  284,  699, 1188,1991892,    0,96989,80830,326383
  433,211585, 2161,  812, 4133,461505, 7390,  209,   25,   49,   69,182635,    0,11884, 8826,33547,928505, 9799, 3092,18349,1534255,17757,  730,   72,  206,  307,595780,    0,27345,23990,93946,3051759,18810, 7759,34727,2961036,42111, 2161,  186,  469,  824,1217633,    0,58003,48050,199409,4191849,30770,11663,57209,4956796,67258, 3100,  283,  724, 1200,1996048,    0,97232,80866,326902
  434,210773, 2142,  810, 4242,462223, 7396,  213,   29,   65,   80,182949,    0,11911, 8832,33592,924820, 9912, 3149,18612,1537490,17774,  754,   85,  250,  308,597090,    0,27419,24010,94107,3044800,18839, 7816,35380,2967186,42181, 2195,  235,  479,  836,1220348,    0,58147,48083,199790,4180393,30893,11775,58234,4966899,67351, 3162,  349,  794, 1224,2000387,    0,97477,80925,327489
  435,209960, 2182,  818, 4221,463003, 7402,  209,   14,   60,   81,183243,    0,11938, 8838,33625,921148, 9999, 3228,18763,1540818,17801,  763,   78,  237,  313,598389,    0,27498,24025,94259,3037668,19092, 7967,35765,2973454,42256, 2236,  238,  489,  863,1223095,    0,58274,48111,200181,4168776,31273,12013,58749,4977275,67459, 3208,  330,  786, 1257,2004727,    0,97710,80974,328065
  436,209127, 2197,  820, 4245,463786, 7411,  211,   20,   67,   81,183554,    0,11963, 8845,33665,917467,10037, 3272,18994,1544170,17817,  773,   74,  263,  305,599731,    0,27565,24034,94409,3030670,19151, 8094,36103,2979839,42345, 2266,  235,  512,  886,1225872,    0,58397,48131,200585,4157264,31385,12186,59342,4987795,67573, 3250,  329,  842, 1272,2009157,    0,97925,81010,328659
  437,208279, 2269,  834, 4217,464569, 7418,  211,   19,   63,   83,183858,    0,11983, 8851,33706,913832,10049, 3272,19182,1547581,17841,  783,   85,  213,  319,601031,    0,27641,24038,94564,3023873,18856, 8188,36526,2986337,42422, 2297,  220,  497,  899,1228643,    0,58515,48162,200947,4145984,31174,12294,59925,4998487,67681, 3291,  324,  773, 1301,2013532,    0,98139,81051,329217
  438,207500, 2250,  833, 4258,465319, 7426,  218,   25,   62,   83,184167,    0,12001, 8852,33746,910270, 9955, 3339,19351,1550982,17860,  793,   76,  226,  316,602347,    0,27710,24044,94706,3017126,18633, 8304,36762,2992872,42505, 2302,  229,  489,  905,1231428,    0,58604,48184,201333,4134896,30838,12476,60371,5009173,67791, 3313,  330,  777, 1304,2017942,    0,98315,81080,329785
  439,206700, 2220,  843, 4292,466098, 7433,  228,   23,   62,   80,184475,    0,12022, 8853,33791,906858, 9774, 3373,19453,1554424,17875,  836,   97,  259,  314,603724,    0,27762,24048,94878,3010660,18190, 8426,36784,2999568,42574, 2341,  225,  514,  907,1234228,    0,58702,48194,201724,4124218,30184,12642,60529,5020090,67882, 3405,  345,  835, 1301,2022427,    0,98486,81095,330393
  440,205913, 2213,  842, 4286,466891, 7441,  226,   19,   54,   81,184771,    0,12051, 8853,33823,903451, 9565, 3404,19475,1557963,17899,  837,   74,  264,  320,605085,    0,27811,24048,95036,3004197,17888, 8530,36674,3006252,42661, 2368,  238,  539,  917,1237063,    0,58773,48196,202164,4113561,29666,12776,60435,5031106,68001, 3431,  331,  857, 1318,2026919,    0,98635,81097,331023
