  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  328,311643, 1514, 1163, 3307,366132, 3827,  307,   32,   76,  100,125985,    0, 5026, 4878,22161,1315502, 6172, 3908,12859,1164239, 9077,  941,   73,  325,  321,395592,    0,11867,12444,62456,3859227,11338, 7396,23783,2195497,18961, 1843,  164,  549,  677,783115,    0,24045,25624,121714,5486372,19024,12467,39949,3725868,31865, 3091,  269,  950, 1098,1304692,    0,40938,42946,206331
  329,310929, 1532, 1115, 3224,366946, 3840,  302,   33,   74,  101,126261,    0, 5051, 4901,22210,1312723, 6189, 3821,12597,1167322, 9105,  926,   86,  292,  328,396647,    0,11938,12485,62620,3854141,11155, 7286,23265,2201333,19022, 1808,  171,  528,  668,785225,    0,24152,25691,122010,5477793,18876,12222,39086,3735601,31967, 3036,  290,  894, 1097,1308133,    0,41141,43077,206840
  330,310209, 1558, 1087, 3129,367750, 3853,  296,   24,   82,  100,126536,    0, 5075, 4913,22258,1309979, 6042, 3727,12471,1170416, 9122,  918,   77,  313,  312,397702,    0,11986,12508,62768,3849073,11039, 7152,22952,2206899,19087, 1764,  148,  543,  640,787305,    0,24258,25738,122297,5469261,18639,11966,38552,3745065,32062, 2978,  249,  938, 1052,1311543,    0,41319,43159,207323
  331,309488, 1542, 1062, 3087,368541, 3866,  289,   26,   85,   99,126812,    0, 5096, 4923,22306,1307307, 5910, 3664,12342,1173391, 9143,  907,   80,  308,  319,398760,    0,12046,12544,62925,3844087,10949, 7059,22567,2212402,19138, 1767,  176,  507,  635,789344,    0,24369,25801,122586,5460882,18401,11785,37996,3754334,32147, 2963,  282,  900, 1053,1314916,    0,41511,43268,207817
  332,308810, 1481, 1006, 3085,369325, 3879,  274,   18,   68,   99,127062,    0, 5126, 4936,22346,1304583, 5901, 3609,12109,1176377, 9178,  884,   87,  271,  312,399767,    0,12124,12588,63066,3839112,10833, 6948,22298,2217805,19206, 1716,  147,  530,  640,791366,    0,24469,25865,122836,5452505,18215,11563,37492,3763507,32263, 2874,  252,  869, 1051,1318195,    0,41719,43389,208248
  333,308162, 1419,  994, 3034,370091, 3886,  273,   23,   76,   97,127323,    0, 5145, 4941,22384,1301927, 5806, 3541,12040,1179238, 9205,  861,   81,  284,  317,400780,    0,12175,12608,63211,3834258,10726, 6866,22076,2222998,19278, 1698,  167,  537,  630,793413,    0,24570,25912,123119,5444347,17951,11401,37150,3772327,32369, 2832,  271,  897, 1044,1321516,    0,41890,43461,208714
  334,307525, 1402,  976, 2957,370830, 3896,  269,   28,   64,   99,127575,    0, 5158, 4952,22425,1299261, 5786, 3515,11827,1182136, 9232,  837,   69,  247,  305,401737,    0,12226,12635,63336,3829521,10485, 6726,21847,2228285,19338, 1649,  132,  528,  618,795397,    0,24670,25954,123366,5436307,17673,11217,36631,3781251,32466, 2755,  229,  839, 1022,1324709,    0,42054,43541,209127
  335,306942, 1324,  950, 2967,371499, 3904,  260,   22,   78,  103,127835,    0, 5178, 4962,22470,1296599, 5797, 3466,11623,1185014, 9258,  825,   73,  244,  311,402685,    0,12300,12678,63465,3824783,10309, 6634,21497,2233593,19386, 1638,  156,  480,  616,797343,    0,24778,26023,123635,5428324,17430,11050,36087,3790106,32548, 2723,  251,  802, 1030,1327863,    0,42256,43663,209570
  336,306300, 1348,  936, 2857,372234, 3911,  253,   22,   67,  100,128080,    0, 5198, 4972,22511,1293984, 5702, 3448,11563,1187774, 9286,  806,   65,  237,  304,403616,    0,12359,12700,63578,3820148,10169, 6565,21187,2238691,19442, 1626,  152,  474,  587,799264,    0,24884,26074,123902,5420432,17219,10949,35607,3798699,32639, 2685,  239,  778,  991,1330960,    0,42441,43746,209991
  337,305641, 1386,  945, 2765,372928, 3921,  240,   12,   67,   91,128307,    0, 5219, 4979,22543,1291471, 5548, 3413,11486,1190530, 9309,  785,   64,  271,  294,404573,    0,12419,12722,63706,3815516,10008, 6470,20961,2243743,19504, 1582,  141,  508,  561,801190,    0,24977,26128,124171,5412628,16942,10828,35212,3807201,32734, 2607,  217,  846,  946,1334070,    0,42615,43829,210420
  338,305007, 1373,  934, 2733,373614, 3925,  232,   14,   63,   81,128532,    0, 5243, 4990,22566,1288929, 5490, 3367,11486,1193153, 9332,  761,   56,  267,  278,405524,    0,12479,12746,63825,3810848, 9962, 6351,20752,2248724,19565, 1579,  165,  531,  545,803149,    0,25080,26167,124446,5404784,16825,10652,34971,3815491,32822, 2572,  235,  861,  904,1337205,    0,42802,43903,210837
  339,304392, 1357,  895, 2749,374261, 3932,  240,   29,   69,   84,128778,    0, 5261, 5000,22608,1286430, 5371, 3312,11443,1195849, 9352,  754,   69,  263,  274,406478,    0,12537,12768,63961,3806320, 9829, 6250,20480,2253706,19617, 1547,  132,  489,  531,805021,    0,25180,26216,124670,5397142,16557,10457,34672,3823816,32901, 2541,  230,  821,  889,1340277,    0,42978,43984,211239
  340,303764, 1360,  885, 2736,374899, 3942,  235,   20,   64,   84,129013,    0, 5270, 5006,22637,1283932, 5401, 3249,11260,1198534, 9381,  721,   61,  277,  263,407425,    0,12589,12803,64084,3801865, 9790, 6149,20047,2258681,19670, 1546,  150,  503,  535,806909,    0,25275,26268,124920,5389561,16551,10283,34043,3832114,32993, 2502,  231,  844,  882,1343347,    0,43134,44077,211641
  341,303175, 1297,  882, 2724,375559, 3949,  222,   16,   68,   80,129245,    0, 5290, 5020,22668,1281492, 5344, 3212,11036,1201267, 9406,  710,   66,  268,  254,408360,    0,12644,12817,64202,3797439, 9668, 6055,19791,2263539,19710, 1539,  130,  458,  525,808724,    0,25368,26311,125172,5382106,16309,10149,33551,3840365,33065, 2471,  212,  794,  859,1346329,    0,43302,44148,212042
  342,302605, 1285,  863, 2667,376207, 3959,  214,   18,   68,   73,129473,    0, 5309, 5029,22702,1278977, 5394, 3158,10863,1203938, 9427,  718,   76,  280,  260,409309,    0,12692,12831,64333,3792991, 9647, 5958,19480,2268359,19767, 1494,  126,  428,  526,810479,    0,25464,26357,125397,5374573,16326, 9979,33010,3848504,33153, 2426,  220,  776,  859,1349261,    0,43465,44217,212432
  343,301990, 1290,  852, 2633,376854, 3967,  209,   17,   57,   67,129688,    0, 5328, 5037,22732,1276515, 5349, 3094,10794,1206551, 9454,  704,   67,  261,  258,410227,    0,12739,12862,64465,3788467, 9692, 5898,19300,2273030,19815, 1459,  127,  459,  512,812261,    0,25547,26402,125640,5366972,16331, 9844,32727,3856435,33236, 2372,  211,  777,  837,1352176,    0,43614,44301,212837
  344,301408, 1253,  842, 2650,377461, 3972,  202,   19,   65,   67,129912,    0, 5345, 5045,22763,1274028, 5366, 3029,10644,1209215, 9475,  687,   57,  236,  261,411101,    0,12785,12880,64576,3783995, 9706, 5811,19249,2277576,19865, 1398,  108,  462,  507,814027,    0,25626,26445,125861,5359431,16325, 9682,32543,3864252,33312, 2287,  184,  763,  835,1355040,    0,43756,44370,213200
  345,300820, 1259,  836, 2598,378097, 3976,  205,   22,   64,   69,130137,    0, 5376, 5056,22801,1271646, 5244, 2974,10689,1211705, 9499,  678,   65,  248,  262,411996,    0,12829,12911,64704,3779656, 9516, 5684,19269,2282159,19918, 1341,  115,  439,  491,815787,    0,25719,26485,126078,5352122,16019, 9494,32556,3871961,33393, 2224,  202,  751,  822,1357920,    0,43924,44452,213583
  346,300216, 1299,  828, 2553,378709, 3981,  209,   23,   45,   70,130343,    0, 5391, 5066,22836,1269220, 5301, 2934,10603,1214172, 9527,  675,   73,  230,  257,412880,    0,12885,12934,64830,3775221, 9551, 5575,19247,2286636,19972, 1312,  127,  418,  483,817535,    0,25806,26526,126311,5344657,16151, 9337,32403,3879517,33480, 2196,  223,  693,  810,1360758,    0,44082,44526,213977
  347,299635, 1273,  807, 2570,379312, 3989,  202,   17,   58,   70,130558,    0, 5411, 5075,22866,1266789, 5328, 2885,10505,1216706, 9544,  656,   43,  248,  247,413747,    0,12937,12955,64935,3770857, 9468, 5482,19163,2291218,20014, 1291,  112,  438,  480,819274,    0,25889,26576,126521,5337281,16069, 9174,32238,3887236,33547, 2149,  172,  744,  797,1363579,    0,44237,44606,214322
  348,299068, 1232,  801, 2549,379935, 4001,  201,   27,   66,   72,130790,    0, 5431, 5079,22908,1264493, 5124, 2832,10522,1219229, 9557,  651,   60,  257,  249,414642,    0,12985,12982,65060,3766668, 9305, 5432,19004,2295743,20050, 1285,  143,  410,  500,821011,    0,25978,26639,126756,5330229,15661, 9065,32075,3894907,33608, 2137,  230,  733,  821,1366443,    0,44394,44700,214724
  349,298516, 1210,  777, 2522,380556, 4005,  197,   14,   68,   71,131007,    0, 5453, 5090,22936,1262092, 5123, 2795,10482,1221692, 9573,  629,   41,  245,  239,415505,    0,13033,13003,65159,3762482, 9233, 5370,18852,2300183,20082, 1297,  146,  420,  502,822748,    0,26045,26685,126990,5323090,15566, 8942,31856,3902431,33660, 2123,  201,  733,  812,1369260,    0,44531,44778,215085
  350,297917, 1241,  761, 2513,381144, 4010,  202,   21,   46,   74,131212,    0, 5473, 5102,22968,1259709, 5190, 2710,10348,1224197, 9603,  626,   72,  230,  235,416378,    0,13084,13025,65293,3758239, 9236, 5290,18669,2304651,20117, 1283,  117,  399,  497,824430,    0,26140,26717,127180,5315865,15667, 8761,31530,3909992,33730, 2111,  210,  675,  806,1372020,    0,44697,44844,215441
  351,297316, 1271,  755, 2480,381749, 4015,  195,   14,   60,   66,131421,    0, 5491, 5109,22997,1257465, 5062, 2679,10304,1226624, 9623,  608,   57,  215,  239,417216,    0,13129,13044,65399,3753989, 9257, 5312,18446,2309044,20154, 1283,  119,  398,  489,826100,    0,26229,26761,127395,5308770,15590, 8746,31230,3917417,33792, 2086,  190,  673,  794,1374737,    0,44849,44914,215791
  352,296733, 1266,  749, 2508,382309, 4021,  197,   21,   62,   69,131641,    0, 5508, 5118,23035,1255203, 5025, 2653,10169,1229064, 9643,  606,   56,  237,  239,418069,    0,13173,13080,65515,3749855, 9125, 5315,18273,2313450,20184, 1279,  119,  399,  483,827764,    0,26299,26821,127615,5301791,15416, 8717,30950,3924823,33848, 2082,  196,  698,  791,1377474,    0,44980,45019,216165
  353,296181, 1263,  735, 2479,382900, 4028,  191,   17,   53,   67,131845,    0, 5522, 5122,23062,1253034, 4825, 2662,10113,1231466, 9657,  609,   63,  217,  245,418904,    0,13207,13107,65630,3745634, 9070, 5267,18304,2317706,20221, 1276,  128,  432,  485,829469,    0,26379,26866,127828,5294849,15158, 8664,30896,3932072,33906, 2076,  208,  702,  797,1380218,    0,45108,45095,216520
  354,295658, 1205,  731, 2480,383474, 4038,  185,   17,   40,   69,132038,    0, 5545, 5127,23092,1250843, 4843, 2660, 9853,1233889, 9669,  591,   38,  228,  232,419713,    0,13255,13133,65725,3741377, 9150, 5236,18224,2321958,20257, 1287,  119,  416,  484,831143,    0,26444,26905,128055,5287878,15198, 8627,30557,3939321,33964, 2063,  174,  684,  785,1382894,    0,45244,45165,216872
  355,295117, 1168,  723, 2485,384052, 4041,  180,   15,   64,   66,132251,    0, 5560, 5132,23126,1248655, 4776, 2668, 9665,1236312, 9681,  589,   64,  220,  222,420535,    0,13290,13170,65837,3737185, 9120, 5229,18130,2326246,20292, 1284,  120,  391,  476,832787,    0,26530,26955,128273,5280957,15064, 8620,30280,3946610,34014, 2053,  199,  675,  764,1385573,    0,45380,45257,217236
  356,294575, 1143,  707, 2480,384633, 4048,  170,   12,   61,   66,132457,    0, 5570, 5137,23157,1246491, 4714, 2669, 9648,1238532, 9703,  586,   56,  258,  215,421381,    0,13331,13191,65962,3733103, 9039, 5178,18148,2330401,20333, 1285,  130,  414,  492,834468,    0,26619,26980,128491,5274169,14896, 8554,30276,3953566,34084, 2041,  198,  733,  773,1388306,    0,45520,45308,217610
  357,294048, 1141,  726, 2374,385244, 4053,  173,   17,   50,   66,132653,    0, 5585, 5145,23185,1244218, 4761, 2671, 9632,1240757, 9718,  582,   49,  211,  200,422169,    0,13377,13211,66064,3729079, 8847, 5136,17943,2334826,20371, 1271,  104,  391,  493,836088,    0,26691,27013,128694,5267345,14749, 8533,29949,3960827,34142, 2026,  170,  652,  759,1390910,    0,45653,45369,217943
  358,293525, 1118,  713, 2357,385813, 4060,  165,   14,   51,   65,132849,    0, 5602, 5148,23220,1242034, 4758, 2660, 9507,1243062, 9736,  572,   57,  212,  206,422962,    0,13413,13234,66178,3724866, 8981, 5115,17777,2339049,20414, 1251,  113,  381,  480,837693,    0,26784,27045,128888,5260425,14857, 8488,29641,3967924,34210, 1988,  184,  644,  751,1393504,    0,45799,45427,218286
  359,292997, 1129,  716, 2317,386366, 4061,  170,   18,   52,   62,133047,    0, 5621, 5156,23251,1239873, 4732, 2617, 9462,1245320, 9753,  555,   42,  214,  200,423742,    0,13454,13249,66268,3720728, 8961, 5090,17807,2343159,20457, 1247,  123,  396,  484,839331,    0,26867,27082,129104,5253598,14822, 8423,29586,3974845,34271, 1972,  183,  662,  746,1396120,    0,45942,45487,218623
  360,292453, 1167,  725, 2236,386939, 4066,  166,   12,   58,   57,133241,    0, 5637, 5160,23278,1237642, 4746, 2617, 9430,1247551, 9771,  557,   62,  205,  199,424531,    0,13494,13258,66383,3716731, 8850, 5038,17699,2347389,20495, 1235,  125,  347,  474,840918,    0,26934,27113,129311,5246826,14763, 8380,29365,3981879,34332, 1958,  199,  610,  730,1398690,    0,46065,45531,218972
  361,291908, 1164,  720, 2230,387495, 4069,  166,   13,   54,   61,133432,    0, 5647, 5168,23305,1235459, 4657, 2578, 9526,1249748, 9789,  544,   50,  203,  196,425310,    0,13539,13269,66485,3712653, 8880, 5004,17588,2351541,20536, 1214,  105,  370,  462,842495,    0,27010,27160,129499,5240020,14701, 8302,29344,3988784,34394, 1924,  168,  627,  719,1401237,    0,46196,45597,219289
  362,291431, 1127,  714, 2241,387997, 4076,  158,   13,   58,   57,133630,    0, 5666, 5180,23330,1233327, 4643, 2612, 9457,1251917, 9801,  548,   56,  208,  196,426099,    0,13575,13285,66590,3708534, 8809, 4966,17714,2355612,20567, 1205,  101,  411,  451,844121,    0,27086,27189,129706,5233292,14579, 8292,29412,3995526,34444, 1911,  170,  677,  704,1403850,    0,46327,45654,219626
  363,290901, 1108,  696, 2273,388525, 4083,  154,   16,   66,   60,133837,    0, 5679, 5180,23360,1231170, 4600, 2586, 9484,1254099, 9818,  538,   52,  212,  189,426886,    0,13621,13297,66697,3704465, 8701, 4962,17638,2359832,20604, 1179,  114,  387,  445,845733,    0,27147,27224,129924,5226536,14409, 8244,29395,4002456,34505, 1871,  182,  665,  694,1406456,    0,46447,45701,219981
  364,290378, 1119,  699, 2271,389035, 4084,  160,   13,   52,   57,134028,    0, 5697, 5196,23383,1229017, 4581, 2581, 9376,1256369, 9833,  550,   65,  214,  202,427684,    0,13649,13313,66814,3700352, 8851, 4959,17454,2363944,20642, 1178,  114,  404,  443,847341,    0,27224,27263,130129,5219747,14551, 8239,29101,4009348,34559, 1888,  192,  670,  702,1409053,    0,46570,45772,220326
  365,289836, 1174,  686, 2255,389544, 4091,  152,   12,   39,   56,134203,    0, 5711, 5204,23400,1226720, 4774, 2554, 9323,1258538, 9848,  540,   46,  221,  204,428461,    0,13678,13327,66910,3696294, 8813, 4900,17356,2368150,20689, 1182,  132,  396,  451,848961,    0,27278,27289,130361,5212850,14761, 8140,28934,4016232,34628, 1874,  190,  656,  711,1411625,    0,46667,45820,220671
  366,289317, 1155,  681, 2237,390103, 4093,  144,   11,   49,   57,134386,    0, 5727, 5207,23419,1224556, 4791, 2539, 9291,1260715, 9865,  541,   57,  217,  205,429252,    0,13711,13337,67017,3692327, 8703, 4907,17308,2372232,20725, 1190,  116,  368,  450,850542,    0,27353,27315,130562,5206200,14649, 8127,28836,4023050,34683, 1875,  184,  634,  712,1414180,    0,46791,45859,220998
  367,288798, 1139,  682, 2213,390653, 4101,  140,   15,   38,   59,134562,    0, 5751, 5213,23443,1222271, 4867, 2538, 9248,1262955, 9878,  547,   51,  207,  210,430020,    0,13751,13357,67113,3688232, 8836, 4902,17175,2376287,20770, 1175,  105,  369,  432,852096,    0,27437,27340,130758,5199301,14842, 8122,28636,4029895,34749, 1862,  171,  614,  701,1416678,    0,46939,45910,221314
  368,288296, 1133,  671, 2202,391178, 4106,  144,   16,   54,   59,134754,    0, 5766, 5222,23470,1220034, 4804, 2537, 9448,1265034, 9900,  539,   51,  226,  210,430824,    0,13786,13368,67221,3684169, 8921, 4863,17114,2380324,20811, 1164,  101,  341,  424,853614,    0,27507,27372,130935,5192499,14858, 8071,28764,4036536,34817, 1847,  168,  621,  693,1419192,    0,47059,45962,221626
  369,287809, 1099,  688, 2230,391652, 4108,  148,   11,   50,   56,134937,    0, 5781, 5226,23494,1217821, 4786, 2524, 9417,1267294, 9915,  535,   53,  205,  209,431605,    0,13823,13384,67325,3679960, 9000, 4878,17262,2384258,20844, 1153,  102,  393,  429,855194,    0,27579,27398,131134,5185590,14885, 8090,28909,4043204,34867, 1836,  166,  648,  694,1421736,    0,47183,46008,221953
  370,287282, 1119,  671, 2226,392175, 4113,  160,   24,   50,   62,135134,    0, 5798, 5230,23528,1215635, 4792, 2510, 9444,1269447, 9929,  539,   53,  197,  212,432375,    0,13870,13395,67433,3675926, 8957, 4846,17296,2388297,20880, 1168,  122,  391,  431,856802,    0,27644,27425,131335,5178843,14868, 8027,28966,4049919,34922, 1867,  199,  638,  705,1424311,    0,47312,46050,222296
  371,286736, 1166,  671, 2211,392685, 4117,  159,   13,   55,   61,135322,    0, 5821, 5236,23556,1213487, 4734, 2532, 9422,1271640, 9942,  540,   53,  212,  217,433161,    0,13908,13415,67535,3671966, 8758, 4825,17438,2392298,20917, 1147,   97,  411,  439,858407,    0,27713,27451,131539,5172189,14658, 8028,29071,4056623,34976, 1846,  163,  678,  717,1426890,    0,47442,46102,222630
  372,286217, 1150,  674, 2181,393243, 4121,  155,   16,   52,   63,135509,    0, 5834, 5245,23581,1211364, 4698, 2515, 9457,1273768, 9955,  530,   47,  229,  213,433962,    0,13940,13438,67635,3667779, 8748, 4847,17503,2396378,20947, 1135,   98,  382,  427,859991,    0,27779,27505,131743,5165360,14596, 8036,29141,4063389,35023, 1820,  161,  663,  703,1429462,    0,47553,46188,222959
  373,285702, 1145,  669, 2174,393772, 4124,  160,   14,   49,   57,135691,    0, 5854, 5252,23605,1209213, 4630, 2478, 9460,1276004, 9972,  540,   64,  199,  212,434740,    0,13969,13455,67741,3663612, 8917, 4826,17431,2400431,20985, 1133,  125,  401,  430,861618,    0,27841,27544,131957,5158527,14692, 7973,29065,4070207,35081, 1833,  203,  649,  699,1432049,    0,47664,46251,223303
  374,285172, 1158,  647, 2193,394290, 4126,  151,    6,   54,   54,135873,    0, 5871, 5255,23620,1206962, 4722, 2449, 9434,1278209, 9981,  531,   40,  220,  214,435525,    0,14002,13473,67834,3659492, 8912, 4843,17424,2404512,21019, 1115,   90,  382,  436,863189,    0,27919,27576,132133,5151626,14792, 7939,29051,4077011,35126, 1797,  136,  656,  704,1434587,    0,47792,46304,223587
  375,284666, 1135,  652, 2227,394775, 4131,  150,   17,   50,   55,136063,    0, 5881, 5263,23650,1204744, 4801, 2429, 9329,1280454,10000,  526,   50,  229,  217,436324,    0,14039,13487,67939,3655231, 8961, 4821,17582,2408554,21053, 1096,  104,  375,  428,864774,    0,27982,27605,132322,5144641,14897, 7902,29138,4083783,35184, 1772,  171,  654,  700,1437161,    0,47902,46355,223911
  376,284139, 1139,  647, 2221,395304, 4136,  153,   17,   50,   60,136252,    0, 5892, 5269,23677,1202460, 4827, 2445, 9363,1282650,10012,  530,   51,  200,  214,437095,    0,14072,13504,68042,3651056, 8933, 4839,17678,2412608,21088, 1083,  103,  378,  414,866360,    0,28055,27641,132525,5137655,14899, 7931,29262,4090562,35236, 1766,  171,  628,  688,1439707,    0,48019,46414,224244
  377,283604, 1143,  650, 2238,395809, 4142,  146,   13,   56,   61,136443,    0, 5910, 5273,23705,1200206, 4906, 2438, 9309,1284871,10027,  512,   36,  172,  202,437823,    0,14104,13521,68128,3646812, 9093, 4867,17606,2416695,21129, 1079,  120,  368,  419,867956,    0,28134,27662,132724,5130622,15142, 7955,29153,4097375,35298, 1737,  169,  596,  682,1442222,    0,48148,46456,224557
  378,283094, 1134,  646, 2236,396326, 4150,  142,   14,   62,   67,136641,    0, 5923, 5277,23735,1198068, 4725, 2426, 9489,1287010,10039,  509,   47,  195,  196,438585,    0,14139,13537,68217,3642562, 9181, 4897,17625,2420778,21159, 1096,  108,  382,  411,869550,    0,28227,27700,132916,5123724,15040, 7969,29350,4104114,35348, 1747,  169,  639,  674,1444776,    0,48289,46514,224868
  379,282555, 1109,  634, 2284,396848, 4156,  139,   16,   42,   72,136824,    0, 5937, 5285,23767,1195767, 4749, 2420, 9579,1289186,10056,  519,   55,  190,  198,439365,    0,14168,13556,68311,3638263, 9310, 4908,17805,2424731,21185, 1097,  102,  404,  405,871174,    0,28306,27725,133125,5116585,15168, 7962,29668,4110765,35397, 1755,  173,  636,  675,1447363,    0,48411,46566,225203
  380,282050, 1091,  646, 2239,397402, 4158,  145,   20,   55,   70,137021,    0, 5946, 5289,23802,1193511, 4808, 2438, 9523,1291405,10072,  502,   45,  186,  196,440120,    0,14205,13569,68393,3634018, 9227, 4928,17972,2428840,21217, 1102,  107,  382,  386,872788,    0,28382,27757,133327,5109579,15126, 8012,29734,4117647,35447, 1749,  172,  623,  652,1449929,    0,48533,46615,225522
  381,281510, 1116,  641, 2255,397904, 4160,  152,   13,   37,   65,137195,    0, 5962, 5299,23821,1191230, 4855, 2434, 9536,1293615,10087,  500,   43,  209,  197,440897,    0,14235,13592,68480,3629784, 9143, 4919,18132,2432972,21252, 1107,  106,  381,  389,874402,    0,28452,27802,133527,5102524,15114, 7994,29923,4124491,35499, 1759,  162,  627,  651,1452494,    0,48649,46693,225828
  382,280975, 1072,  636, 2331,398407, 4165,  151,    8,   46,   66,137376,    0, 5978, 5304,23840,1188863, 5001, 2437, 9556,1295801,10099,  497,   41,  197,  203,441657,    0,14286,13604,68575,3625469, 9152, 4953,18204,2437133,21291, 1086,  102,  395,  392,876044,    0,28526,27820,133717,5095307,15225, 8026,30091,4131341,35555, 1734,  151,  638,  661,1455077,    0,48790,46728,226132
  383,280422, 1161,  636, 2259,398936, 4172,  146,   13,   59,   65,137572,    0, 5995, 5309,23865,1186630, 4973, 2425, 9590,1298019,10120,  492,   44,  205,  197,442431,    0,14324,13618,68667,3621213, 9178, 4918,18160,2441415,21318, 1082,  115,  384,  393,877675,    0,28593,27859,133935,5088265,15312, 7979,30009,4138370,35610, 1720,  172,  648,  655,1457678,    0,48912,46786,226467
  384,279883, 1184,  625, 2239,399482, 4173,  145,    8,   54,   62,137756,    0, 6004, 5315,23888,1184396, 4932, 2433, 9606,1300254,10136,  472,   39,  205,  191,443203,    0,14360,13631,68757,3616939, 9255, 4920,18033,2445699,21356, 1097,  121,  380,  406,879308,    0,28664,27889,134150,5081218,15371, 7978,29878,4145435,35665, 1714,  168,  639,  659,1460267,    0,49028,46835,226795
  385,279364, 1160,  640, 2236,400010, 4176,  138,    6,   54,   60,137938,    0, 6030, 5321,23907,1182170, 4855, 2453, 9671,1302450,10158,  492,   68,  211,  202,444011,    0,14394,13644,68875,3612692, 9147, 4928,18068,2449980,21387, 1099,  124,  383,  413,880948,    0,28742,27934,134368,5074226,15162, 8021,29975,4152440,35721, 1729,  198,  648,  675,1462897,    0,49166,46899,227150
  386,278818, 1192,  642, 2219,400533, 4182,  138,   18,   51,   58,138128,    0, 6042, 5324,23945,1179856, 4874, 2483, 9686,1304683,10175,  508,   59,  172,  200,444774,    0,14427,13665,68976,3608497, 9139, 4909,18061,2454183,21413, 1127,  134,  364,  431,882569,    0,28824,27953,134586,5067171,15205, 8034,29966,4159399,35770, 1773,  211,  587,  689,1465471,    0,49293,46942,227507
  387,278226, 1248,  658, 2190,401077, 4187,  142,   19,   47,   61,138315,    0, 6054, 5329,23975,1177477, 4972, 2502, 9743,1306873,10190,  510,   51,  206,  195,445560,    0,14473,13681,69086,3604179, 9201, 4933,18176,2458266,21447, 1154,  122,  399,  442,884218,    0,28904,27988,134812,5059882,15421, 8093,30109,4166216,35824, 1806,  192,  652,  698,1468093,    0,49431,46998,227873
  388,277669, 1227,  670, 2237,401594, 4189,  147,   15,   54,   50,138506,    0, 6070, 5335,24004,1175057, 5103, 2516, 9718,1309163,10200,  516,   54,  181,  197,446330,    0,14513,13698,69176,3599901, 9193, 4950,18144,2462527,21487, 1161,  115,  377,  443,885840,    0,28983,28020,135024,5052627,15523, 8136,30099,4173284,35876, 1824,  184,  612,  690,1470676,    0,49566,47053,228204
  389,277048, 1291,  673, 2260,402117, 4197,  148,   15,   40,   48,138685,    0, 6084, 5341,24024,1172725, 5044, 2556, 9850,1311374,10208,  535,   54,  214,  190,447142,    0,14553,13716,69289,3595461, 9379, 4972,18175,2466682,21533, 1143,   90,  407,  439,887466,    0,29074,28050,135229,5045234,15714, 8201,30285,4180173,35938, 1826,  159,  661,  677,1473293,    0,49711,47107,228542
  390,276459, 1279,  690, 2354,402601, 4203,  149,   11,   49,   52,138874,    0, 6098, 5345,24048,1170285, 5125, 2542, 9861,1313724,10220,  530,   49,  191,  191,447921,    0,14597,13730,69388,3590950, 9563, 4959,18283,2470877,21570, 1125,  109,  372,  436,889079,    0,29152,28086,135434,5037694,15967, 8191,30498,4187202,35993, 1804,  169,  612,  679,1475874,    0,49847,47161,228870
  391,275896, 1251,  703, 2388,403139, 4209,  144,    9,   46,   53,139059,    0, 6108, 5352,24069,1167908, 5105, 2533, 9964,1316004,10243,  510,   45,  220,  189,448733,    0,14626,13757,69484,3586599, 9564, 4952,18408,2475072,21607, 1123,  107,  380,  446,890707,    0,29212,28117,135646,5030403,15920, 8188,30760,4194215,36059, 1777,  161,  646,  688,1478499,    0,49946,47226,229199
  392,275367, 1210,  710, 2403,403678, 4218,  141,   16,   49,   53,139256,    0, 6128, 5357,24091,1165532, 5105, 2573,10014,1318276,10257,  519,   59,  205,  188,449543,    0,14689,13768,69593,3582180, 9555, 4984,18519,2479329,21635, 1137,  114,  403,  447,892379,    0,29279,28156,135876,5023079,15870, 8267,30936,4201283,36110, 1797,  189,  657,  688,1481178,    0,50096,47281,229560
  393,274803, 1224,  706, 2446,404184, 4223,  133,   12,   55,   46,139458,    0, 6139, 5358,24112,1163181, 5058, 2581,10123,1320545,10269,  515,   49,  226,  182,450371,    0,14724,13794,69704,3577587, 9626, 4974,18750,2483590,21675, 1146,  135,  379,  446,894061,    0,29342,28193,136105,5015571,15908, 8261,31319,4208319,36167, 1794,  196,  660,  674,1483890,    0,50205,47345,229921
