  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  136,628565, 1444, 1043, 2657,53152,  725,  235,   26,   38,   97,18256,    0,  233,  379, 4020,2341634, 4349, 2752, 7908,153445, 1669,  653,   62,  112,  292,54044,    0,  344,  848,10372,5724532, 9983, 6856,18376,352302, 4153, 1757,  168,  247,  749,135620,    0, 1158, 2364,25725,8694731,15776,10651,28941,558899, 6547, 2645,  256,  397, 1138,207920,    0, 1735, 3591,40117
  137,628019, 1438, 1048, 2648,53697,  736,  239,   26,   32,  103,18458,    0,  238,  382, 4062,2339859, 4425, 2787, 7963,155036, 1687,  659,   59,   89,  288,54635,    0,  351,  860,10463,5720631, 9954, 6891,18463,356065, 4198, 1783,  173,  228,  747,137164,    0, 1166, 2391,26006,8688509,15817,10726,29074,564798, 6621, 2681,  258,  349, 1138,210257,    0, 1755, 3633,40531
  138,627487, 1413, 1079, 2645,54219,  743,  243,   25,   24,  102,18651,    0,  239,  384, 4095,2337993, 4521, 2832, 8075,156631, 1705,  674,   69,  108,  295,55263,    0,  357,  869,10567,5716644, 9931, 6885,18608,359858, 4276, 1766,  158,  264,  729,138742,    0, 1190, 2422,26275,8682124,15865,10796,29328,570708, 6724, 2683,  252,  396, 1126,212656,    0, 1786, 3675,40937
  139,626871, 1482, 1071, 2670,54739,  753,  262,   39,   28,  110,18861,    0,  242,  389, 4146,2336212, 4509, 2838, 8320,158155, 1723,  665,   52,   98,  294,55882,    0,  367,  876,10679,5712616,10053, 6921,18624,363642, 4346, 1767,  180,  215,  729,140292,    0, 1210, 2443,26542,8675699,16044,10830,29614,576536, 6822, 2694,  271,  341, 1133,215035,    0, 1819, 3708,41367
  140,626363, 1411, 1073, 2697,55285,  757,  264,   22,   38,  109,19066,    0,  248,  391, 4180,2334436, 4499, 2851, 8456,159768, 1747,  673,   69,   96,  296,56521,    0,  380,  886,10793,5708593,10152, 6933,18740,367382, 4402, 1769,  181,  237,  755,141875,    0, 1231, 2479,26831,8669392,16062,10857,29893,582435, 6906, 2706,  272,  371, 1160,217462,    0, 1859, 3756,41804
  141,625745, 1448, 1092, 2721,55816,  764,  274,   27,   36,  108,19274,    0,  250,  403, 4226,2332705, 4471, 2846, 8540,161423, 1772,  678,   62,  111,  305,57164,    0,  384,  893,10909,5704627, 9992, 6994,19029,371119, 4441, 1777,  147,  259,  751,143445,    0, 1252, 2508,27081,8663077,15911,10932,30290,588358, 6977, 2729,  236,  406, 1164,219883,    0, 1886, 3804,42216
  142,625130, 1505, 1101, 2733,56348,  769,  289,   32,   37,  111,19493,    0,  254,  407, 4274,2330973, 4396, 2883, 8521,163194, 1790,  695,   75,  108,  315,57822,    0,  393,  899,11034,5700607,10028, 7076,19153,374853, 4485, 1791,  175,  256,  754,145053,    0, 1271, 2541,27375,8656710,15929,11060,30407,594395, 7044, 2775,  282,  401, 1180,222368,    0, 1918, 3847,42683
  143,624541, 1499, 1130, 2743,56897,  776,  290,   27,   36,  116,19706,    0,  259,  409, 4311,2329114, 4567, 2878, 8490,164900, 1808,  678,   51,  112,  312,58459,    0,  403,  907,11130,5696568,10177, 7141,19050,378733, 4533, 1784,  159,  234,  757,146615,    0, 1295, 2567,27626,8650223,16243,11149,30283,600530, 7117, 2752,  237,  382, 1185,224780,    0, 1957, 3883,43067
  144,623965, 1509, 1143, 2686,57501,  782,  282,   23,   33,  119,19908,    0,  262,  412, 4345,2327248, 4606, 2910, 8537,166627, 1829,  683,   60,   98,  322,59093,    0,  408,  917,11242,5692428,10289, 7161,19130,382601, 4593, 1774,  155,  244,  760,148188,    0, 1315, 2587,27896,8643641,16404,11214,30353,606729, 7204, 2739,  238,  375, 1201,227189,    0, 1985, 3916,43483
  145,623358, 1500, 1149, 2733,58057,  789,  291,   24,   28,  123,20109,    0,  267,  418, 4382,2325406, 4640, 2932, 8605,168319, 1855,  675,   60,   87,  313,59719,    0,  416,  930,11346,5688343,10381, 7119,19165,386555, 4639, 1803,  196,  261,  778,149815,    0, 1333, 2609,28216,8637107,16521,11200,30503,612931, 7283, 2769,  280,  376, 1214,229643,    0, 2016, 3957,43944
  146,622734, 1553, 1136, 2771,58591,  801,  289,   28,   33,  125,20319,    0,  270,  426, 4421,2323556, 4682, 2946, 8665,170031, 1877,  687,   65,  106,  303,60371,    0,  422,  937,11453,5684257,10309, 7175,19344,390423, 4694, 1826,  172,  276,  788,151449,    0, 1355, 2645,28513,8630547,16544,11257,30780,619045, 7372, 2802,  265,  415, 1216,232139,    0, 2047, 4008,44387
  147,622119, 1573, 1102, 2799,59180,  813,  283,   24,   32,  124,20523,    0,  277,  430, 4453,2321697, 4703, 2968, 8707,171784, 1898,  689,   73,  102,  306,61029,    0,  426,  952,11559,5679877,10574, 7204,19524,394270, 4753, 1824,  185,  227,  798,153056,    0, 1373, 2676,28804,8623693,16850,11274,31030,625234, 7464, 2796,  282,  361, 1228,234608,    0, 2076, 4058,44816
  148,621475, 1586, 1131, 2855,59719,  820,  279,   23,   32,  131,20731,    0,  283,  432, 4489,2319740, 4882, 3030, 8612,173571, 1922,  698,   66,  115,  316,61691,    0,  433,  961,11669,5675521,10675, 7270,19625,398303, 4808, 1828,  180,  239,  797,154680,    0, 1391, 2703,29110,8616736,17143,11431,31092,631593, 7550, 2805,  269,  386, 1244,237102,    0, 2107, 4096,45268
  149,620859, 1578, 1133, 2909,60278,  829,  283,   27,   36,  136,20947,    0,  289,  440, 4532,2317826, 4885, 3046, 8719,175340, 1941,  707,   68,  122,  321,62369,    0,  437,  977,11782,5671087,10908, 7344,19691,402301, 4871, 1840,  175,  267,  782,156326,    0, 1418, 2739,29392,8609772,17371,11523,31319,637919, 7641, 2830,  270,  425, 1239,239642,    0, 2144, 4156,45706
  150,620187, 1633, 1116, 2947,60868,  835,  283,   27,   33,  133,21163,    0,  295,  447, 4570,2315911, 4849, 3073, 8879,177078, 1967,  713,   81,  110,  321,63052,    0,  443,  987,11907,5666757,10974, 7360,20000,406194, 4917, 1864,  167,  249,  792,157970,    0, 1442, 2764,29677,8602855,17456,11549,31826,644140, 7719, 2860,  275,  392, 1246,242185,    0, 2180, 4198,46154
  151,619573, 1570, 1133, 2996,61473,  841,  278,   22,   35,  134,21383,    0,  303,  449, 4607,2314028, 4781, 3086, 9016,178860, 1986,  721,   71,  117,  329,63736,    0,  448,  996,12030,5662357,11048, 7424,20193,410216, 4964, 1884,  180,  280,  816,159667,    0, 1461, 2793,29986,8595958,17399,11643,32205,650549, 7791, 2883,  273,  432, 1279,244786,    0, 2212, 4238,46623
  152,618899, 1634, 1159, 2969,62071,  854,  277,   27,   35,  139,21606,    0,  306,  455, 4647,2312119, 4810, 3135, 9092,180597, 2004,  739,   72,  133,  337,64446,    0,  456, 1000,12150,5657977,11061, 7477,20388,414279, 5020, 1882,  170,  279,  809,161361,    0, 1482, 2822,30271,8588995,17505,11771,32449,656947, 7878, 2898,  269,  447, 1285,247413,    0, 2244, 4277,47068
  153,618204, 1670, 1166, 3002,62688,  856,  283,   28,   45,  131,21841,    0,  307,  460, 4695,2310154, 4850, 3189, 9108,182437, 2019,  760,   75,  123,  341,65145,    0,  465, 1010,12275,5653561,11079, 7502,20602,418388, 5070, 1889,  180,  261,  836,163051,    0, 1513, 2852,30569,8581919,17599,11857,32712,663513, 7945, 2932,  283,  429, 1308,250037,    0, 2285, 4322,47539
  154,617531, 1673, 1184, 3046,63289,  863,  300,   37,   42,  138,22083,    0,  313,  473, 4757,2308246, 4802, 3198, 9168,184306, 2037,  752,   62,  124,  329,65840,    0,  472, 1026,12383,5648972,11282, 7533,20794,422502, 5119, 1896,  177,  294,  856,164796,    0, 1532, 2889,30891,8574749,17757,11915,33008,670097, 8019, 2948,  276,  460, 1323,252719,    0, 2317, 4388,48031
  155,616838, 1733, 1211, 3018,63914,  872,  306,   27,   33,  137,22304,    0,  314,  475, 4795,2306214, 4917, 3200, 9258,186113, 2055,  760,   74,  138,  334,66566,    0,  482, 1042,12518,5644403,11417, 7544,20922,426750, 5166, 1878,  171,  293,  835,166537,    0, 1553, 2923,31197,8567455,18067,11955,33198,676777, 8093, 2944,  272,  464, 1306,255407,    0, 2349, 4440,48510
  156,616155, 1715, 1221, 3084,64530,  881,  312,   34,   34,  135,22538,    0,  316,  483, 4848,2304183, 4957, 3217, 9356,187969, 2075,  760,   73,  138,  320,67296,    0,  487, 1054,12658,5639846,11382, 7613,21253,430886, 5222, 1844,  149,  295,  825,168275,    0, 1571, 2962,31481,8560184,18054,12051,33693,683385, 8178, 2916,  256,  467, 1280,258109,    0, 2374, 4499,48987
  157,615437, 1752, 1245, 3128,65138,  886,  302,   21,   34,  135,22760,    0,  322,  486, 4887,2302085, 5124, 3271, 9334,189855, 2088,  772,   69,  113,  316,67992,    0,  489, 1068,12776,5635083,11663, 7685,21335,435157, 5279, 1828,  163,  272,  796,169992,    0, 1585, 3000,31754,8552605,18539,12201,33797,690150, 8253, 2902,  253,  419, 1247,260744,    0, 2396, 4554,49417
  158,614754, 1759, 1275, 3199,65706,  893,  315,   37,   38,  147,23006,    0,  327,  489, 4942,2299984, 5251, 3299, 9331,191778, 2114,  759,   62,  121,  301,68694,    0,  493, 1082,12882,5630333,11729, 7743,21615,439455, 5327, 1858,  188,  259,  804,171739,    0, 1608, 3026,32050,8545071,18739,12317,34145,696939, 8334, 2932,  287,  418, 1252,263439,    0, 2428, 4597,49874
  159,614082, 1711, 1287, 3241,66365,  900,  329,   40,   46,  154,23265,    0,  332,  495, 5003,2297778, 5394, 3334, 9424,193687, 2140,  756,   67,  114,  299,69397,    0,  497, 1097,12996,5625397,12072, 7831,21735,443785, 5382, 1877,  182,  246,  798,173484,    0, 1630, 3057,32333,8537257,19177,12452,34400,703837, 8422, 2962,  289,  406, 1251,266146,    0, 2459, 4649,50332
  160,613346, 1753, 1294, 3253,67033,  907,  331,   32,   41,  166,23512,    0,  336,  501, 5056,2295656, 5398, 3396, 9550,195586, 2171,  749,   71,  118,  300,70120,    0,  504, 1113,13114,5620490,12198, 7856,21994,448223, 5441, 1898,  179,  265,  792,175254,    0, 1661, 3086,32620,8529492,19349,12546,34797,710842, 8519, 2978,  282,  424, 1258,268886,    0, 2501, 4700,50790
  161,612625, 1768, 1305, 3260,67711,  917,  334,   29,   29,  164,23743,    0,  339,  503, 5097,2293416, 5521, 3425, 9699,197496, 2200,  736,   70,  118,  303,70841,    0,  508, 1123,13226,5615534,12378, 7969,22169,452661, 5491, 1891,  175,  274,  804,177036,    0, 1687, 3114,32926,8521575,19667,12699,35128,717868, 8608, 2961,  274,  421, 1271,271620,    0, 2534, 4740,51249
  162,611872, 1818, 1316, 3268,68385,  927,  335,   25,   53,  163,23997,    0,  344,  512, 5140,2291209, 5492, 3452, 9906,199471, 2227,  739,   79,  123,  307,71590,    0,  515, 1139,13355,5610596,12293, 8116,22633,457010, 5554, 1896,  181,  314,  808,178892,    0, 1713, 3147,33241,8513677,19603,12884,35807,724866, 8708, 2970,  285,  490, 1278,274479,    0, 2572, 4798,51736
  163,611101, 1882, 1324, 3278,69066,  935,  340,   34,   38,  166,24247,    0,  346,  517, 5190,2288963, 5569, 3480,10025,201473, 2247,  747,   76,  130,  303,72344,    0,  523, 1166,13487,5605534,12521, 8107,22901,461526, 5613, 1913,  191,  330,  801,180787,    0, 1733, 3190,33589,8505598,19972,12911,36204,732065, 8795, 3000,  301,  498, 1270,277378,    0, 2602, 4873,52266
  164,610356, 1874, 1330, 3384,69695,  947,  347,   32,   36,  164,24495,    0,  351,  526, 5240,2286733, 5596, 3535,10208,203408, 2277,  761,   86,  131,  306,73121,    0,  530, 1184,13635,5600352,12728, 8198,23023,466227, 5674, 1921,  173,  307,  794,182639,    0, 1760, 3221,33900,8497441,20198,13063,36615,739330, 8898, 3029,  291,  474, 1264,280255,    0, 2641, 4931,52775
  165,609575, 1934, 1315, 3411,70393,  958,  353,   36,   53,  163,24766,    0,  354,  534, 5294,2284454, 5704, 3582,10286,205433, 2298,  778,   84,  120,  320,73894,    0,  538, 1207,13773,5595167,12899, 8284,23221,470898, 5733, 1893,  175,  299,  809,184495,    0, 1791, 3266,34202,8489196,20537,13181,36918,746724, 8989, 3024,  295,  472, 1292,283155,    0, 2683, 5007,53269
  166,608816, 1903, 1331, 3522,71048,  966,  363,   31,   45,  152,25028,    0,  361,  541, 5342,2282185, 5679, 3615,10434,207529, 2315,  791,   80,  127,  317,74672,    0,  548, 1224,13901,5589863,13068, 8369,23584,475523, 5795, 1914,  186,  311,  820,186395,    0, 1818, 3311,34526,8480864,20650,13315,37540,754100, 9076, 3068,  297,  483, 1289,286095,    0, 2727, 5076,53769
  167,608030, 1940, 1356, 3538,71748,  974,  367,   29,   46,  147,25289,    0,  364,  551, 5394,2279779, 5864, 3630,10552,209587, 2345,  779,   69,  145,  322,75460,    0,  556, 1236,14040,5584519,13307, 8446,23786,480288, 5856, 1924,  197,  311,  829,188320,    0, 1849, 3354,34840,8472328,21111,13432,37876,761623, 9175, 3070,  295,  502, 1298,289069,    0, 2769, 5141,54274
  168,607203, 2003, 1387, 3540,72467,  986,  357,   27,   46,  137,25549,    0,  368,  562, 5440,2277352, 5976, 3692,10695,211683, 2359,  803,   75,  159,  326,76276,    0,  561, 1247,14164,5579048,13512, 8603,24134,484993, 5912, 1961,  214,  325,  837,190284,    0, 1881, 3408,35202,8463603,21491,13682,38369,769143, 9257, 3121,  316,  530, 1300,292109,    0, 2810, 5217,54806
  169,606398, 2017, 1422, 3543,73208,  998,  362,   31,   48,  131,25818,    0,  374,  567, 5501,2274895, 6130, 3694,10881,213777, 2380,  816,   86,  157,  345,77111,    0,  571, 1276,14319,5573529,13783, 8800,24321,489810, 5959, 2039,  220,  304,  855,192241,    0, 1901, 3444,35539,8454822,21930,13916,38745,776795, 9337, 3217,  337,  509, 1331,295170,    0, 2846, 5287,55359
  170,605543, 2053, 1413, 3638,73934, 1005,  358,   34,   46,  131,26091,    0,  379,  572, 5551,2272430, 6167, 3734,11077,215942, 2407,  807,   70,  161,  339,77945,    0,  583, 1311,14455,5567929,13855, 8919,24890,494586, 6023, 2074,  209,  306,  867,194221,    0, 1921, 3487,35870,8445902,22075,14066,39605,784462, 9435, 3239,  313,  513, 1337,298257,    0, 2883, 5370,55876
  171,604701, 2100, 1400, 3699,74670, 1016,  359,   40,   50,  136,26377,    0,  383,  581, 5610,2269823, 6268, 3785,11338,218112, 2431,  817,   87,  124,  348,78771,    0,  590, 1321,14606,5562347,13894, 9051,25327,499497, 6086, 2132,  241,  313,  884,196265,    0, 1945, 3521,36254,8436871,22262,14236,40364,792279, 9533, 3308,  368,  487, 1368,301413,    0, 2918, 5423,56470
  172,603833, 2147, 1429, 3806,75348, 1023,  365,   42,   43,  140,26664,    0,  388,  589, 5673,2267203, 6435, 3838,11515,220312, 2454,  846,   99,  139,  364,79636,    0,  601, 1353,14770,5556624,14234, 9191,25556,504451, 6146, 2142,  199,  312,  903,198274,    0, 1977, 3564,36590,8427660,22816,14458,40877,800111, 9623, 3353,  340,  494, 1407,304574,    0, 2966, 5506,57033
  173,602940, 2196, 1452, 3860,76104, 1034,  371,   37,   53,  155,26959,    0,  391,  603, 5741,2264541, 6568, 3916,11684,222578, 2470,  863,   96,  131,  373,80497,    0,  610, 1369,14920,5550938,14294, 9276,25918,509571, 6205, 2159,  199,  333,  935,200317,    0, 2004, 3631,36939,8418419,23058,14644,41462,808253, 9709, 3393,  332,  517, 1463,307773,    0, 3005, 5603,57600
  174,602015, 2281, 1506, 3859,76883, 1042,  376,   31,   39,  158,27233,    0,  393,  620, 5790,2261825, 6737, 3963,11963,224780, 2489,  891,   87,  130,  391,81357,    0,  621, 1399,15070,5545155,14350, 9380,26195,514861, 6261, 2180,  211,  315,  927,202376,    0, 2033, 3688,37292,8408995,23368,14849,42017,816524, 9792, 3447,  329,  484, 1476,310966,    0, 3047, 5707,58152
