  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  394,283717, 1611,  706, 2904,394105, 4543,  164,   17,   55,   76,125709,    0, 4613, 3838,23114,1169090, 6874, 2578,12301,1309757,11157,  621,   72,  205,  267,414255,    0,10332,10276,67413,3542141,12241, 5169,22339,2509325,24987, 1472,  167,  416,  676,845217,    0,22742,21444,138449,4994948,20726, 8453,37544,4213187,40687, 2257,  256,  676, 1019,1385181,    0,37687,35558,228976
  395,283025, 1619,  717, 2861,394814, 4550,  166,   23,   42,   79,125926,    0, 4623, 3849,23154,1166256, 6759, 2566,12259,1312736,11181,  605,   63,  227,  268,415207,    0,10358,10289,67545,3536860,12330, 5173,22080,2514715,25044, 1496,  161,  394,  691,847094,    0,22796,21478,138730,4986141,20708, 8456,37200,4222265,40775, 2267,  247,  663, 1038,1388227,    0,37777,35616,229429
  396,282343, 1609,  718, 2897,395465, 4554,  179,   22,   59,   75,126161,    0, 4635, 3856,23194,1163297, 6820, 2579,12264,1315606,11191,  620,   57,  190,  267,416113,    0,10381,10311,67661,3531683,12248, 5151,22136,2519884,25100, 1466,  136,  371,  674,848922,    0,22839,21511,138982,4977323,20677, 8448,37297,4230955,40845, 2265,  215,  620, 1016,1391196,    0,37855,35678,229837
  397,281685, 1605,  704, 2841,396189, 4562,  173,   18,   67,   73,126399,    0, 4654, 3861,23231,1160505, 6696, 2572,12288,1318482,11214,  617,   68,  198,  265,417041,    0,10416,10322,67781,3526489,12121, 5113,22110,2525219,25150, 1472,  147,  392,  659,850782,    0,22894,21543,139266,4968679,20422, 8389,37239,4239890,40926, 2262,  233,  657,  997,1394222,    0,37964,35726,230278
  398,280962, 1635,  688, 2876,396857, 4568,  181,   23,   46,   75,126622,    0, 4672, 3868,23267,1157559, 6687, 2550,12326,1321389,11246,  594,   58,  212,  265,417974,    0,10454,10349,67906,3521260,12107, 5138,22052,2530427,25218, 1440,  146,  369,  644,852615,    0,22960,21577,139513,4959781,20429, 8376,37254,4248673,41032, 2215,  227,  627,  984,1397211,    0,38086,35794,230686
  399,280278, 1608,  675, 2920,397533, 4572,  182,   21,   51,   74,126854,    0, 4682, 3874,23300,1154591, 6794, 2554,12262,1324285,11271,  578,   55,  200,  265,418892,    0,10486,10365,68022,3516095,12091, 5139,21833,2535774,25270, 1437,  153,  423,  628,854501,    0,23006,21611,139787,4950964,20493, 8368,37015,4257592,41113, 2197,  229,  674,  967,1400247,    0,38174,35850,231109
  400,279571, 1611,  669, 2912,398244, 4579,  184,   22,   63,   75,127095,    0, 4695, 3882,23343,1151645, 6789, 2514,12315,1327198,11296,  577,   64,  195,  262,419816,    0,10520,10376,68138,3510967,12018, 5146,21834,2540912,25325, 1430,  145,  418,  616,856369,    0,23065,21643,140043,4942183,20418, 8329,37061,4266354,41200, 2191,  231,  676,  953,1403280,    0,38280,35901,231524
  401,278871, 1636,  655, 2899,398937, 4588,  183,   20,   55,   73,127324,    0, 4711, 3888,23377,1148680, 6855, 2554,12191,1330162,11315,  590,   67,  222,  264,420766,    0,10555,10399,68278,3505823,12014, 5103,21689,2546182,25391, 1397,  147,  379,  606,858207,    0,23135,21680,140288,4933374,20505, 8312,36779,4275281,41294, 2170,  234,  656,  943,1406297,    0,38401,35967,231943
  402,278178, 1627,  647, 2959,399581, 4594,  177,   14,   42,   73,127539,    0, 4723, 3896,23401,1145678, 6870, 2494,12334,1333048,11333,  591,   73,  206,  272,421710,    0,10578,10415,68418,3500639,12152, 5108,21498,2551365,25440, 1402,  160,  362,  622,860041,    0,23198,21724,140555,4924495,20649, 8249,36791,4283994,41367, 2170,  247,  610,  967,1409290,    0,38499,36035,232374
  403,277499, 1637,  642, 2922,400286, 4600,  175,   15,   48,   69,127759,    0, 4738, 3901,23436,1142792, 6875, 2497,12381,1335859,11353,  603,   72,  215,  271,422660,    0,10613,10426,68560,3495582,12002, 5099,21561,2556466,25492, 1404,  156,  386,  612,861890,    0,23249,21755,140832,4915873,20514, 8238,36864,4292611,41445, 2182,  243,  649,  952,1412309,    0,38600,36082,232828
  404,276795, 1674,  663, 2849,400998, 4607,  185,   30,   56,   80,127998,    0, 4756, 3909,23489,1139833, 6853, 2497,12381,1338818,11375,  609,   68,  239,  263,423634,    0,10648,10460,68702,3490465,11887, 5083,21614,2561603,25550, 1391,  137,  377,  592,863710,    0,23307,21795,141090,4907093,20414, 8243,36844,4301419,41532, 2185,  235,  672,  935,1415342,    0,38711,36164,233281
  405,276125, 1620,  654, 2859,401710, 4618,  178,   17,   46,   80,128213,    0, 4765, 3922,23519,1136936, 6794, 2509,12412,1341710,11396,  613,   60,  212,  259,424573,    0,10675,10482,68827,3485156,12133, 5091,21490,2566732,25600, 1382,  161,  370,  615,865545,    0,23358,21849,141364,4898217,20547, 8254,36761,4310152,41614, 2173,  238,  628,  954,1418331,    0,38798,36253,233710
  406,275472, 1582,  668, 2828,402411, 4625,  166,   13,   54,   78,128433,    0, 4779, 3928,23548,1134068, 6766, 2491,12358,1344655,11419,  614,   68,  197,  257,425503,    0,10709,10505,68958,3479949,12001, 5077,21582,2571940,25653, 1396,  161,  372,  601,867376,    0,23410,21885,141647,4889489,20349, 8236,36768,4319006,41697, 2176,  242,  623,  936,1421312,    0,38898,36318,234153
  407,274826, 1559,  663, 2862,403045, 4631,  172,   24,   62,   79,128673,    0, 4793, 3936,23592,1131213, 6681, 2484,12342,1347599,11438,  590,   52,  203,  259,426424,    0,10738,10528,69070,3474707,12077, 5050,21606,2577062,25700, 1413,  158,  377,  621,869211,    0,23480,21910,141922,4880746,20317, 8197,36810,4327706,41769, 2175,  234,  642,  959,1424308,    0,39011,36374,234584
  408,274144, 1576,  670, 2813,403743, 4640,  164,   12,   47,   73,128885,    0, 4806, 3945,23620,1128323, 6688, 2485,12284,1350509,11468,  588,   75,  204,  267,427364,    0,10776,10550,69214,3469609,12010, 5046,21606,2582179,25752, 1418,  161,  384,  635,871053,    0,23533,21950,142205,4872076,20274, 8201,36703,4336431,41860, 2170,  248,  635,  975,1427302,    0,39115,36445,235039
  409,273470, 1544,  695, 2821,404412, 4644,  176,   25,   57,   76,129118,    0, 4823, 3948,23653,1125334, 6778, 2512,12205,1353446,11482,  596,   69,  215,  251,428307,    0,10802,10558,69347,3464448,11997, 5050,21720,2587167,25820, 1370,  146,  354,  629,872857,    0,23584,21983,142444,4863252,20319, 8257,36746,4345025,41946, 2142,  240,  626,  956,1430282,    0,39209,36489,235444
  410,272821, 1555,  708, 2738,405114, 4650,  177,   15,   53,   77,129333,    0, 4837, 3948,23682,1122409, 6770, 2494,12239,1356346,11499,  586,   59,  225,  260,429249,    0,10840,10565,69473,3459241,12108, 5030,21530,2592415,25878, 1355,  143,  402,  649,874703,    0,23639,22000,142705,4854471,20433, 8232,36507,4353875,42027, 2118,  217,  680,  986,1433285,    0,39316,36513,235860
  411,272139, 1545,  688, 2783,405777, 4654,  175,   18,   47,   76,129549,    0, 4844, 3956,23715,1119469, 6815, 2474,12251,1359230,11518,  582,   58,  192,  271,430156,    0,10871,10582,69587,3454234,11950, 5041,21467,2597582,25928, 1377,  150,  347,  648,876503,    0,23704,22041,142954,4845842,20310, 8203,36501,4362589,42100, 2134,  226,  586,  995,1436208,    0,39419,36579,236256
  412,271457, 1558,  692, 2789,406430, 4660,  175,   18,   61,   76,129779,    0, 4859, 3963,23754,1116425, 6927, 2512,12248,1362102,11543,  593,   71,  216,  281,431105,    0,10907,10596,69718,3449239,11828, 5016,21527,2602610,25982, 1372,  136,  350,  662,878285,    0,23753,22073,143194,4837121,20313, 8220,36564,4371142,42185, 2140,  225,  627, 1019,1439169,    0,39519,36632,236666
  413,270807, 1531,  671, 2806,407101, 4670,  165,   17,   45,   79,129994,    0, 4871, 3969,23782,1113373, 7080, 2508,12254,1364982,11560,  597,   67,  227,  280,432060,    0,10932,10608,69856,3444046,11974, 5069,21255,2607835,26023, 1386,  160,  365,  656,880094,    0,23804,22094,143462,4828226,20585, 8248,36315,4379918,42253, 2148,  244,  637, 1015,1442148,    0,39607,36671,237100
  414,270187, 1511,  671, 2785,407757, 4675,  170,   18,   51,   78,130214,    0, 4887, 3971,23814,1110451, 7014, 2543,12300,1367871,11578,  597,   59,  216,  271,433000,    0,10958,10624,69971,3438739,12186, 5105,21122,2612976,26074, 1395,  159,  364,  648,881895,    0,23861,22123,143736,4819377,20711, 8319,36207,4388604,42327, 2162,  236,  631,  997,1445109,    0,39706,36718,237521
  415,269553, 1453,  642, 2847,408410, 4681,  169,   20,   61,   75,130447,    0, 4901, 3980,23855,1107558, 6904, 2536,12404,1370756,11599,  614,   77,  231,  278,433978,    0,10986,10633,70126,3433547,12113, 5093,21346,2617966,26137, 1353,  123,  393,  646,883698,    0,23921,22149,143974,4810658,20470, 8271,36597,4397132,42417, 2136,  220,  685,  999,1448123,    0,39808,36762,237955
  416,268903, 1493,  617, 2752,409135, 4686,  174,   23,   49,   76,130670,    0, 4913, 3984,23896,1104626, 6847, 2528,12454,1373685,11617,  605,   61,  201,  278,434911,    0,11024,10648,70246,3428338,12139, 5088,21390,2623073,26174, 1347,  129,  430,  635,885553,    0,23975,22177,144248,4801867,20479, 8233,36596,4405893,42477, 2126,  213,  680,  989,1451134,    0,39912,36809,238390
  417,268203, 1528,  634, 2754,409776, 4691,  177,   20,   43,   80,130881,    0, 4921, 3987,23932,1101643, 6907, 2522,12366,1376680,11639,  576,   46,  229,  273,435856,    0,11059,10659,70352,3423168,12073, 5070,21536,2628136,26219, 1385,  174,  413,  629,887436,    0,24026,22206,144538,4793014,20508, 8226,36656,4414592,42549, 2138,  240,  685,  982,1454173,    0,40006,36852,238822
  418,267553, 1551,  630, 2691,410464, 4697,  175,   17,   37,   81,131081,    0, 4931, 3991,23961,1098678, 6921, 2528,12380,1379595,11655,  586,   61,  230,  262,436815,    0,11090,10676,70478,3417920,12127, 5089,21531,2633263,26272, 1388,  150,  360,  632,889247,    0,24065,22236,144811,4784151,20599, 8247,36602,4423322,42624, 2149,  228,  627,  975,1457143,    0,40086,36903,239250
  419,266876, 1577,  635, 2704,411088, 4706,  166,   11,   50,   80,131289,    0, 4940, 3998,23983,1095801, 6811, 2506,12504,1382458,11677,  592,   68,  218,  250,437779,    0,11122,10703,70606,3412711,12149, 5040,21625,2638357,26320, 1383,  135,  377,  623,891069,    0,24117,22280,145068,4775388,20537, 8181,36833,4431903,42703, 2141,  214,  645,  953,1460137,    0,40179,36981,239657
  420,266206, 1579,  630, 2752,411706, 4713,  167,   23,   52,   82,131513,    0, 4954, 4003,24019,1092864, 6888, 2482,12416,1385405,11702,  575,   64,  198,  250,438713,    0,11153,10724,70727,3407496,12180, 5050,21597,2643500,26379, 1370,  150,  385,  635,892912,    0,24177,22305,145325,4766566,20647, 8162,36765,4440611,42794, 2112,  237,  635,  967,1463138,    0,40284,37032,240071
  421,265500, 1610,  629, 2768,412362, 4717,  181,   26,   46,   82,131735,    0, 4970, 4004,24061,1090017, 6780, 2439,12313,1388480,11728,  561,   69,  205,  249,439652,    0,11186,10735,70863,3402348,12151, 5025,21632,2648618,26428, 1365,  144,  381,  622,894752,    0,24233,22329,145574,4757865,20541, 8093,36713,4449460,42873, 2107,  239,  632,  953,1466139,    0,40389,37068,240498
  422,264791, 1646,  655, 2749,413020, 4725,  178,   15,   49,   83,131949,    0, 4984, 4009,24093,1087114, 6733, 2433,12301,1391422,11754,  572,   67,  209,  252,440589,    0,11225,10744,70986,3397190,11997, 5037,21672,2653836,26470, 1350,  134,  410,  609,896605,    0,24269,22358,145830,4749095,20376, 8125,36722,4458278,42949, 2100,  216,  668,  944,1469143,    0,40478,37111,240909
  423,264106, 1625,  650, 2815,413661, 4729,  185,   22,   28,   79,132150,    0, 4997, 4014,24127,1084216, 6662, 2448,12315,1394344,11772,  578,   67,  204,  259,441525,    0,11252,10750,71121,3391982,11992, 5061,21618,2659026,26523, 1344,  152,  370,  603,898442,    0,24322,22388,146108,4740304,20279, 8159,36748,4467031,43024, 2107,  241,  602,  941,1472117,    0,40571,37152,241356
  424,263428, 1583,  664, 2817,414357, 4737,  178,   15,   50,   67,132367,    0, 5011, 4018,24149,1081296, 6747, 2441,12272,1397210,11791,  594,   78,  228,  260,442488,    0,11291,10775,71268,3386782,12051, 5088,21607,2664102,26572, 1347,  149,  387,  604,900285,    0,24381,22421,146368,4731506,20381, 8193,36696,4475669,43100, 2119,  242,  665,  931,1475140,    0,40683,37214,241785
  425,262794, 1527,  679, 2855,414986, 4745,  175,   16,   55,   61,132589,    0, 5020, 4022,24187,1078321, 6826, 2457,12233,1400110,11810,  599,   61,  227,  255,443438,    0,11325,10787,71376,3381654,12000, 5100,21674,2669149,26625, 1343,  152,  377,  622,902131,    0,24429,22461,146649,4722769,20353, 8236,36762,4484245,43180, 2117,  229,  659,  938,1478158,    0,40774,37270,242212
  426,262149, 1520,  684, 2807,415673, 4753,  178,   23,   59,   67,132822,    0, 5039, 4026,24227,1075459, 6850, 2468,12111,1403039,11830,  588,   57,  199,  252,444347,    0,11362,10797,71492,3376368,12076, 5095,21700,2674288,26675, 1337,  135,  386,  633,903956,    0,24491,22484,146896,4713976,20446, 8247,36618,4493000,43258, 2103,  215,  644,  952,1481125,    0,40892,37307,242615
  427,261446, 1567,  661, 2854,416299, 4759,  174,   21,   47,   69,133044,    0, 5048, 4031,24259,1072578, 6784, 2505,12118,1405925,11847,  580,   52,  213,  251,445271,    0,11392,10815,71615,3371240,12023, 5100,21711,2679396,26732, 1331,  140,  393,  641,905792,    0,24555,22501,147167,4705264,20374, 8266,36683,4501620,43338, 2085,  213,  653,  961,1484107,    0,40995,37347,243041
  428,260759, 1582,  655, 2820,417005, 4765,  173,   23,   41,   74,133262,    0, 5066, 4038,24291,1069763, 6643, 2504,12181,1408795,11871,  561,   41,  195,  254,446165,    0,11423,10826,71712,3365930,12123, 5104,21735,2684537,26773, 1339,  140,  397,  627,907642,    0,24612,22530,147410,4696452,20348, 8263,36736,4510337,43409, 2073,  204,  633,  955,1487069,    0,41101,37394,243413
  429,260093, 1593,  624, 2811,417690, 4775,  167,   17,   56,   76,133486,    0, 5076, 4044,24327,1066754, 6742, 2474,12222,1411669,11896,  561,   74,  214,  250,447115,    0,11456,10839,71851,3361018,11866, 5150,21607,2689750,26811, 1363,  159,  361,  632,909468,    0,24673,22551,147675,4687865,20201, 8248,36640,4519109,43482, 2091,  250,  631,  958,1490069,    0,41205,37434,243853
  430,259470, 1565,  645, 2765,418357, 4784,  167,   20,   41,   82,133696,    0, 5095, 4049,24355,1063930, 6651, 2483,12173,1414610,11910,  544,   48,  195,  242,448020,    0,11486,10853,71950,3356042,11690, 5131,21631,2694848,26860, 1399,  169,  391,  630,911333,    0,24735,22566,147950,4679442,19906, 8259,36569,4527815,43554, 2110,  237,  627,  954,1493049,    0,41316,37468,244255
  431,258829, 1531,  646, 2785,419008, 4787,  163,   16,   49,   84,133912,    0, 5103, 4050,24386,1061001, 6782, 2474,12120,1417449,11931,  542,   69,  210,  233,448953,    0,11520,10873,72086,3350835,11818, 5162,21479,2700003,26905, 1413,  156,  400,  644,913196,    0,24780,22613,148230,4670665,20131, 8282,36384,4536460,43623, 2118,  241,  659,  961,1496061,    0,41403,37536,244702
  432,258131, 1582,  656, 2761,419662, 4794,  170,   20,   53,   90,134135,    0, 5119, 4053,24417,1058171, 6672, 2461,12142,1420363,11948,  555,   66,  189,  235,449868,    0,11551,10895,72212,3345697,11899, 5127,21309,2705212,26958, 1423,  168,  378,  651,915035,    0,24826,22644,148533,4661999,20153, 8244,36212,4545237,43700, 2148,  254,  620,  976,1499038,    0,41496,37592,245162
  433,257475, 1540,  650, 2840,420280, 4801,  176,   22,   45,   91,134355,    0, 5133, 4059,24455,1055398, 6519, 2455,12240,1423177,11968,  582,   82,  203,  247,450817,    0,11581,10914,72344,3340520,11881, 5090,21293,2710420,26998, 1445,  163,  384,  649,916873,    0,24871,22681,148798,4653393,19940, 8195,36373,4553877,43767, 2203,  267,  632,  987,1502045,    0,41585,37654,245597
  434,256752, 1597,  652, 2827,420951, 4807,  179,   19,   48,   91,134575,    0, 5141, 4061,24485,1052619, 6440, 2426,12175,1426114,11983,  591,   61,  195,  252,451734,    0,11603,10928,72467,3335585,11792, 5117,21229,2715427,27052, 1458,  150,  369,  649,918674,    0,24921,22715,149070,4644956,19829, 8195,36231,4562492,43842, 2228,  230,  612,  992,1504983,    0,41665,37704,246022
  435,256057, 1603,  653, 2854,421607, 4812,  179,   16,   65,   95,134807,    0, 5157, 4067,24522,1049835, 6473, 2437,11923,1429075,12014,  584,   69,  226,  267,452673,    0,11628,10937,72606,3330684,11499, 5108,21339,2720460,27112, 1449,  156,  367,  648,920488,    0,24980,22746,149338,4636576,19575, 8198,36116,4571142,43938, 2212,  241,  658, 1010,1507968,    0,41765,37750,246466
  436,255402, 1566,  660, 2820,422321, 4817,  185,   22,   47,   95,135028,    0, 5169, 4072,24565,1047082, 6456, 2459,11813,1431921,12026,  597,   60,  211,  261,453580,    0,11652,10954,72729,3325885,11278, 5088,21353,2725428,27170, 1424,  130,  425,  659,922332,    0,25033,22771,149597,4628369,19300, 8207,35986,4579670,44013, 2206,  212,  683, 1015,1510940,    0,41854,37797,246891
  437,254784, 1509,  681, 2779,423016, 4817,  195,   22,   54,   98,135254,    0, 5183, 4072,24603,1044522, 6318, 2443,11615,1434810,12049,  598,   83,  241,  267,454531,    0,11676,10963,72878,3321164,11121, 5019,21079,2730591,27228, 1404,  145,  387,  638,924149,    0,25077,22792,149846,4620470,18948, 8143,35473,4588417,44094, 2197,  250,  682, 1003,1513934,    0,41936,37827,247327
  438,254200, 1439,  694, 2745,423684, 4824,  200,   20,   54,   99,135476,    0, 5190, 4074,24635,1042077, 6075, 2440,11577,1437522,12066,  593,   64,  209,  272,455432,    0,11699,10969,72997,3316946,10553, 5012,20645,2735773,27273, 1404,  154,  389,  639,925955,    0,25108,22808,150105,4613223,18067, 8146,34967,4596979,44163, 2197,  238,  652, 1010,1516863,    0,41997,37851,247737
  439,253727, 1291,  686, 2742,424310, 4830,  197,   14,   46,   95,135682,    0, 5199, 4076,24668,1039811, 5714, 2415,11425,1440298,12094,  586,   61,  196,  267,456305,    0,11718,10975,73123,3312862,10023, 4932,20313,2740745,27327, 1377,  135,  352,  633,927684,    0,25143,22817,150347,4606400,17028, 8033,34480,4605353,44251, 2160,  210,  594,  995,1519671,    0,42060,37868,248138
  440,253263, 1201,  671, 2655,424959, 4837,  193,   20,   60,   89,135906,    0, 5204, 4076,24702,1037671, 5350, 2419,11122,1443085,12110,  598,   55,  184,  273,457149,    0,11737,10976,73236,3308991, 9516, 4840,19750,2745712,27393, 1349,  128,  379,  619,929396,    0,25171,22821,150594,4599925,16067, 7930,33527,4613756,44340, 2140,  203,  623,  981,1522451,    0,42112,37873,248532
