  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  394,298975, 1257,  650, 2725,378967, 5012,  175,   11,   50,   58,134751,    0, 5369, 4722,24264,1258947, 5539, 2471,11408,1221627,11765,  639,   55,  219,  256,428622,    0,12068,12399,67481,3642935,10193, 5239,21400,2408794,27641, 1445,  145,  394,  600,895286,    0,26656,25707,143121,5200857,16989, 8360,35533,4009388,44418, 2259,  211,  663,  914,1458659,    0,44093,42828,234866
  395,298413, 1238,  643, 2713,379558, 5021,  170,   20,   42,   65,134958,    0, 5385, 4724,24293,1256463, 5436, 2475,11545,1224048,11790,  637,   65,  213,  260,429531,    0,12099,12411,67609,3638253,10217, 5272,21394,2413387,27679, 1495,  170,  441,  625,897181,    0,26731,25737,143392,5193129,16891, 8390,35652,4016993,44490, 2302,  255,  696,  950,1461670,    0,44215,42872,235294
  396,297788, 1298,  639, 2710,380122, 5029,  167,   16,   46,   66,135170,    0, 5397, 4732,24325,1253938, 5444, 2476,11567,1226522,11810,  624,   54,  215,  255,430427,    0,12141,12433,67732,3633624,10067, 5261,21530,2418004,27716, 1494,  140,  346,  610,898959,    0,26797,25766,143627,5185350,16809, 8376,35807,4024648,44555, 2285,  210,  607,  931,1464556,    0,44335,42931,235684
  397,297154, 1330,  621, 2722,380720, 5039,  168,   19,   53,   68,135388,    0, 5407, 4736,24355,1251357, 5542, 2449,11643,1228936,11830,  616,   48,  195,  244,431301,    0,12192,12450,67844,3628903,10074, 5241,21608,2422609,27767, 1500,  150,  419,  611,900830,    0,26870,25787,143903,5177414,16946, 8311,35973,4032265,44636, 2284,  217,  667,  923,1467519,    0,44469,42973,236102
  398,296572, 1286,  636, 2723,381324, 5045,  173,   21,   54,   67,135610,    0, 5425, 4747,24386,1248894, 5455, 2435,11742,1231385,11846,  631,   65,  226,  249,432229,    0,12227,12466,67967,3624166,10175, 5218,21533,2427296,27814, 1506,  150,  401,  610,902681,    0,26923,25809,144173,5169632,16916, 8289,35998,4040005,44705, 2310,  236,  681,  926,1470520,    0,44575,43022,236526
  399,295947, 1332,  629, 2725,381903, 5050,  186,   21,   48,   70,135827,    0, 5438, 4758,24424,1246244, 5551, 2404,11814,1233873,11871,  630,   58,  230,  247,433157,    0,12259,12483,68094,3619582,10074, 5212,21436,2432038,27860, 1519,  141,  403,  621,904526,    0,26987,25846,144430,5161773,16957, 8245,35975,4047814,44781, 2335,  220,  681,  938,1473510,    0,44684,43087,236948
  400,295316, 1361,  636, 2714,382502, 5057,  179,   13,   53,   69,136040,    0, 5453, 4761,24450,1243617, 5627, 2401,11787,1236431,11894,  619,   54,  229,  246,434081,    0,12302,12501,68205,3614934,10002, 5183,21603,2436554,27926, 1499,  133,  399,  617,906372,    0,27063,25878,144668,5153867,16990, 8220,36104,4055487,44877, 2297,  200,  681,  932,1476493,    0,44818,43140,237323
  401,294692, 1345,  639, 2772,383076, 5062,  178,   14,   41,   68,136244,    0, 5468, 4768,24483,1240985, 5645, 2428,11904,1238881,11914,  616,   50,  215,  240,434995,    0,12337,12519,68324,3610113,10143, 5143,21663,2441174,27966, 1525,  154,  396,  625,908247,    0,27137,25913,144942,5145790,17133, 8210,36339,4063131,44942, 2319,  218,  652,  933,1479486,    0,44942,43200,237749
  402,294083, 1348,  628, 2756,383702, 5069,  168,   16,   57,   64,136463,    0, 5485, 4773,24509,1238363, 5610, 2445,11884,1241519,11936,  611,   57,  225,  229,435919,    0,12375,12534,68446,3605291,10253, 5140,21635,2445858,28025, 1506,  129,  382,  600,910073,    0,27199,25945,145168,5137737,17211, 8213,36275,4071079,45030, 2285,  202,  664,  893,1482455,    0,45059,43252,238123
  403,293461, 1337,  618, 2811,384288, 5071,  165,   20,   50,   72,136685,    0, 5502, 4781,24538,1235737, 5634, 2430,11942,1244058,11956,  596,   53,  178,  237,436797,    0,12416,12545,68542,3600490,10431, 5137,21457,2450603,28084, 1487,  132,  387,  600,911892,    0,27263,25982,145401,5129688,17402, 8185,36210,4078949,45111, 2248,  205,  615,  909,1485374,    0,45181,43308,238481
  404,292840, 1346,  639, 2839,384844, 5078,  171,   19,   48,   70,136905,    0, 5521, 4787,24572,1233079, 5621, 2420,12045,1246607,11985,  593,   57,  207,  231,437711,    0,12440,12561,68655,3595678,10402, 5167,21640,2455184,28131, 1474,  133,  424,  593,913757,    0,27338,26021,145641,5121597,17369, 8226,36524,4086635,45194, 2238,  209,  679,  894,1488373,    0,45299,43369,238868
  405,292180, 1395,  644, 2845,385437, 5085,  166,   12,   61,   69,137129,    0, 5540, 4795,24596,1230590, 5484, 2427,12001,1249248,12007,  594,   55,  244,  226,438659,    0,12485,12583,68769,3590766,10473, 5147,21718,2459911,28187, 1494,  155,  387,  598,915610,    0,27390,26069,145902,5113536,17352, 8218,36564,4094596,45279, 2254,  222,  692,  893,1491398,    0,45415,43447,239267
  406,291580, 1359,  644, 2846,386066, 5091,  171,   21,   54,   68,137358,    0, 5557, 4800,24634,1228002, 5539, 2459,11927,1251809,12021,  611,   73,  222,  228,439599,    0,12511,12597,68911,3585827,10559, 5195,21778,2464604,28239, 1489,  133,  427,  547,917489,    0,27463,26103,146159,5105409,17457, 8298,36551,4102479,45351, 2271,  227,  703,  843,1494446,    0,45531,43500,239704
  407,290954, 1359,  657, 2789,386732, 5095,  167,   11,   48,   62,137567,    0, 5570, 4807,24660,1225361, 5614, 2442,11914,1254389,12037,  614,   60,  194,  235,440501,    0,12558,12613,69026,3580954,10571, 5266,21896,2469227,28288, 1522,  164,  413,  568,919385,    0,27523,26146,146444,5097269,17544, 8365,36599,4110348,45420, 2303,  235,  655,  865,1497453,    0,45651,43566,240130
  408,290343, 1344,  651, 2818,387326, 5104,  169,   17,   48,   63,137785,    0, 5586, 4816,24695,1222588, 5808, 2468,11843,1256997,12053,  621,   58,  216,  238,441419,    0,12591,12625,69149,3576071,10563, 5291,21926,2473989,28362, 1503,  139,  407,  573,921247,    0,27587,26170,146707,5089002,17715, 8410,36587,4118312,45519, 2293,  214,  671,  874,1500451,    0,45764,43611,240551
  409,289736, 1321,  657, 2825,387938, 5109,  169,   16,   41,   60,137993,    0, 5603, 4821,24725,1219848, 5914, 2482,11889,1259550,12074,  616,   60,  186,  242,442306,    0,12619,12646,69269,3571280,10509, 5358,22022,2478624,28409, 1506,  143,  396,  582,923104,    0,27642,26206,146972,5080864,17744, 8497,36736,4126112,45592, 2291,  219,  623,  884,1503403,    0,45864,43673,240966
  410,289111, 1353,  672, 2809,388526, 5115,  179,   24,   61,   60,138231,    0, 5617, 4828,24766,1217084, 5994, 2497,11970,1262118,12094,  622,   63,  215,  245,443230,    0,12666,12663,69392,3566387,10519, 5342,22164,2483320,28470, 1493,  149,  428,  580,925005,    0,27690,26230,147249,5072582,17866, 8511,36943,4133964,45679, 2294,  236,  704,  885,1506466,    0,45973,43721,241407
  411,288475, 1368,  700, 2796,389126, 5121,  178,   17,   55,   63,138454,    0, 5631, 4838,24803,1214451, 5825, 2491,12169,1264709,12112,  625,   67,  203,  251,444157,    0,12695,12680,69520,3561323,10761, 5321,22246,2488027,28524, 1521,  163,  437,  589,926949,    0,27758,26271,147531,5064249,17954, 8512,37211,4141862,45757, 2324,  247,  695,  903,1509560,    0,46084,43789,241854
  412,287881, 1316,  695, 2883,389688, 5123,  187,   23,   54,   67,138686,    0, 5649, 4846,24839,1211774, 5849, 2490,12306,1267208,12130,  623,   51,  231,  255,445105,    0,12739,12699,69634,3556378,10803, 5391,22193,2492864,28573, 1538,  156,  450,  597,928881,    0,27824,26299,147809,5056033,17968, 8576,37382,4149760,45826, 2348,  230,  735,  919,1512672,    0,46212,43844,242282
  413,287239, 1361,  681, 2863,390314, 5128,  190,   23,   51,   69,138912,    0, 5668, 4851,24875,1209094, 5871, 2501,12257,1269882,12152,  626,   62,  204,  249,446032,    0,12774,12711,69753,3551443,10723, 5464,22385,2497569,28618, 1562,  155,  434,  602,930809,    0,27896,26325,148080,5047776,17955, 8646,37505,4157765,45898, 2378,  240,  689,  920,1515753,    0,46338,43887,242708
  414,286591, 1389,  676, 2833,390965, 5132,  192,   22,   55,   67,139141,    0, 5685, 4853,24908,1206409, 5853, 2520,12389,1272416,12170,  630,   60,  222,  252,446981,    0,12812,12726,69873,3546525,10676, 5424,22467,2502432,28678, 1588,  184,  414,  620,932748,    0,27952,26373,148374,5039525,17918, 8620,37689,4165813,45980, 2410,  266,  691,  939,1518870,    0,46449,43952,243155
  415,285888, 1465,  675, 2848,391570, 5140,  186,   14,   59,   67,139365,    0, 5696, 4863,24940,1203620, 5949, 2491,12360,1275143,12194,  637,   80,  204,  270,447937,    0,12845,12752,70015,3541473,10761, 5491,22493,2507251,28733, 1580,  142,  400,  614,934648,    0,28016,26419,148616,5030981,18175, 8657,37701,4173964,46067, 2403,  236,  663,  951,1521950,    0,46557,44034,243571
  416,285261, 1439,  689, 2834,392216, 5147,  188,   15,   58,   71,139591,    0, 5713, 4866,24970,1200906, 5897, 2502,12388,1277850,12214,  648,   65,  248,  273,448913,    0,12892,12767,70149,3536179,11129, 5514,22488,2512100,28792, 1591,  153,  434,  605,936581,    0,28083,26438,148902,5022346,18465, 8705,37710,4182166,46153, 2427,  233,  740,  949,1525085,    0,46688,44071,244021
  417,284580, 1434,  685, 2937,392796, 5154,  187,   15,   70,   76,139835,    0, 5726, 4872,25004,1198121, 5949, 2499,12476,1280481,12231,  649,   56,  218,  275,449859,    0,12923,12780,70272,3531069,11244, 5548,22560,2516921,28860, 1585,  152,  411,  609,938495,    0,28144,26479,149163,5013770,18627, 8732,37973,4190198,46245, 2421,  223,  699,  960,1528189,    0,46793,44131,244439
  418,283922, 1410,  678, 3015,393398, 5163,  183,   16,   48,   78,140058,    0, 5743, 4880,25031,1195278, 6021, 2513,12584,1283103,12258,  654,   63,  220,  267,450823,    0,12961,12790,70408,3525855,11390, 5600,22690,2521761,28906, 1605,  166,  416,  628,940438,    0,28198,26518,149439,5005055,18821, 8791,38289,4198262,46327, 2442,  245,  684,  973,1531319,    0,46902,44188,244878
  419,283284, 1408,  681, 3001,394041, 5171,  187,   24,   57,   82,140299,    0, 5757, 4883,25071,1192478, 6137, 2538,12522,1285801,12281,  644,   46,  216,  261,451755,    0,12998,12808,70509,3520579,11428, 5597,22943,2526692,28963, 1613,  158,  427,  621,942398,    0,28265,26548,149714,4996341,18973, 8816,38466,4206534,46415, 2444,  228,  700,  964,1534452,    0,47020,44239,245294
  420,282609, 1433,  701, 2938,394726, 5179,  188,   21,   41,   89,140518,    0, 5768, 4891,25103,1189487, 6219, 2550,12818,1288382,12301,  656,   69,  221,  259,452735,    0,13033,12826,70641,3515180,11421, 5637,23419,2531525,29020, 1615,  163,  430,  634,944384,    0,28338,26580,150003,4987276,19073, 8888,39175,4214633,46500, 2459,  253,  692,  982,1537637,    0,47139,44297,245747
  421,281952, 1436,  696, 2973,395345, 5184,  188,   16,   58,   84,140752,    0, 5777, 4904,25133,1186662, 6172, 2569,12855,1291182,12317,  659,   57,  265,  255,453749,    0,13065,12837,70764,3509734,11591, 5645,23664,2536488,29080, 1577,  130,  428,  627,946354,    0,28412,26607,150254,4978348,19199, 8910,39492,4223015,46581, 2424,  203,  751,  966,1540855,    0,47254,44348,246151
  422,281216, 1506,  700, 2940,396034, 5190,  200,   24,   48,   86,140984,    0, 5787, 4913,25175,1183736, 6252, 2543,12959,1293921,12346,  637,   54,  252,  254,454751,    0,13102,12851,70888,3504419,11652, 5646,23796,2541550,29139, 1581,  155,  420,  632,948345,    0,28474,26633,150529,4969371,19410, 8889,39695,4231505,46675, 2418,  233,  720,  972,1544080,    0,47363,44397,246592
  423,280515, 1491,  717, 3016,396650, 5197,  201,   20,   50,   87,141217,    0, 5799, 4921,25211,1180730, 6409, 2549,13019,1296683,12367,  623,   52,  239,  251,455746,    0,13147,12859,70998,3498987,11772, 5642,23837,2546765,29199, 1568,  138,  462,  647,950360,    0,28554,26651,150787,4960232,19672, 8908,39872,4240098,46763, 2392,  210,  751,  985,1547323,    0,47500,44431,246996
  424,279758, 1582,  736, 3076,397227, 5207,  208,   21,   70,   85,141474,    0, 5809, 4924,25257,1177584, 6616, 2586,13078,1299503,12390,  618,   54,  241,  259,456741,    0,13192,12866,71122,3493645,11690, 5728,24078,2551799,29262, 1604,  190,  478,  655,952462,    0,28623,26687,151090,4950987,19888, 9050,40232,4248529,46859, 2430,  265,  789,  999,1550677,    0,47624,44477,247469
  425,279090, 1520,  726, 3127,397907, 5216,  210,   19,   57,   86,141717,    0, 5827, 4931,25287,1174514, 6653, 2609,13239,1302333,12409,  617,   61,  238,  261,457749,    0,13230,12886,71248,3488180,11685, 5781,24368,2556872,29316, 1611,  151,  471,  655,954527,    0,28693,26721,151361,4941784,19858, 9116,40734,4257112,46941, 2438,  231,  766, 1002,1553993,    0,47750,44538,247896
  426,278370, 1523,  732, 3176,398562, 5223,  214,   21,   51,   83,141959,    0, 5844, 4939,25321,1171459, 6649, 2630,13531,1305060,12428,  625,   66,  219,  263,458758,    0,13272,12899,71383,3482811,11615, 5792,24568,2562037,29379, 1626,  157,  454,  655,956594,    0,28758,26767,151642,4932640,19787, 9154,41275,4265659,47030, 2465,  244,  724, 1001,1557311,    0,47874,44605,248346
  427,277620, 1544,  746, 3179,399268, 5229,  217,   16,   60,   76,142204,    0, 5861, 4947,25355,1168392, 6716, 2695,13619,1307884,12451,  646,   70,  247,  253,459806,    0,13317,12915,71524,3477386,11620, 5876,24705,2567176,29439, 1643,  167,  428,  657,958649,    0,28825,26805,151947,4923398,19880, 9317,41503,4274328,47119, 2506,  253,  735,  986,1560659,    0,48003,44667,248826
  428,276895, 1542,  758, 3252,399902, 5237,  216,   18,   64,   77,142457,    0, 5882, 4952,25392,1165342, 6618, 2722,13868,1310736,12471,  638,   47,  241,  244,460838,    0,13371,12928,71640,3471806,11714, 5896,24784,2572507,29495, 1654,  154,  466,  657,960731,    0,28911,26839,152230,4914043,19874, 9376,41904,4283145,47203, 2508,  219,  771,  978,1564026,    0,48164,44719,249262
  429,276119, 1589,  749, 3273,400606, 5250,  211,   22,   64,   75,142716,    0, 5893, 4957,25433,1162257, 6584, 2757,13984,1313687,12488,  663,   79,  249,  261,461912,    0,13413,12946,71793,3466205,11805, 5890,24945,2577810,29547, 1667,  166,  508,  670,962883,    0,28971,26872,152538,4904581,19978, 9396,42202,4292103,47285, 2541,  267,  821, 1006,1567511,    0,48277,44775,249764
  430,275396, 1572,  738, 3295,401329, 5256,  215,   30,   72,   79,142995,    0, 5915, 4961,25481,1159166, 6587, 2792,14168,1316544,12500,  670,   66,  238,  254,462970,    0,13454,12961,71933,3460505,12154, 5909,24905,2583124,29605, 1674,  163,  453,  675,964966,    0,29056,26925,152836,4895067,20313, 9439,42368,4300997,47361, 2559,  259,  763, 1008,1570931,    0,48425,44847,250250
  431,274596, 1608,  745, 3336,402041, 5260,  221,   20,   53,   79,143245,    0, 5932, 4970,25510,1155916, 6781, 2816,14124,1319591,12529,  671,   78,  272,  259,464079,    0,13499,12981,72086,3454864,12279, 5960,24822,2588609,29668, 1656,  149,  397,  676,966983,    0,29125,26967,153097,4885376,20668, 9521,42282,4310241,47457, 2548,  247,  722, 1014,1574307,    0,48556,44918,250693
  432,273839, 1622,  746, 3384,402728, 5267,  210,   14,   67,   77,143506,    0, 5946, 4976,25543,1152811, 6760, 2817,14173,1322651,12545,  679,   64,  255,  260,465160,    0,13544,12996,72232,3449235,12290, 6049,24940,2593978,29710, 1652,  147,  463,  664,969073,    0,29184,27008,153370,4875885,20672, 9612,42497,4319357,47522, 2541,  225,  785, 1001,1577739,    0,48674,44980,251145
  433,273103, 1676,  735, 3395,403399, 5278,  211,   20,   64,   74,143768,    0, 5966, 4981,25582,1149700, 6811, 2837,14111,1325729,12569,  675,   65,  211,  254,466193,    0,13591,13006,72359,3443594,12296, 6062,25188,2599287,29775, 1658,  171,  483,  668,971210,    0,29261,27035,153685,4866397,20783, 9634,42694,4328415,47622, 2544,  256,  758,  996,1581171,    0,48818,45022,251626
  434,272389, 1593,  747, 3431,404142, 5284,  206,   16,   55,   72,144021,    0, 5983, 4987,25613,1146665, 6701, 2864,14171,1328768,12588,  681,   72,  282,  257,467302,    0,13626,13021,72513,3438102,12111, 6065,25379,2604714,29831, 1699,  184,  484,  681,973368,    0,29333,27072,154001,4857156,20405, 9676,42981,4337624,47703, 2586,  272,  821, 1010,1584691,    0,48942,45080,252127
  435,271687, 1564,  758, 3420,404859, 5298,  199,   23,   60,   80,144286,    0, 5996, 4991,25649,1143631, 6596, 2880,14288,1331753,12609,  695,   72,  280,  263,468419,    0,13660,13035,72670,3432649,11957, 6116,25478,2610110,29892, 1703,  153,  465,  683,975489,    0,29397,27090,154294,4847967,20117, 9754,43186,4346722,47799, 2597,  248,  805, 1026,1588194,    0,49053,45116,252613
  436,271007, 1520,  757, 3398,405598, 5306,  200,   18,   51,   71,144537,    0, 6016, 4993,25684,1140522, 6732, 2846,14240,1334789,12628,  696,   64,  251,  270,469492,    0,13700,13043,72815,3427170,11805, 6086,25627,2615577,29937, 1700,  157,  479,  693,977630,    0,29452,27108,154578,4838699,20057, 9689,43265,4355964,47871, 2596,  239,  781, 1034,1591659,    0,49168,45144,253077
  437,270354, 1452,  772, 3401,406297, 5310,  196,   14,   59,   70,144791,    0, 6026, 4994,25718,1137549, 6615, 2859,14250,1337831,12653,  703,   72,  236,  285,470566,    0,13737,13054,72961,3421955,11626, 6097,25429,2621099,29996, 1706,  168,  504,  688,979796,    0,29499,27133,154871,4829858,19693, 9728,43080,4365227,47959, 2605,  254,  799, 1043,1595153,    0,49262,45181,253550
  438,269713, 1421,  748, 3351,407036, 5317,  190,   14,   53,   69,145038,    0, 6039, 4996,25744,1134752, 6315, 2846,14259,1340912,12673,  713,   75,  263,  277,471664,    0,13763,13060,73109,3416946,11241, 6088,25286,2626590,30051, 1729,  175,  482,  668,981942,    0,29546,27142,155159,4821411,18977, 9682,42896,4374538,48041, 2632,  264,  798, 1014,1598644,    0,49348,45198,254012
  439,269115, 1382,  756, 3227,407783, 5323,  186,   15,   65,   68,145289,    0, 6054, 4997,25775,1132040, 6063, 2865,14094,1344000,12695,  718,   79,  258,  278,472756,    0,13789,13063,73273,3412260,10693, 6045,25003,2632085,30116, 1723,  166,  509,  663,984101,    0,29592,27145,155465,4813415,18138, 9666,42324,4383868,48134, 2627,  260,  832, 1009,1602146,    0,49435,45205,254513
  440,268541, 1320,  748, 3124,408524, 5329,  188,   24,   62,   76,145541,    0, 6065, 4997,25814,1129402, 5901, 2845,13864,1347031,12714,  736,   71,  234,  280,473804,    0,13808,13063,73416,3407629,10384, 6013,24501,2637496,30179, 1717,  163,  462,  667,986181,    0,29635,27148,155760,4805572,17605, 9606,41489,4393051,48222, 2641,  258,  758, 1023,1605526,    0,49508,45208,254990
