  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  395,244864, 2089,  980, 4224,427636, 7793,  254,   28,   77,   97,172350,    0, 8009, 6052,31688,1036155, 8959, 3754,18454,1425668,18767,  912,   72,  306,  346,565350,    0,18880,16907,89839,3328127,16536, 8509,33398,2687007,42625, 2542,  262,  588, 1001,1127765,    0,40273,33890,186648,4609146,27584,13243,56076,4540311,69185, 3708,  362,  971, 1444,1865465,    0,67162,56849,308175
  396,243996, 2128, 1011, 4219,428435, 7797,  274,   39,   57,  111,172668,    0, 8033, 6053,31743,1032706, 8736, 3780,18643,1429093,18799,  920,  100,  294,  345,566728,    0,18938,16925,90024,3321602,16497, 8545,33564,2693272,42722, 2533,  224,  643, 1008,1130531,    0,40379,33915,187033,4598304,27361,13336,56426,4550800,69318, 3727,  363,  994, 1464,1869927,    0,67350,56893,308800
  397,243205, 2052, 1019, 4247,429254, 7809,  277,   30,   63,  114,172986,    0, 8063, 6063,31790,1029204, 8760, 3786,18668,1432502,18837,  912,   86,  308,  330,568104,    0,18990,16947,90186,3315198,16345, 8615,33706,2699523,42815, 2545,  252,  607, 1011,1133294,    0,40484,33962,187423,4587607,27157,13420,56621,4561279,69461, 3734,  368,  978, 1455,1874384,    0,67537,56972,309399
  398,242367, 2088, 1040, 4250,430024, 7817,  277,   23,   77,  111,173307,    0, 8079, 6068,31836,1025614, 8917, 3823,18536,1435995,18872,  910,   96,  320,  346,569497,    0,19066,16956,90385,3308408,16508, 8635,33980,2705762,42909, 2539,  242,  602, 1011,1136060,    0,40592,33993,187809,4576389,27513,13498,56766,4571781,69598, 3726,  361,  999, 1468,1878864,    0,67737,57017,310030
  399,241549, 2037, 1046, 4270,430855, 7829,  273,   21,   82,  113,173635,    0, 8107, 6077,31875,1022103, 8877, 3844,18509,1439518,18906,  920,  107,  338,  348,570916,    0,19119,16982,90585,3301763,16569, 8656,34006,2712198,43010, 2563,  278,  622, 1037,1138892,    0,40709,34057,188228,4565415,27483,13546,56785,4582571,69745, 3756,  406, 1042, 1498,1883443,    0,67935,57116,310688
  400,240707, 2082, 1062, 4270,431626, 7839,  280,   32,   76,  114,173966,    0, 8124, 6083,31920,1018489, 8945, 3876,18460,1443052,18935,  919,   91,  330,  356,572308,    0,19184,17005,90757,3295017,16680, 8622,34270,2718492,43121, 2564,  263,  610, 1042,1141703,    0,40799,34085,188661,4554213,27707,13560,57000,4593170,69895, 3763,  386, 1016, 1512,1887977,    0,68107,57173,311338
  401,239884, 2072, 1071, 4323,432390, 7846,  292,   37,   73,  122,174303,    0, 8152, 6092,31976,1014925, 8959, 3834,18505,1446559,18975,  931,  110,  338,  366,573726,    0,19237,17025,90957,3288342,16611, 8630,34493,2724901,43225, 2570,  258,  612, 1026,1144524,    0,40890,34124,189067,4543151,27642,13535,57321,4603850,70046, 3793,  405, 1023, 1514,1892553,    0,68279,57241,312000
  402,239062, 2059, 1079, 4322,433210, 7854,  300,   34,   87,  120,174651,    0, 8171, 6099,32025,1011291, 9077, 3845,18540,1449991,19013,  958,  116,  334,  375,575151,    0,19298,17045,91165,3281566,16725, 8639,34548,2731404,43320, 2563,  247,  599, 1021,1147321,    0,40967,34156,189473,4531919,27861,13563,57410,4614605,70187, 3821,  397, 1020, 1516,1897123,    0,68436,57300,312663
  403,238197, 2091, 1073, 4322,434038, 7865,  304,   32,   87,  119,174999,    0, 8191, 6105,32080,1007718, 9018, 3804,18776,1453386,19055,  954,   98,  331,  387,576569,    0,19355,17073,91348,3274826,16654, 8633,34877,2737786,43426, 2545,  233,  640, 1004,1150168,    0,41085,34212,189854,4520741,27763,13510,57975,4625210,70346, 3803,  363, 1058, 1510,1901736,    0,68631,57390,313282
  404,237353, 2114, 1080, 4331,434835, 7873,  303,   26,   75,  120,175327,    0, 8211, 6112,32126,1004055, 9103, 3831,18751,1456935,19082,  968,   86,  320,  400,577958,    0,19418,17090,91516,3268040,16920, 8671,34780,2744269,43522, 2568,  250,  618, 1008,1152999,    0,41196,34253,190236,4509448,28137,13582,57862,4636039,70477, 3839,  362, 1013, 1528,1906284,    0,68825,57455,313878
  405,236463, 2201, 1059, 4344,435636, 7883,  299,   32,   64,  121,175653,    0, 8236, 6118,32170,1000373, 9094, 3837,18864,1460470,19119,  965,   90,  300,  401,579334,    0,19494,17107,91684,3261127,17154, 8737,34773,2750784,43627, 2544,  251,  622, 1020,1155835,    0,41297,34277,190653,4497963,28449,13633,57981,4646890,70629, 3808,  373,  986, 1542,1910822,    0,69027,57502,314507
  406,235565, 2217, 1053, 4416,436438, 7897,  302,   27,   96,  123,176009,    0, 8263, 6127,32221,996700, 9218, 3859,18851,1463977,19152,  981,   99,  312,  408,580732,    0,19546,17124,91859,3254313,17003, 8729,35133,2757279,43745, 2582,  303,  639, 1069,1158760,    0,41401,34306,191103,4486578,28438,13641,58400,4657694,70794, 3865,  429, 1047, 1600,1915501,    0,69210,57557,315183
  407,234759, 2104, 1054, 4479,437277, 7913,  308,   38,   71,  132,176352,    0, 8282, 6139,32276,993075, 9144, 3874,19045,1467439,19180,  988,   94,  364,  415,582189,    0,19593,17154,92047,3247445,17099, 8815,35123,2763885,43835, 2612,  279,  623, 1096,1161638,    0,41515,34354,191553,4475279,28347,13743,58647,4668601,70928, 3908,  411, 1058, 1643,1920179,    0,69390,57647,315876
  408,233828, 2226, 1054, 4456,438098, 7924,  313,   31,   82,  129,176698,    0, 8300, 6146,32332,989418, 9086, 3887,19182,1470962,19222,  998,  116,  328,  421,583636,    0,19655,17172,92248,3240805,16808, 8917,35261,2770486,43925, 2625,  270,  640, 1089,1164527,    0,41620,34398,191990,4464051,28120,13858,58899,4679546,71071, 3936,  417, 1050, 1639,1924861,    0,69575,57716,316570
  409,232960, 2207, 1045, 4516,438918, 7940,  300,   20,   76,  124,177030,    0, 8318, 6155,32364,985699, 9159, 3910,19207,1474534,19248,  986,   91,  311,  410,585048,    0,19723,17189,92406,3233925,17014, 9029,35262,2776964,44008, 2669,  264,  647, 1076,1167428,    0,41716,34448,192399,4452584,28380,13984,58985,4690416,71196, 3955,  375, 1034, 1610,1929506,    0,69757,57792,317169
  410,232078, 2177, 1045, 4579,439757, 7950,  296,   21,   90,  120,177381,    0, 8342, 6159,32399,981988, 9318, 3917,19202,1478056,19276, 1004,   98,  316,  401,586470,    0,19790,17217,92604,3227000,17225, 9070,35290,2783514,44103, 2688,  258,  611, 1071,1170288,    0,41818,34477,192805,4441066,28720,14032,59071,4701327,71329, 3988,  377, 1017, 1592,1934139,    0,69950,57853,317808
  411,231210, 2141, 1036, 4633,440606, 7960,  295,   29,   77,  119,177729,    0, 8363, 6170,32446,978234, 9360, 3959,19263,1481626,19315,  994,   86,  334,  401,587902,    0,19837,17241,92780,3220210,17289, 9140,35168,2790191,44204, 2719,  285,  610, 1099,1173177,    0,41913,34530,193230,4429654,28790,14135,59064,4712423,71479, 4008,  400, 1021, 1619,1938808,    0,70113,57941,318456
  412,230335, 2117, 1032, 4677,441451, 7974,  295,   26,   71,  119,178070,    0, 8388, 6174,32495,974511, 9283, 3935,19546,1485144,19338, 1013,  101,  348,  413,589378,    0,19896,17265,92969,3213524,17053, 9172,35196,2796946,44311, 2735,  269,  669, 1109,1176105,    0,42018,34566,193662,4418370,28453,14139,59419,4723541,71623, 4043,  396, 1088, 1641,1943553,    0,70302,58005,319126
  413,229493, 2087, 1015, 4690,442313, 7988,  286,   30,   94,  120,178437,    0, 8411, 6182,32548,970732, 9332, 3911,19569,1488822,19391,  997,   99,  342,  412,590849,    0,19956,17294,93147,3206826,16844, 9110,35435,2803583,44404, 2730,  255,  625, 1079,1178989,    0,42112,34611,194081,4407051,28263,14036,59694,4734718,71783, 4013,  384, 1061, 1611,1948275,    0,70479,58087,319776
  414,228629, 2118, 1007, 4663,443165, 8004,  278,   27,   76,  114,178784,    0, 8430, 6190,32598,967004, 9358, 3865,19649,1492455,19426,  973,   83,  334,  424,592300,    0,20024,17311,93329,3199965,16898, 9087,35538,2810185,44529, 2722,  263,  605, 1076,1181875,    0,42217,34656,194494,4395598,28374,13959,59850,4745805,71959, 3973,  373, 1015, 1614,1952959,    0,70671,58157,320421
  415,227748, 2149, 1015, 4609,444052, 8013,  293,   37,   84,  111,179149,    0, 8454, 6198,32658,963261, 9289, 3862,19771,1496111,19463,  963,   83,  338,  399,593761,    0,20101,17330,93504,3193128,16878, 9079,35530,2816957,44630, 2760,  286,  645, 1071,1184813,    0,42322,34694,194917,4384137,28316,13956,59910,4757120,72106, 4016,  406, 1067, 1581,1957723,    0,70877,58222,321079
  416,226911, 2149, 1025, 4543,444936, 8022,  293,   28,   64,  107,179479,    0, 8482, 6206,32700,959346, 9478, 3904,19622,1499902,19505,  965,   95,  364,  393,595243,    0,20148,17352,93686,3186110,17148, 9116,35479,2823612,44737, 2748,  252,  657, 1072,1187724,    0,42433,34732,195324,4372367,28775,14045,59644,4768450,72264, 4006,  375, 1085, 1572,1962446,    0,71063,58290,321710
  417,226074, 2129, 1010, 4541,445799, 8033,  292,   24,   90,  100,179832,    0, 8500, 6212,32739,955481, 9580, 3974,19590,1503600,19532,  969,   90,  353,  385,596715,    0,20222,17375,93866,3179332,17004, 9132,35430,2830445,44859, 2728,  268,  633, 1060,1190624,    0,42527,34749,195735,4360887,28713,14116,59561,4779844,72424, 3989,  382, 1076, 1545,1967171,    0,71249,58336,322340
  418,225220, 2116, 1001, 4522,446686, 8041,  294,   30,   84,  102,180185,    0, 8518, 6216,32785,951751, 9448, 3977,19725,1507278,19578,  952,   90,  342,  371,598185,    0,20259,17391,94051,3172303,17172, 9086,35511,2837151,44979, 2706,  280,  612, 1055,1193518,    0,42626,34783,196171,4349274,28736,14064,59758,4791115,72598, 3952,  400, 1038, 1528,1971888,    0,71403,58390,323007
  419,224341, 2146, 1020, 4456,447569, 8054,  291,   22,   78,  100,180519,    0, 8545, 6222,32817,947909, 9481, 3969,19911,1510875,19612,  934,   88,  343,  378,599660,    0,20314,17407,94230,3165297,17263, 9058,35799,2843699,45086, 2695,  258,  675, 1077,1196462,    0,42732,34819,196586,4337547,28890,14047,60166,4802143,72752, 3920,  368, 1096, 1555,1976641,    0,71591,58448,323633
  420,223428, 2214, 1002, 4479,448396, 8067,  296,   37,   74,  101,180867,    0, 8563, 6229,32876,944061, 9590, 3932,19867,1514655,19652,  927,   90,  348,  362,601136,    0,20371,17426,94402,3158179,17471, 9075,35842,2850451,45184, 2702,  271,  671, 1092,1199415,    0,42844,34858,197022,4325668,29275,14009,60188,4813502,72903, 3925,  398, 1093, 1555,1981418,    0,71778,58513,324300
  421,222565, 2226, 1020, 4444,449248, 8083,  295,   29,   89,  100,181219,    0, 8584, 6231,32928,940185, 9675, 3924,20018,1518277,19678,  949,  108,  330,  358,602624,    0,20429,17445,94585,3151141,17535, 9076,36003,2857137,45310, 2668,  256,  616, 1078,1202311,    0,42958,34887,197415,4313891,29436,14020,60465,4824662,73071, 3912,  393, 1035, 1536,1986154,    0,71971,58563,324928
  422,221711, 2161, 1004, 4503,450111, 8096,  289,   29,   81,  103,181566,    0, 8618, 6234,32969,936229, 9794, 3904,20098,1522028,19704,  965,  100,  326,  362,604106,    0,20487,17473,94773,3144140,17532, 9052,36282,2863777,45419, 2696,  277,  631, 1081,1205257,    0,43038,34924,197850,4302080,29487,13960,60883,4835916,73219, 3950,  406, 1038, 1546,1990929,    0,72143,58631,325592
  423,220841, 2174, 1001, 4529,450936, 8105,  296,   40,   87,  112,181930,    0, 8637, 6238,33033,932388, 9701, 3951,20122,1525850,19745,  959,  100,  346,  362,605610,    0,20540,17508,94960,3137060,17579, 9132,36105,2870803,45523, 2696,  259,  659, 1096,1208208,    0,43160,34973,198258,4290289,29454,14084,60756,4847589,73373, 3951,  399, 1092, 1570,1995748,    0,72337,58719,326251
  424,219991, 2163, 1017, 4517,451783, 8115,  306,   38,   72,  112,182276,    0, 8666, 6245,33089,928573, 9653, 3997,20260,1529490,19784,  986,  110,  348,  368,607126,    0,20603,17523,95160,3129791,17679, 9166,36293,2877647,45626, 2695,  260,  555, 1096,1211064,    0,43254,34992,198646,4278355,29495,14180,61070,4858920,73525, 3987,  408,  975, 1576,2000466,    0,72523,58760,326895
  425,219140, 2165, 1040, 4448,452668, 8125,  300,   23,   79,  108,182611,    0, 8691, 6245,33126,924630, 9736, 4012,20334,1533231,19814,  970,   84,  343,  353,608619,    0,20657,17533,95334,3122640,17739, 9235,36522,2884347,45719, 2723,  269,  640, 1087,1214020,    0,43342,35014,199053,4266410,29640,14287,61304,4870246,73658, 3993,  376, 1062, 1548,2005250,    0,72690,58792,327513
  426,218253, 2210, 1048, 4462,453478, 8135,  301,   26,   84,  113,182956,    0, 8714, 6252,33177,920751, 9656, 4031,20512,1536952,19855,  953,   94,  352,  362,610139,    0,20727,17545,95518,3115562,17577, 9318,36837,2891069,45839, 2723,  271,  645, 1104,1217005,    0,43460,35040,199485,4254566,29443,14397,61811,4881499,73829, 3977,  391, 1081, 1579,2010100,    0,72901,58837,328180
  427,217445, 2147, 1032, 4511,454300, 8151,  280,   24,   86,  112,183302,    0, 8732, 6258,33218,916791, 9743, 4082,20481,1540778,19882,  963,   95,  316,  371,611627,    0,20797,17565,95702,3108368,17684, 9345,36933,2897928,45944, 2735,  285,  671, 1086,1220033,    0,43557,35086,199946,4242604,29574,14459,61925,4893006,73977, 3978,  404, 1073, 1569,2014962,    0,73086,58909,328866
  428,216537, 2163, 1063, 4515,455145, 8163,  280,   26,   78,  112,183641,    0, 8766, 6267,33264,912871, 9766, 4132,20379,1544692,19917,  962,  106,  320,  381,613125,    0,20842,17582,95912,3101373,17652, 9384,36971,2904776,46046, 2764,  289,  681, 1083,1223073,    0,43661,35142,200403,4230781,29581,14579,61865,4904613,74126, 4006,  421, 1079, 1576,2019839,    0,73269,58991,329579
  429,215665, 2147, 1062, 4562,455975, 8175,  274,   24,   83,  109,183988,    0, 8783, 6273,33311,908933, 9862, 4151,20325,1548535,19951,  979,  114,  303,  398,614604,    0,20897,17603,96099,3094210,17777, 9394,37022,2911651,46148, 2763,  270,  684, 1094,1226113,    0,43750,35222,200850,4218808,29786,14607,61909,4916161,74274, 4016,  408, 1070, 1601,2024705,    0,73430,59098,330260
  430,214782, 2155, 1057, 4614,456800, 8178,  275,   27,   84,  114,184341,    0, 8809, 6276,33362,905006, 9855, 4131,20508,1552265,19992,  991,  106,  352,  396,616136,    0,20947,17623,96309,3087050,17711, 9446,37142,2918601,46252, 2779,  269,  674, 1087,1229152,    0,43844,35259,201293,4206838,29721,14634,62264,4927666,74422, 4045,  402, 1110, 1597,2029629,    0,73600,59158,330964
  431,213888, 2191, 1055, 4631,457634, 8187,  271,   20,   80,  103,184684,    0, 8833, 6282,33405,900979, 9908, 4134,20563,1556136,20037, 1010,  114,  391,  404,617722,    0,21011,17650,96524,3079894,17780, 9492,37088,2925578,46370, 2774,  267,  698, 1079,1232205,    0,43942,35309,201735,4194761,29879,14681,62282,4939348,74594, 4055,  401, 1169, 1586,2034611,    0,73786,59241,331664
  432,213047, 2155, 1051, 4631,458503, 8199,  273,   28,   81,   96,185035,    0, 8859, 6289,33449,897104, 9766, 4158,20721,1559945,20063, 1027,  102,  357,  397,619266,    0,21075,17679,96718,3072688,17835, 9489,37243,2932465,46482, 2790,  293,  653, 1087,1235246,    0,44051,35352,202184,4182839,29756,14698,62595,4950913,74744, 4090,  423, 1091, 1580,2039547,    0,73985,59320,332351
  433,212198, 2158, 1035, 4579,459406, 8210,  277,   35,   95,  102,185406,    0, 8879, 6296,33508,893166, 9779, 4167,20672,1563878,20095, 1041,  111,  338,  401,620796,    0,21131,17704,96907,3065504,17963, 9497,37084,2939542,46612, 2794,  291,  645, 1089,1238258,    0,44131,35393,202624,4170868,29900,14699,62335,4962826,74917, 4112,  437, 1078, 1592,2044460,    0,74141,59393,333039
  434,211323, 2192, 1023, 4553,460272, 8223,  274,   32,   79,  105,185755,    0, 8902, 6304,33565,889236, 9861, 4169,20665,1567698,20128, 1047,   99,  370,  406,622349,    0,21188,17722,97103,3058383,17961, 9441,37010,2946685,46722, 2811,  306,  673, 1113,1241310,    0,44226,35421,203099,4158942,30014,14633,62228,4974655,75073, 4132,  437, 1122, 1624,2049414,    0,74316,59447,333767
  435,210510, 2091, 1038, 4611,461102, 8234,  275,   28,   93,  102,186117,    0, 8921, 6311,33614,885356, 9786, 4157,20774,1571519,20165, 1053,  106,  354,  418,623899,    0,21241,17736,97288,3051305,17981, 9486,36988,2953614,46828, 2811,  277,  656, 1109,1244317,    0,44332,35462,203535,4147171,29858,14681,62373,4986235,75227, 4139,  411, 1103, 1629,2054333,    0,74494,59509,334437
  436,209663, 2115, 1049, 4522,461991, 8246,  286,   36,  100,  109,186490,    0, 8948, 6314,33673,881594, 9595, 4167,20732,1575464,20205, 1056,  109,  367,  413,625464,    0,21291,17747,97501,3044588,17460, 9524,37004,2960689,46937, 2853,  305,  693, 1120,1247379,    0,44411,35485,204019,4135845,29170,14740,62258,4998144,75388, 4195,  450, 1160, 1642,2059333,    0,74650,59546,335193
  437,208847, 2086, 1023, 4561,462812, 8257,  283,   20,   84,  109,186835,    0, 8971, 6318,33721,877944, 9302, 4175,20718,1579377,20241, 1054,  103,  378,  420,627028,    0,21329,17756,97705,3037923,17097, 9541,37090,2967524,47027, 2889,  303,  635, 1123,1250387,    0,44489,35499,204488,4124714,28485,14739,62369,5009713,75525, 4226,  426, 1097, 1652,2064250,    0,74789,59573,335914
  438,208070, 2000, 1018, 4521,463710, 8267,  275,   23,   88,  106,187183,    0, 8985, 6320,33771,874471, 9089, 4127,20474,1583316,20280, 1050,   97,  343,  418,628540,    0,21368,17767,97897,3031558,16541, 9513,36941,2974500,47149, 2893,  297,  641, 1122,1253392,    0,44565,35519,204942,4114099,27630,14658,61936,5021526,75696, 4218,  417, 1072, 1646,2069115,    0,74918,59606,336610
  439,207313, 1962, 1023, 4412,464599, 8277,  278,   24,   81,  109,187520,    0, 8998, 6322,33817,871050, 8828, 4102,20295,1587152,20330, 1058,  113,  332,  414,630051,    0,21397,17770,98097,3025444,15922, 9483,36536,2981550,47267, 2910,  287,  663, 1145,1256389,    0,44623,35532,205404,4103807,26712,14608,61243,5033301,75874, 4246,  424, 1076, 1668,2073960,    0,75018,59624,337318
  440,206603, 1886, 1024, 4402,465388, 8283,  280,   26,  100,  112,187878,    0, 9012, 6323,33863,867713, 8551, 4067,20057,1590995,20374, 1047,  101,  384,  399,631583,    0,21424,17772,98308,3019422,15558, 9453,35766,2988625,47378, 2929,  298,  660, 1139,1259357,    0,44684,35532,205847,4093738,25995,14544,60225,5045008,76035, 4256,  425, 1144, 1650,2078818,    0,75120,59627,338018
