  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  394,278616, 1352,  785, 2947,399665, 4221,  198,   18,   56,   79,146021,    0, 5973, 5037,24104,1175136, 5813, 3118,12690,1304856,10144,  644,   57,  238,  266,474412,    0,13158,13640,70104,3526841,10656, 6592,23333,2525765,23015, 1725,  147,  500,  713,970970,    0,28759,27229,146292,4980593,17821,10495,38970,4230286,37380, 2567,  222,  794, 1058,1591403,    0,47890,45906,240500
  395,277970, 1381,  788, 2905,400317, 4225,  187,    9,   70,   73,146259,    0, 5994, 5044,24126,1172402, 5750, 3156,12825,1307464,10160,  664,   79,  269,  271,475450,    0,13203,13651,70250,3521831,10665, 6557,23436,2530637,23076, 1681,  133,  517,  689,973024,    0,28844,27274,146544,4972203,17796,10501,39166,4238418,37461, 2532,  221,  856, 1033,1594733,    0,48041,45969,240920
  396,277348, 1365,  788, 2920,400938, 4227,  189,   18,   62,   75,146497,    0, 6016, 5054,24162,1169751, 5730, 3159,12767,1310171,10179,  647,   44,  238,  262,476419,    0,13233,13673,70354,3516658,10927, 6556,23279,2535644,23138, 1658,  146,  480,  688,975045,    0,28929,27305,146794,4963757,18022,10503,38966,4246753,37544, 2494,  208,  780, 1025,1597961,    0,48178,46032,241310
  397,276735, 1331,  784, 2942,401561, 4233,  177,   12,   71,   70,146737,    0, 6032, 5058,24193,1167053, 5765, 3171,12714,1312859,10195,  635,   51,  271,  263,477423,    0,13280,13686,70467,3511576,11001, 6534,23251,2540659,23181, 1629,  139,  488,  684,977066,    0,29011,27332,147034,4955364,18097,10489,38907,4255079,37609, 2441,  202,  830, 1017,1601226,    0,48323,46076,241694
  398,276072, 1402,  790, 2937,402149, 4236,  175,   12,   70,   66,146976,    0, 6049, 5068,24222,1164364, 5764, 3161,12680,1315572,10216,  635,   62,  246,  261,478412,    0,13322,13708,70598,3506725,10682, 6565,23502,2545501,23227, 1613,  144,  495,  675,979093,    0,29085,27372,147306,4947161,17848,10516,39119,4263222,37679, 2423,  218,  811, 1002,1604481,    0,48456,46148,242126
  399,275458, 1386,  803, 2938,402759, 4242,  175,   16,   62,   67,147212,    0, 6056, 5071,24246,1161496, 5958, 3191,12647,1318236,10229,  642,   60,  273,  266,479424,    0,13376,13729,70735,3501704,10643, 6604,23557,2550426,23268, 1619,  144,  468,  676,981112,    0,29153,27413,147590,4938658,17987,10598,39142,4271421,37739, 2436,  220,  803, 1009,1607748,    0,48585,46213,242571
  400,274849, 1360,  804, 2973,403352, 4248,  176,   18,   53,   65,147444,    0, 6078, 5074,24274,1158827, 5854, 3199,12676,1320959,10242,  644,   66,  241,  263,480412,    0,13410,13752,70852,3496614,10669, 6616,23586,2555412,23305, 1651,  182,  478,  685,983168,    0,29229,27445,147888,4930290,17883,10619,39235,4279723,37795, 2471,  266,  772, 1013,1611024,    0,48717,46271,243014
  401,274221, 1366,  791, 2973,403981, 4254,  175,   17,   62,   68,147684,    0, 6099, 5076,24305,1156113, 5941, 3212,12646,1323591,10254,  652,   56,  268,  260,481415,    0,13452,13768,70978,3491440,10854, 6652,23516,2560399,23341, 1671,  155,  467,  676,985198,    0,29312,27472,148168,4921774,18161,10655,39135,4287971,37849, 2498,  228,  797, 1004,1614297,    0,48863,46316,243451
  402,273531, 1400,  786, 2981,404624, 4264,  173,   20,   80,   65,147943,    0, 6109, 5079,24345,1153455, 5758, 3182,12868,1326227,10267,  661,   54,  254,  250,482411,    0,13488,13783,71090,3486376,10885, 6677,23571,2565307,23386, 1665,  141,  508,  679,987262,    0,29389,27502,148447,4913362,18043,10645,39420,4296158,37917, 2499,  215,  842,  994,1617616,    0,48986,46364,243882
  403,272857, 1419,  785, 2989,405268, 4268,  180,   23,   51,   67,148179,    0, 6129, 5090,24384,1150718, 5829, 3140,12870,1328915,10285,  636,   48,  274,  242,483426,    0,13528,13797,71213,3481287,10923, 6651,23693,2570211,23437, 1646,  138,  488,  667,989299,    0,29479,27540,148698,4904862,18171,10576,39552,4304394,37990, 2462,  209,  813,  976,1620904,    0,49136,46427,244295
  404,272181, 1465,  786, 2984,405895, 4275,  176,   13,   67,   67,148420,    0, 6139, 5104,24418,1147989, 5817, 3145,12867,1331636,10303,  640,   63,  267,  245,484449,    0,13564,13818,71345,3476257,10889, 6657,23697,2575226,23476, 1663,  151,  466,  669,991336,    0,29567,27565,148950,4896427,18171,10588,39548,4312757,38054, 2479,  227,  800,  981,1624205,    0,49270,46487,244713
  405,271529, 1412,  778, 3032,406552, 4283,  178,   20,   66,   71,148669,    0, 6150, 5119,24454,1145276, 5835, 3146,12881,1334302,10317,  638,   55,  253,  241,485457,    0,13611,13843,71453,3471153,10913, 6667,23825,2580128,23516, 1673,  147,  504,  672,993412,    0,29649,27595,149227,4887958,18160,10591,39738,4320982,38116, 2489,  222,  823,  984,1627538,    0,49410,46557,245134
  406,270856, 1390,  770, 3096,407189, 4285,  179,   16,   65,   71,148916,    0, 6170, 5126,24483,1142489, 5929, 3139,12860,1337005,10335,  644,   65,  274,  251,486490,    0,13661,13869,71587,3466167,10769, 6663,23946,2585096,23561, 1666,  142,  512,  665,995490,    0,29724,27628,149506,4879512,18088,10572,39902,4329290,38181, 2489,  223,  851,  987,1630896,    0,49555,46623,245576
  407,270178, 1414,  775, 3111,407822, 4286,  190,   19,   66,   67,149166,    0, 6190, 5131,24519,1139635, 6051, 3113,12854,1339747,10357,  637,   52,  242,  261,487474,    0,13705,13882,71697,3460997,10872, 6688,23922,2590111,23612, 1673,  169,  525,  684,997609,    0,29794,27676,149807,4870810,18337,10576,39887,4337680,38255, 2500,  240,  833, 1012,1634249,    0,49689,46689,246023
  408,269480, 1439,  797, 3117,408460, 4293,  194,   17,   52,   70,149400,    0, 6206, 5137,24546,1136759, 6124, 3083,13058,1342361,10372,  614,   46,  264,  259,488486,    0,13742,13903,71808,3455968,10785, 6679,24039,2595057,23674, 1670,  158,  456,  693,999656,    0,29868,27715,150083,4862207,18348,10559,40214,4345878,38339, 2478,  221,  772, 1022,1637542,    0,49816,46755,246437
  409,268807, 1431,  817, 3119,409114, 4298,  207,   26,   60,   72,149652,    0, 6235, 5141,24589,1133927, 6076, 3093,13181,1345094,10386,  622,   60,  271,  255,489526,    0,13771,13918,71934,3450764,10932, 6661,24055,2600056,23734, 1679,  164,  488,  700,1001738,    0,29942,27745,150384,4853498,18439,10571,40355,4354264,38418, 2508,  250,  819, 1027,1640916,    0,49948,46804,246907
  410,268189, 1341,  834, 3198,409721, 4303,  207,   20,   66,   77,149911,    0, 6250, 5150,24625,1131068, 6091, 3101,13292,1347805,10400,  624,   57,  238,  260,490533,    0,13800,13941,72061,3445522,11080, 6691,24041,2605091,23777, 1710,  171,  491,  710,1003839,    0,30025,27784,150668,4844779,18512,10626,40531,4362617,38480, 2541,  248,  795, 1047,1644283,    0,50075,46875,247354
  411,267562, 1368,  827, 3148,410370, 4311,  203,   14,   49,   76,150140,    0, 6271, 5160,24650,1128284, 6034, 3122,13400,1350498,10419,  643,   70,  304,  261,491624,    0,13846,13965,72212,3440349,11087, 6702,24108,2610139,23817, 1723,  148,  472,  709,1005902,    0,30118,27818,150926,4836195,18489,10651,40656,4371007,38547, 2569,  232,  825, 1046,1647666,    0,50235,46943,247788
  412,266895, 1386,  809, 3148,411031, 4317,  196,   18,   51,   75,150375,    0, 6287, 5165,24682,1125316, 6159, 3111,13483,1353254,10434,  648,   61,  237,  257,492647,    0,13885,13989,72324,3435013,11193, 6729,24227,2615176,23864, 1717,  157,  468,  711,1007975,    0,30184,27850,151197,4827224,18738,10649,40858,4379461,38615, 2561,  236,  756, 1043,1650997,    0,50356,47004,248203
  413,266234, 1401,  810, 3115,411701, 4325,  195,   19,   67,   75,150629,    0, 6299, 5169,24718,1122519, 6150, 3139,13433,1356057,10459,  651,   66,  270,  263,493707,    0,13928,14017,72473,3429757,11202, 6696,24389,2620253,23905, 1741,  161,  492,  717,1010069,    0,30269,27877,151492,4818510,18753,10645,40937,4388011,38689, 2587,  246,  829, 1055,1654405,    0,50496,47063,248683
  414,265609, 1362,  823, 3074,412383, 4335,  184,   15,   55,   79,150864,    0, 6316, 5171,24747,1119696, 6201, 3183,13353,1358854,10470,  666,   60,  255,  257,494735,    0,13970,14039,72605,3424480,11244, 6692,24534,2625295,23957, 1739,  150,  527,  703,1012190,    0,30355,27914,151786,4809785,18807,10698,40961,4396532,38762, 2589,  225,  837, 1039,1657789,    0,50641,47124,249138
  415,264876, 1467,  818, 3044,413039, 4342,  185,   20,   57,   85,151105,    0, 6339, 5178,24781,1116863, 6146, 3174,13418,1361666,10490,  668,   64,  248,  257,495766,    0,14018,14061,72722,3419203,11178, 6762,24662,2630383,24014, 1753,  152,  520,  685,1014323,    0,30439,27967,152070,4800942,18791,10754,41124,4405088,38846, 2606,  236,  825, 1027,1661194,    0,50796,47206,249573
  416,264153, 1488,  825, 3099,413671, 4350,  189,   23,   68,   89,151360,    0, 6355, 5184,24822,1113930, 6187, 3203,13478,1364449,10510,  653,   51,  272,  252,496807,    0,14045,14080,72842,3413921,11257, 6756,24648,2635554,24066, 1761,  171,  506,  692,1016465,    0,30496,28000,152366,4792004,18932,10784,41225,4413674,38926, 2603,  245,  846, 1033,1664632,    0,50896,47264,250030
  417,263468, 1486,  852, 3117,414309, 4354,  185,   11,   70,   82,151608,    0, 6372, 5188,24855,1111012, 6203, 3228,13504,1367279,10531,  656,   57,  305,  248,497894,    0,14093,14095,72963,3408643,11280, 6710,24868,2640578,24123, 1750,  154,  486,  684,1018582,    0,30570,28028,152632,4783123,18969,10790,41489,4422166,39008, 2591,  222,  861, 1014,1668084,    0,51035,47311,250450
  418,262812, 1465,  848, 3182,414923, 4356,  186,   17,   58,   81,151852,    0, 6390, 5195,24888,1108133, 6182, 3268,13582,1370045,10547,  662,   62,  255,  250,498936,    0,14131,14107,73085,3403228,11478, 6674,24852,2645801,24169, 1757,  166,  506,  704,1020724,    0,30647,28064,152927,4774173,19125,10790,41616,4430769,39072, 2605,  245,  819, 1035,1671512,    0,51168,47366,250900
  419,262143, 1465,  847, 3197,415574, 4360,  189,   18,   56,   79,152097,    0, 6414, 5201,24917,1105228, 6234, 3274,13592,1372861,10568,  654,   55,  279,  257,499992,    0,14174,14133,73217,3397745,11647, 6720,24802,2651069,24219, 1742,  144,  513,  700,1022845,    0,30707,28115,153197,4765116,19346,10841,41591,4439504,39147, 2585,  217,  848, 1036,1674934,    0,51295,47449,251331
  420,261427, 1487,  856, 3208,416242, 4366,  194,   21,   62,   81,152352,    0, 6426, 5211,24950,1102296, 6234, 3284,13653,1375707,10583,  668,   64,  243,  259,501031,    0,14204,14156,73338,3392275,11628, 6791,24903,2656326,24279, 1725,  136,  477,  695,1024926,    0,30779,28162,153462,4755998,19349,10931,41764,4448275,39228, 2587,  221,  782, 1035,1678309,    0,51409,47529,251750
  421,260684, 1543,  867, 3169,416953, 4370,  196,   13,   60,   81,152593,    0, 6439, 5221,24971,1099222, 6417, 3287,13715,1378511,10605,  671,   67,  243,  272,502079,    0,14240,14176,73461,3386633,11867, 6803,25082,2661486,24331, 1756,  189,  488,  717,1027074,    0,30854,28194,153771,4746539,19827,10957,41966,4456950,39306, 2623,  269,  791, 1070,1681746,    0,51533,47591,252203
  422,259947, 1593,  844, 3193,417636, 4373,  202,   24,   81,   87,152868,    0, 6456, 5228,25013,1096199, 6418, 3287,13848,1381372,10633,  669,   68,  288,  272,503177,    0,14271,14194,73609,3381019,11847, 6873,25427,2666655,24381, 1786,  177,  494,  721,1029231,    0,30928,28212,154068,4737165,19858,11004,42468,4465663,39387, 2657,  269,  863, 1080,1685276,    0,51655,47634,252690
  423,259209, 1575,  852, 3289,418285, 4376,  216,   29,   63,   92,153134,    0, 6472, 5233,25060,1093297, 6262, 3360,13906,1384285,10647,  683,   72,  266,  276,504257,    0,14308,14216,73746,3375598,11826, 6915,25619,2671810,24434, 1765,  158,  546,  725,1031435,    0,30999,28253,154359,4728104,19663,11127,42814,4474380,39457, 2664,  259,  875, 1093,1688826,    0,51779,47702,253165
  424,258522, 1527,  873, 3338,418946, 4380,  218,   23,   58,   92,153393,    0, 6489, 5236,25096,1090285, 6304, 3382,13965,1387159,10662,  686,   60,  278,  284,505341,    0,14348,14235,73886,3369994,11774, 6976,25835,2677134,24489, 1747,  141,  512,  706,1033606,    0,31066,28290,154654,4718801,19605,11231,43138,4483239,39531, 2651,  224,  848, 1082,1692340,    0,51903,47761,253636
  425,257850, 1515,  887, 3319,419629, 4386,  218,   14,   65,   93,153648,    0, 6506, 5245,25128,1087196, 6434, 3351,13977,1390114,10685,  687,   71,  299,  286,506457,    0,14389,14259,74024,3364344,11883, 7085,25983,2682376,24531, 1776,  160,  483,  711,1035766,    0,31134,28332,154934,4709390,19832,11323,43279,4492119,39602, 2681,  245,  847, 1090,1695871,    0,52029,47836,254086
  426,257167, 1469,  900, 3301,420354, 4395,  210,   13,   62,   87,153899,    0, 6526, 5255,25156,1084166, 6415, 3355,14140,1392986,10695,  686,   60,  301,  287,507576,    0,14437,14281,74159,3358809,11880, 7138,26086,2687710,24579, 1788,  168,  485,  720,1037940,    0,31234,28362,155213,4700142,19764,11393,43527,4501050,39669, 2684,  241,  848, 1094,1699415,    0,52197,47898,254528
  427,256454, 1486,  902, 3302,421042, 4400,  204,    9,   68,   81,154152,    0, 6543, 5258,25181,1081174, 6411, 3383,14166,1395908,10715,  715,   78,  297,  295,508710,    0,14492,14307,74301,3353122,11991, 7203,26200,2693062,24624, 1787,  150,  555,  720,1040177,    0,31302,28397,155494,4690750,19888,11488,43668,4510012,39739, 2706,  237,  920, 1096,1703039,    0,52337,47962,254976
  428,255772, 1468,  893, 3311,421736, 4406,  203,   19,   76,   80,154424,    0, 6564, 5265,25221,1078149, 6517, 3403,14135,1398828,10725,  736,   71,  303,  294,509838,    0,14532,14337,74450,3347515,11951, 7271,26175,2698608,24682, 1754,  132,  560,  702,1042389,    0,31366,28460,155769,4681436,19936,11567,43621,4519172,39813, 2693,  222,  939, 1076,1706651,    0,52462,48062,255440
  429,255042, 1520,  912, 3237,422462, 4413,  202,   20,   66,   83,154683,    0, 6585, 5269,25261,1075086, 6566, 3414,14139,1401812,10740,  756,   76,  264,  290,510936,    0,14578,14348,74595,3341856,12031, 7230,26386,2703964,24735, 1753,  170,  530,  697,1044634,    0,31445,28487,156102,4671984,20117,11556,43762,4528238,39888, 2711,  266,  860, 1070,1710253,    0,52608,48104,255958
  430,254330, 1513,  901, 3291,423132, 4419,  206,   24,   62,   91,154944,    0, 6603, 5275,25304,1072017, 6537, 3426,14401,1404624,10752,  765,   68,  297,  300,512070,    0,14627,14361,74738,3336111,12097, 7248,26510,2709443,24793, 1764,  178,  526,  725,1046886,    0,31530,28542,156427,4662458,20147,11575,44202,4537199,39964, 2735,  270,  885, 1116,1713900,    0,52760,48178,256469
  431,253623, 1518,  926, 3301,423797, 4421,  216,   21,   65,   93,155207,    0, 6629, 5281,25342,1068926, 6517, 3424,14395,1407727,10768,  749,   51,  261,  296,513152,    0,14664,14381,74855,3330468,12132, 7323,26376,2715065,24838, 1775,  173,  566,  748,1049180,    0,31597,28589,156757,4653017,20167,11673,44072,4546589,40027, 2740,  245,  892, 1137,1717539,    0,52890,48251,256954
  432,252905, 1501,  939, 3341,424476, 4424,  219,   25,   69,   96,155479,    0, 6653, 5287,25383,1065827, 6576, 3442,14378,1410746,10788,  739,   71,  270,  306,514255,    0,14702,14405,74992,3324680,12134, 7373,26407,2720715,24893, 1780,  169,  549,  771,1051440,    0,31686,28623,157053,4643412,20211,11754,44126,4555937,40105, 2738,  265,  888, 1173,1721174,    0,53041,48315,257428
  433,252215, 1450,  923, 3379,425188, 4431,  227,   26,   70,  102,155757,    0, 6676, 5296,25430,1062725, 6603, 3484,14312,1413824,10809,  725,   55,  325,  302,515396,    0,14745,14425,75130,3319083,12177, 7418,26374,2726200,24950, 1796,  184,  530,  794,1053699,    0,31773,28662,157366,4634023,20230,11825,44065,4565212,40190, 2748,  265,  925, 1198,1724852,    0,53194,48383,257926
  434,251538, 1489,  921, 3298,425905, 4435,  233,   21,   69,  105,156022,    0, 6694, 5303,25473,1059731, 6500, 3464,14443,1416790,10829,  708,   58,  283,  305,516503,    0,14789,14442,75255,3313554,12035, 7428,26480,2731701,25004, 1823,  177,  501,  807,1055930,    0,31849,28692,157671,4624823,20024,11813,44221,4574396,40268, 2764,  256,  853, 1217,1728455,    0,53332,48437,258399
  435,250870, 1451,  926, 3273,426625, 4441,  228,   17,   77,   99,156290,    0, 6710, 5308,25511,1056723, 6476, 3497,14375,1419845,10841,  724,   76,  272,  309,517618,    0,14840,14457,75417,3308079,11889, 7461,26451,2737284,25038, 1851,  159,  529,  801,1058178,    0,31921,28729,157964,4615672,19816,11884,44099,4583754,40320, 2803,  252,  878, 1209,1732086,    0,53471,48494,258892
  436,250168, 1453,  926, 3288,427303, 4448,  227,   13,   77,   98,156558,    0, 6733, 5316,25546,1053642, 6604, 3522,14309,1422819,10861,  733,   68,  295,  317,518746,    0,14886,14484,75549,3302602,11788, 7458,26547,2742720,25087, 1871,  165,  541,  804,1060436,    0,31986,28782,158256,4606412,19845,11906,44144,4592842,40396, 2831,  246,  913, 1219,1735740,    0,53605,48582,259351
  437,249473, 1462,  929, 3274,427991, 4457,  226,   17,   63,   96,156814,    0, 6749, 5318,25576,1050807, 6393, 3509,14375,1425799,10874,  735,   71,  302,  314,519887,    0,14918,14497,75700,3297392,11543, 7474,26475,2748176,25142, 1890,  166,  571,  805,1062729,    0,32036,28803,158550,4597672,19398,11912,44124,4601966,40473, 2851,  254,  936, 1215,1739430,    0,53703,48618,259826
  438,248859, 1435,  924, 3245,428662, 4461,  231,   22,   56,   96,157068,    0, 6765, 5320,25610,1047969, 6206, 3509,14343,1428836,10894,  742,   72,  268,  307,520996,    0,14950,14503,75836,3292359,11178, 7467,26135,2753864,25199, 1897,  170,  570,  812,1064997,    0,32087,28817,158850,4589187,18819,11900,43723,4611362,40554, 2870,  264,  894, 1215,1743061,    0,53802,48640,260296
  439,248309, 1326,  910, 3206,429366, 4469,  225,   17,   70,   98,157328,    0, 6770, 5322,25638,1045510, 5777, 3491,14230,1431842,10907,  759,   73,  291,  318,522120,    0,14969,14507,75975,3287628,10757, 7501,25692,2759393,25231, 1930,  169,  597,  813,1067271,    0,32138,28826,159148,4581447,17860,11902,43128,4620601,40607, 2914,  259,  958, 1229,1746719,    0,53877,48655,260761
  440,247713, 1297,  887, 3160,430056, 4473,  222,   19,   64,   92,157582,    0, 6785, 5322,25675,1042979, 5546, 3471,13972,1434858,10931,  760,   68,  284,  317,523222,    0,14994,14508,76117,3282842,10560, 7424,25038,2765051,25287, 1938,  170,  487,  817,1069411,    0,32168,28830,159439,4573534,17403,11782,42170,4629965,40691, 2920,  257,  835, 1226,1750215,    0,53947,48660,261231
