  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  395,237757, 2067,  920, 3500,434160, 9182,  285,   31,   65,  122,167100,    0, 8166, 5890,34905,1022088, 8965, 3413,15589,1439324,22378,  911,  102,  235,  387,539834,    0,18677,16475,96915,3284662,17307, 7904,29375,2725870,51084, 2419,  258,  514, 1051,1086892,    0,39938,32535,203325,4544507,28339,12237,48464,4599354,82644, 3615,  391,  814, 1560,1793826,    0,66781,54900,335145
  396,237006, 2082,  926, 3509,434874, 9189,  296,   31,   52,  125,167369,    0, 8189, 5896,34950,1018631, 9188, 3455,15607,1442471,22405,  933,  107,  238,  393,541012,    0,18723,16489,97090,3278494,17214, 7979,29389,2731924,51202, 2447,  284,  548, 1071,1089415,    0,40025,32564,203732,4534131,28484,12360,48505,4609269,82796, 3676,  422,  838, 1589,1797796,    0,66937,54949,335772
  397,236233, 2081,  920, 3542,435610, 9200,  298,   35,   59,  136,167652,    0, 8206, 5901,34998,1015261, 9279, 3471,15626,1445683,22437,  934,   98,  254,  397,542195,    0,18777,16508,97256,3272140,17298, 8099,29582,2737775,51308, 2438,  267,  477, 1057,1091860,    0,40113,32600,204119,4523634,28658,12490,48750,4619068,82945, 3670,  400,  790, 1590,1801707,    0,67096,55009,336373
  398,235481, 2094,  933, 3518,436350, 9210,  298,   24,   63,  128,167925,    0, 8225, 5909,35045,1011856, 9299, 3484,15853,1448791,22474,  958,  126,  257,  409,543424,    0,18824,16533,97449,3265737,17486, 8228,29493,2743844,51414, 2453,  272,  480, 1074,1094308,    0,40218,32638,204517,4513074,28879,12645,48864,4628985,83098, 3709,  422,  800, 1611,1805657,    0,67267,55080,337011
  399,234669, 2131,  948, 3548,437067, 9223,  310,   39,   67,  134,168222,    0, 8255, 5916,35099,1008346, 9519, 3508,15855,1452020,22509,  939,   76,  284,  399,544628,    0,18883,16545,97609,3259377,17336, 8268,29950,2749757,51514, 2457,  244,  518, 1076,1096800,    0,40307,32682,204900,4502392,28986,12724,49353,4638844,83246, 3706,  359,  869, 1609,1809650,    0,67445,55143,337608
  400,233881, 2154,  946, 3602,437761, 9242,  313,   40,   62,  137,168518,    0, 8280, 5918,35153,1004851, 9429, 3562,16137,1455247,22531,  967,  106,  274,  395,545865,    0,18937,16561,97790,3252972,17428, 8392,29927,2755855,51628, 2471,  261,  517, 1058,1099301,    0,40395,32714,205278,4491704,29011,12900,49666,4648863,83401, 3751,  407,  853, 1590,1813684,    0,67612,55193,338221
  401,233083, 2148,  949, 3585,438561, 9260,  297,   17,   50,  127,168776,    0, 8299, 5922,35181,1001342, 9564, 3534,16328,1458426,22563,  965,  106,  313,  387,547152,    0,18997,16585,97992,3246461,17585, 8448,30008,2761976,51724, 2490,  268,  552, 1055,1101850,    0,40478,32746,205712,4480886,29297,12931,49921,4658963,83547, 3752,  391,  915, 1569,1817778,    0,67774,55253,338885
  402,232221, 2256,  956, 3636,439247, 9270,  294,   25,   58,  119,169054,    0, 8315, 5925,35217,997828, 9613, 3516,16399,1461802,22599,  944,   84,  279,  389,548387,    0,19053,16608,98146,3240016,17665, 8500,30011,2768185,51825, 2522,  267,  551, 1058,1104384,    0,40603,32786,206112,4470065,29534,12972,50046,4669234,83694, 3760,  376,  888, 1566,1821825,    0,67971,55319,339475
  403,231439, 2226,  983, 3649,440004, 9285,  295,   31,   64,  121,169344,    0, 8331, 5932,35261,994392, 9627, 3504,16459,1465138,22637,  939,   99,  274,  398,549633,    0,19110,16622,98320,3233385,17793, 8510,30195,2774379,51940, 2566,  311,  502, 1073,1106933,    0,40712,32817,206554,4459216,29646,12997,50303,4679521,83862, 3800,  441,  840, 1592,1825910,    0,68153,55371,340135
  404,230663, 2184,  960, 3734,440748, 9297,  299,   36,   74,  126,169652,    0, 8359, 5937,35319,990998, 9494, 3495,16643,1468448,22679,  910,   86,  277,  402,550877,    0,19159,16633,98483,3226792,18089, 8530,30266,2780462,52063, 2575,  289,  528, 1061,1109478,    0,40796,32853,206990,4448453,29767,12985,50643,4689658,84039, 3784,  411,  879, 1589,1830007,    0,68314,55423,340792
  405,229831, 2213,  980, 3793,441460, 9309,  304,   34,   62,  130,169953,    0, 8375, 5944,35371,987515, 9542, 3526,16590,1471879,22705,  930,  102,  288,  404,552154,    0,19205,16649,98659,3220133,18146, 8575,30477,2786697,52174, 2633,  314,  524, 1106,1112053,    0,40915,32889,207443,4437479,29901,13081,50860,4700036,84188, 3867,  450,  874, 1640,1834160,    0,68495,55482,341473
  406,229017, 2219,  985, 3780,442265, 9320,  292,   24,   61,  131,170239,    0, 8397, 5953,35410,983974, 9543, 3509,16727,1475260,22744,  932,  101,  283,  401,553422,    0,19252,16660,98843,3213664,17932, 8600,30689,2793024,52293, 2647,  299,  511, 1124,1114618,    0,41008,32919,207862,4426655,29694,13094,51196,4710549,84357, 3871,  424,  855, 1656,1838279,    0,68657,55532,342115
  407,228221, 2195,  968, 3759,443109, 9334,  284,   29,   69,  122,170534,    0, 8414, 5958,35460,980498, 9485, 3542,16833,1478613,22786,  924,   90,  287,  418,554684,    0,19310,16680,99005,3207000,17959, 8630,31012,2799205,52396, 2684,  297,  541, 1132,1117234,    0,41111,32963,208318,4415719,29639,13140,51604,4720927,84516, 3892,  416,  897, 1672,1842452,    0,68835,55601,342783
  408,227411, 2199,  968, 3796,443864, 9348,  276,   22,   75,  114,170830,    0, 8442, 5963,35494,976889, 9729, 3589,16794,1481929,22827,  929,  101,  256,  430,555929,    0,19368,16703,99169,3200210,18278, 8717,30988,2805495,52514, 2683,  272,  553, 1121,1119827,    0,41215,32997,208716,4404510,30206,13274,51578,4731288,84689, 3888,  395,  884, 1665,1846586,    0,69025,55663,343379
  409,226573, 2221,  941, 3874,444615, 9362,  268,   29,   63,  108,171128,    0, 8469, 5969,35538,973320, 9719, 3625,16889,1485342,22862,  925,   99,  289,  423,557210,    0,19422,16717,99343,3193607,18243, 8735,31187,2811800,52630, 2686,  283,  551, 1113,1122445,    0,41303,33034,209124,4393500,30183,13301,51950,4741757,84854, 3879,  411,  903, 1644,1850783,    0,69194,55720,344005
  410,225742, 2286,  950, 3864,445373, 9371,  271,   25,   72,  103,171431,    0, 8488, 5974,35578,969685, 9824, 3663,16854,1488839,22892,  971,  127,  277,  420,558506,    0,19476,16746,99549,3186903,18315, 8748,31391,2818100,52745, 2729,  322,  523, 1137,1125084,    0,41396,33066,209574,4382330,30425,13361,52109,4752312,85008, 3971,  474,  872, 1660,1855021,    0,69360,55786,344701
  411,224834, 2386,  953, 3887,446143, 9383,  268,   28,   53,  109,171717,    0, 8514, 5984,35618,966044, 9919, 3699,16937,1492234,22924,  996,  116,  285,  425,559793,    0,19529,16762,99756,3180099,18593, 8834,31206,2824610,52860, 2747,  268,  560, 1129,1127697,    0,41496,33095,209988,4370977,30898,13486,52030,4762987,85167, 4011,  412,  898, 1663,1859207,    0,69539,55841,345362
  412,223992, 2352,  958, 3939,446952, 9393,  271,   36,   51,  120,172010,    0, 8540, 5994,35673,962354,10029, 3742,17008,1495665,22959,  994,  104,  255,  432,561048,    0,19590,16780,99931,3173251,18509, 8869,31638,2830958,52977, 2748,  301,  556, 1147,1130369,    0,41588,33133,210461,4359597,30890,13569,52585,4773575,85329, 4013,  441,  862, 1699,1863427,    0,69718,55907,346065
  413,223163, 2325,  952, 3957,447788, 9401,  285,   37,   76,  120,172333,    0, 8558, 6000,35734,958561,10166, 3821,17222,1498997,22990, 1037,  124,  284,  442,562365,    0,19645,16805,100132,3166333,18583, 8872,31976,2837340,53098, 2748,  284,  555, 1171,1133027,    0,41682,33195,210887,4348057,31074,13645,53155,4784125,85489, 4070,  445,  915, 1733,1867725,    0,69885,56000,346753
  414,222316, 2366,  930, 3975,448584, 9415,  268,   19,   82,  117,172646,    0, 8585, 6007,35774,954926,10176, 3820,17209,1502596,23030, 1038,  106,  271,  432,563645,    0,19703,16823,100307,3159542,18660, 8877,32023,2843886,53214, 2742,  309,  569, 1189,1135717,    0,41781,33226,211335,4336784,31202,13627,53207,4795066,85659, 4048,  434,  922, 1738,1872008,    0,70069,56056,347416
  415,221467, 2322,  930, 4069,449369, 9429,  260,   28,   54,  118,172941,    0, 8602, 6011,35820,951149,10211, 3812,17419,1506085,23081, 1043,  118,  292,  436,564973,    0,19760,16833,100494,3152768,18692, 8880,32009,2850522,53331, 2777,  328,  564, 1205,1138430,    0,41879,33267,211810,4325384,31225,13622,53497,4805976,85841, 4080,  474,  910, 1759,1876344,    0,70241,56111,348124
  416,220549, 2425,  961, 4025,450187, 9439,  262,   28,   69,  124,173251,    0, 8626, 6016,35869,947379,10287, 3823,17571,1509582,23115, 1022,  100,  280,  427,566280,    0,19804,16860,100672,3145912,18724, 8933,32212,2856969,53452, 2763,  273,  563, 1214,1141092,    0,41981,33291,212228,4313840,31436,13717,53808,4816738,86006, 4047,  401,  912, 1765,1880623,    0,70411,56167,348769
  417,219652, 2439,  978, 4054,451014, 9449,  262,   27,   78,  118,173568,    0, 8652, 6018,35917,943637,10354, 3807,17702,1513095,23162, 1024,  109,  294,  433,567616,    0,19877,16880,100861,3138810,19002, 8916,32332,2863559,53583, 2738,  277,  566, 1226,1143768,    0,42083,33326,212653,4302099,31795,13701,54088,4827668,86194, 4024,  413,  938, 1777,1884952,    0,70612,56224,349431
  418,218817, 2384,  993, 4098,451834, 9460,  259,   22,   77,  122,173883,    0, 8675, 6023,35957,939828,10351, 3793,17878,1516705,23202, 1027,  111,  284,  432,568958,    0,19937,16898,101057,3131687,19142, 8933,32605,2870126,53709, 2745,  286,  615, 1229,1146515,    0,42178,33378,213108,4290332,31877,13719,54581,4838665,86371, 4031,  419,  976, 1783,1889356,    0,70790,56299,350122
  419,217924, 2384, 1015, 4126,452664, 9473,  256,   26,   66,  115,174192,    0, 8701, 6029,36001,935980,10548, 3854,17803,1520327,23245, 1027,  111,  287,  438,570292,    0,19999,16912,101253,3124726,19128, 8972,32677,2876879,53820, 2783,  309,  531, 1224,1149205,    0,42280,33416,213549,4278630,32060,13841,54606,4849870,86538, 4066,  446,  884, 1777,1893689,    0,70980,56357,350803
  420,217101, 2295,  986, 4248,453461, 9495,  242,   26,   76,  113,174515,    0, 8728, 6032,36049,932065,10676, 3866,17939,1523925,23286, 1046,  126,  273,  446,571638,    0,20068,16938,101455,3117595,19408, 9035,32737,2883496,53931, 2816,  314,  534, 1246,1151907,    0,42375,33446,213998,4266761,32379,13887,54924,4860882,86712, 4104,  466,  883, 1805,1898060,    0,71171,56416,351502
  421,216233, 2333, 1017, 4202,454298, 9503,  240,   20,   72,  113,174826,    0, 8755, 6036,36093,928169,10651, 3877,18152,1527590,23318, 1044,   96,  292,  440,572980,    0,20134,16963,101635,3110319,19590, 9169,32946,2890151,54027, 2844,  291,  598, 1247,1154666,    0,42478,33482,214450,4254721,32574,14063,55300,4872039,86848, 4128,  407,  962, 1800,1902472,    0,71367,56481,352178
  422,215330, 2401, 1035, 4170,455137, 9513,  254,   31,   86,  113,175161,    0, 8782, 6042,36147,924222,10700, 3898,18298,1531281,23358, 1041,  113,  290,  436,574348,    0,20186,16979,101832,3103041,19723, 9199,33138,2896943,54158, 2845,  304,  552, 1218,1157401,    0,42564,33526,214903,4242593,32824,14132,55606,4883361,87029, 4140,  448,  928, 1767,1906910,    0,71532,56547,352882
  423,214433, 2423, 1061, 4152,456000, 9517,  260,   29,   63,  114,175471,    0, 8815, 6045,36188,920298,10864, 3915,18322,1534953,23405, 1058,  135,  283,  451,575731,    0,20246,16995,102041,3095705,20006, 9278,33245,2903694,54274, 2850,  299,  579, 1212,1160165,    0,42673,33553,215340,4230436,33293,14254,55719,4894647,87196, 4168,  463,  925, 1777,1911367,    0,71734,56593,353569
  424,213487, 2522, 1059, 4132,456859, 9527,  256,   29,   86,  115,175803,    0, 8838, 6050,36237,916368,10845, 3951,18539,1538600,23454, 1059,  111,  302,  459,577117,    0,20296,17004,102240,3088364,20072, 9317,33573,2910481,54395, 2855,  295,  596, 1213,1162960,    0,42781,33579,215794,4218219,33439,14327,56244,4905940,87376, 4170,  435,  984, 1787,1915880,    0,71915,56633,354271
  425,212614, 2485, 1051, 4210,457692, 9534,  255,   26,   57,  110,176106,    0, 8867, 6054,36277,912321,10950, 4019,18626,1542328,23513, 1049,  114,  313,  476,578522,    0,20351,17017,102431,3080979,20124, 9385,33934,2917262,54518, 2883,  321,  544, 1230,1165746,    0,42881,33620,216281,4205914,33559,14455,56770,4917282,87565, 4187,  461,  914, 1816,1920374,    0,72099,56691,354989
  426,211697, 2471, 1066, 4292,458513, 9547,  276,   43,   70,  105,176442,    0, 8896, 6059,36335,908301,10990, 4093,18704,1546122,23547, 1071,  113,  281,  486,579897,    0,20391,17039,102616,3073599,20226, 9379,34322,2924045,54631, 2910,  331,  559, 1236,1168577,    0,42981,33661,216751,4193597,33687,14538,57318,4928680,87725, 4257,  487,  910, 1827,1924916,    0,72268,56759,355702
  427,210754, 2513, 1070, 4288,459405, 9556,  291,   40,   66,  110,176774,    0, 8919, 6060,36396,904127,11236, 4183,18733,1549891,23587, 1078,  117,  304,  472,581308,    0,20462,17057,102820,3066186,20348, 9439,34471,2930997,54761, 2906,  305,  557, 1244,1171394,    0,43083,33689,217201,4181067,34097,14692,57492,4940293,87904, 4275,  462,  927, 1826,1929476,    0,72464,56806,356417
  428,209838, 2504, 1086, 4358,460234, 9566,  296,   31,   83,  108,177115,    0, 8947, 6067,36452,900017,11215, 4185,19048,1553667,23625, 1078,  103,  304,  476,582714,    0,20530,17079,103011,3058682,20420, 9515,34676,2938024,54885, 2914,  319,  592, 1268,1174262,    0,43203,33742,217662,4168537,34139,14786,58082,4951925,88076, 4288,  453,  979, 1852,1934091,    0,72680,56888,357125
  429,208927, 2529, 1092, 4329,461138, 9571,  317,   45,   79,  127,177469,    0, 8970, 6073,36514,895951,11173, 4163,19321,1557487,23662, 1097,  123,  335,  493,584189,    0,20590,17099,103234,3051135,20448, 9547,34986,2945066,55020, 2915,  318,  577, 1288,1177141,    0,43319,33775,218129,4156013,34150,14802,58636,4963691,88253, 4329,  486,  991, 1908,1938799,    0,72879,56947,357877
  430,207986, 2553, 1135, 4327,462002, 9583,  328,   41,   60,  140,177799,    0, 8995, 6082,36568,891759,11297, 4234,19312,1561456,23699, 1106,  111,  308,  483,585622,    0,20645,17124,103446,3043609,20566, 9612,35164,2952126,55125, 2965,  299,  615, 1294,1180043,    0,43430,33823,218586,4143354,34416,14981,58803,4975584,88407, 4399,  451,  983, 1917,1943464,    0,73070,57029,358600
  431,207011, 2642, 1140, 4339,462859, 9595,  335,   35,   69,  150,178132,    0, 9021, 6083,36615,887551,11375, 4272,19502,1565325,23732, 1132,  132,  306,  478,587087,    0,20695,17139,103642,3036167,20470, 9643,35261,2959411,55250, 2998,  348,  564, 1305,1182946,    0,43541,33868,219095,4130729,34487,15055,59102,4987595,88577, 4465,  515,  939, 1933,1948165,    0,73257,57090,359352
  432,206059, 2624, 1147, 4421,463721, 9614,  343,   39,   52,  151,178456,    0, 9043, 6086,36670,883414,11431, 4282,19593,1569257,23780, 1135,  115,  301,  476,588532,    0,20743,17155,103833,3028582,20547, 9784,35337,2966572,55380, 3047,  357,  590, 1328,1185894,    0,43643,33907,219623,4118055,34602,15213,59351,4999550,88774, 4525,  511,  943, 1955,1952882,    0,73429,57148,360126
  433,205137, 2529, 1143, 4539,464609, 9629,  342,   39,   68,  155,178802,    0, 9076, 6088,36724,879272,11394, 4287,19743,1573234,23827, 1159,  145,  326,  493,590039,    0,20801,17184,104077,3020948,20736, 9825,35442,2973733,55518, 3042,  311,  596, 1302,1188806,    0,43727,33960,220097,4105357,34659,15255,59724,5011576,88974, 4543,  495,  990, 1950,1957647,    0,73604,57232,360898
  434,204185, 2572, 1137, 4484,465568, 9640,  350,   44,   82,  157,179165,    0, 9103, 6095,36782,875359,11206, 4287,19825,1577213,23867, 1166,  120,  310,  505,591510,    0,20863,17202,104289,3013394,20728, 9953,35552,2980934,55641, 3130,  373,  572, 1329,1191750,    0,43838,33977,220631,4092938,34506,15377,59861,5023715,89148, 4646,  537,  964, 1991,1962425,    0,73804,57274,361702
  435,203284, 2537, 1156, 4468,466490, 9651,  354,   37,   73,  161,179509,    0, 9124, 6097,36835,871330,11089, 4326,19867,1581244,23901, 1191,  136,  341,  519,593033,    0,20911,17208,104504,3005865,20716,10034,35623,2988203,55761, 3185,  349,  573, 1330,1194680,    0,43953,33996,221127,4080479,34342,15516,59958,5035937,89313, 4730,  522,  987, 2010,1967222,    0,73988,57301,362466
  436,202428, 2447, 1143, 4442,467452, 9674,  343,   31,   86,  160,179858,    0, 9145, 6100,36885,867315,10998, 4349,19733,1585421,23941, 1216,  140,  343,  521,594555,    0,20983,17214,104736,2998494,20611,10017,35691,2995483,55906, 3178,  335,  608, 1358,1197633,    0,44052,34018,221624,4068237,34056,15509,59866,5048356,89521, 4737,  506, 1037, 2039,1972046,    0,74180,57332,363245
  437,201521, 2479, 1157, 4420,468330, 9679,  347,   29,   75,  151,180195,    0, 9161, 6102,36925,863402,10872, 4393,19649,1589464,23977, 1236,  138,  299,  532,596026,    0,21023,17220,104939,2991240,20339,10096,35633,3002850,56044, 3169,  311,  547, 1342,1200490,    0,44136,34033,222086,4056163,33690,15646,59702,5060644,89700, 4752,  478,  921, 2025,1976711,    0,74320,57355,363950
  438,200688, 2417, 1153, 4406,469232, 9690,  346,   34,   83,  156,180545,    0, 9180, 6103,36978,859699,10531, 4376,19575,1593550,24026, 1220,  110,  320,  513,597484,    0,21056,17225,105150,2984205,19834,10137,35720,3010121,56185, 3177,  334,  648, 1348,1203482,    0,44211,34042,222597,4044592,32782,15666,59701,5072903,89901, 4743,  478, 1051, 2017,1981511,    0,74447,57370,364725
  439,199860, 2344, 1160, 4409,470113, 9700,  344,   30,   75,  150,180882,    0, 9202, 6105,37023,856004,10353, 4375,19370,1597587,24068, 1231,  136,  350,  512,598991,    0,21089,17229,105394,2977386,19386,10179,35503,3017417,56331, 3179,  346,  642, 1341,1206461,    0,44269,34051,223105,4033250,32083,15714,59282,5085117,90099, 4754,  512, 1067, 2003,1986334,    0,74560,57385,365522
  440,199072, 2243, 1139, 4365,471054, 9713,  349,   39,   85,  148,181235,    0, 9221, 6105,37079,852544,10029, 4373,19133,1601548,24130, 1227,  125,  314,  509,600435,    0,21114,17230,105620,2970621,19081,10248,35035,3024757,56460, 3220,  350,  599, 1345,1209378,    0,44312,34052,223620,4022237,31353,15760,58533,5097359,90303, 4796,  514,  998, 2002,1991048,    0,74647,57387,366319
