  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  394,264348, 1633,  923, 3505,411714, 5463,  230,   23,   95,   91,163521,    0, 6637, 5238,28320,1123205, 7013, 3512,15471,1348950,13606,  799,   77,  347,  339,526327,    0,15710,14374,81069,3479539,13116, 7694,28149,2557550,30154, 2020,  198,  667,  852,1051933,    0,32353,28602,164464,4867092,21762,12129,47125,4318214,49223, 3049,  298, 1109, 1282,1741781,    0,54700,48214,273853
  395,263596, 1613,  915, 3592,412399, 5471,  233,   27,   78,   92,163818,    0, 6658, 5243,28362,1120046, 7004, 3543,15483,1352049,13632,  818,  108,  321,  345,527582,    0,15769,14392,81262,3473647,13052, 7664,28420,2563206,30213, 2024,  199,  684,  860,1054460,    0,32431,28658,164793,4857289,21669,12122,47495,4327654,49316, 3075,  334, 1083, 1297,1745860,    0,54858,48293,274417
  396,262902, 1565,  914, 3595,413132, 5478,  232,   22,   81,   95,164111,    0, 6677, 5247,28399,1116861, 7060, 3567,15444,1355170,13655,  820,   76,  329,  353,528809,    0,15819,14408,81403,3467810,13019, 7633,28551,2568903,30286, 2031,  206,  629,  869,1056957,    0,32520,28687,165143,4847573,21644,12114,47590,4337205,49419, 3083,  304, 1039, 1317,1749877,    0,55016,48342,274945
  397,262166, 1614,  927, 3517,413874, 5488,  232,   27,   73,  106,164397,    0, 6700, 5253,28441,1113656, 7127, 3566,15346,1358384,13678,  835,   90,  319,  353,530030,    0,15874,14416,81570,3461858,13156, 7617,28448,2574767,30356, 2039,  217,  643,  895,1059474,    0,32634,28710,165494,4837680,21897,12110,47311,4347025,49522, 3106,  334, 1035, 1354,1753901,    0,55208,48379,275505
  398,261440, 1614,  918, 3503,414609, 5502,  226,   18,   78,  100,164679,    0, 6716, 5260,28480,1110527, 7026, 3563,15402,1361539,13700,  830,   91,  349,  360,531285,    0,15933,14433,81735,3455959,13034, 7576,28528,2580686,30419, 2067,  234,  688,  923,1062050,    0,32710,28756,165877,4827926,21674,12057,47433,4356834,49621, 3123,  343, 1115, 1383,1758014,    0,55359,48449,276092
  399,260727, 1611,  914, 3479,415344, 5511,  225,   27,   60,  103,164950,    0, 6732, 5261,28516,1107377, 6992, 3584,15387,1364703,13714,  836,   80,  325,  360,532507,    0,15996,14456,81894,3450164,12901, 7597,28603,2586444,30493, 2074,  226,  649,  921,1064586,    0,32807,28782,166241,4818268,21504,12095,47469,4366491,49718, 3135,  333, 1034, 1384,1762043,    0,55535,48499,276651
  400,259982, 1588,  904, 3507,416091, 5514,  225,   23,   80,  101,165240,    0, 6749, 5272,28556,1104197, 6989, 3582,15420,1367830,13739,  862,  106,  365,  354,533799,    0,16051,14486,82091,3444103,13178, 7636,28524,2592193,30568, 2059,  193,  632,  917,1067066,    0,32888,28818,166573,4808282,21755,12122,47451,4376114,49821, 3146,  322, 1077, 1372,1766105,    0,55688,48576,277220
  401,259203, 1658,  897, 3520,416788, 5520,  234,   32,   93,  109,165553,    0, 6761, 5276,28603,1100945, 7084, 3546,15414,1371007,13761,  855,   79,  360,  350,535055,    0,16098,14502,82252,3438046,13433, 7678,28310,2598100,30635, 2044,  192,  627,  905,1069521,    0,32968,28866,166893,4798194,22175,12121,47244,4385895,49916, 3133,  303, 1080, 1364,1770129,    0,55827,48644,277748
  402,258432, 1650,  891, 3567,417520, 5526,  235,   22,   89,  104,165853,    0, 6793, 5280,28645,1097784, 7036, 3575,15415,1374162,13785,  857,   81,  355,  352,536312,    0,16137,14522,82416,3432056,13513, 7648,28395,2603891,30699, 2073,  225,  670,  923,1072061,    0,33073,28907,167266,4788272,22199,12114,47377,4395573,50010, 3165,  328, 1114, 1379,1774226,    0,56003,48709,278327
  403,257678, 1690,  913, 3580,418192, 5533,  232,   20,   86,  105,166148,    0, 6817, 5284,28683,1094579, 7059, 3562,15383,1377357,13817,  851,   86,  342,  345,537564,    0,16188,14543,82579,3426112,13486, 7606,28543,2609678,30777, 2080,  208,  634,  936,1074550,    0,33159,28955,167597,4778369,22235,12081,47506,4405227,50127, 3163,  314, 1062, 1386,1778262,    0,56164,48782,278859
  404,256921, 1713,  936, 3528,418949, 5539,  230,   18,   53,  111,166403,    0, 6838, 5292,28714,1091239, 7218, 3562,15386,1380511,13841,  871,   97,  334,  347,538816,    0,16235,14557,82751,3419990,13577, 7643,28632,2615513,30847, 2088,  207,  695,  925,1077107,    0,33247,28988,167934,4768150,22508,12141,47546,4414973,50227, 3189,  322, 1082, 1383,1782326,    0,56320,48837,279399
  405,256162, 1713,  952, 3533,419681, 5545,  231,   27,   86,  116,166703,    0, 6865, 5296,28752,1087980, 7292, 3549,15466,1383606,13864,  863,   80,  317,  330,540037,    0,16292,14575,82899,3413997,13470, 7602,28792,2621423,30918, 2084,  207,  660,  927,1079643,    0,33349,29014,168282,4758139,22475,12103,47791,4424710,50327, 3178,  314, 1063, 1373,1786383,    0,56506,48885,279933
  406,255400, 1714,  957, 3546,420418, 5551,  232,   25,   96,  114,167013,    0, 6884, 5299,28797,1084753, 7212, 3529,15638,1386724,13901,  839,   89,  351,  344,541306,    0,16336,14588,83067,3407828,13507, 7625,29048,2627206,30988, 2065,  190,  682,  917,1082192,    0,33447,29060,168611,4747981,22433,12111,48232,4434348,50440, 3136,  304, 1129, 1375,1790511,    0,56667,48947,280475
  407,254600, 1745,  956, 3616,421112, 5557,  233,   25,   81,  115,167311,    0, 6903, 5308,28834,1081450, 7306, 3504,15689,1389881,13927,  856,   99,  334,  346,542570,    0,16388,14611,83232,3401753,13555, 7679,29124,2633028,31063, 2064,  206,  671,  905,1084749,    0,33553,29121,168967,4737803,22606,12139,48429,4444021,50547, 3153,  330, 1086, 1366,1794630,    0,56844,49040,281033
  408,253859, 1717,  984, 3633,421829, 5564,  242,   31,   74,  115,167610,    0, 6922, 5319,28879,1078147, 7340, 3536,15727,1393048,13959,  862,   87,  360,  356,543854,    0,16431,14640,83406,3395540,13625, 7658,29281,2638949,31149, 2020,  180,  668,  886,1087283,    0,33630,29176,169313,4727546,22682,12178,48641,4453826,50672, 3124,  298, 1102, 1357,1798747,    0,56983,49135,281598
  409,253108, 1681,  973, 3723,422532, 5569,  245,   23,   86,  117,167915,    0, 6938, 5325,28918,1074821, 7338, 3533,15867,1396210,13988,  856,   77,  323,  357,545096,    0,16493,14660,83565,3389190,13864, 7653,29440,2644846,31209, 2046,  209,  650,  876,1089836,    0,33722,29206,169651,4717119,22883,12159,49030,4463588,50766, 3147,  309, 1059, 1350,1802847,    0,57153,49191,282134
  410,252346, 1648,  984, 3789,423245, 5574,  253,   22,  100,  115,168239,    0, 6953, 5337,28963,1071464, 7368, 3571,15901,1399440,14013,  851,   80,  316,  367,546332,    0,16534,14685,83717,3382957,13916, 7598,29606,2650859,31266, 2041,  199,  615,  853,1092346,    0,33831,29262,169960,4706767,22932,12153,49296,4473544,50853, 3145,  301, 1031, 1335,1806917,    0,57318,49284,282640
  411,251516, 1732,  986, 3811,423958, 5583,  251,   21,   94,  108,168554,    0, 6976, 5344,29002,1068152, 7436, 3590,15887,1402646,14046,  839,   81,  350,  359,547609,    0,16589,14700,83869,3376844,13765, 7629,29703,2656924,31337, 2022,  197,  663,  844,1094919,    0,33906,29284,170300,4696512,22933,12205,49401,4483528,50966, 3112,  299, 1107, 1311,1811082,    0,57471,49328,283171
  412,250711, 1769,  976, 3808,424734, 5588,  248,   25,   96,  106,168876,    0, 6990, 5348,29048,1064858, 7398, 3635,15999,1405804,14063,  836,   72,  332,  350,548863,    0,16638,14714,84006,3370682,13696, 7667,29796,2662954,31407, 1998,  194,  655,  852,1097483,    0,33989,29314,170637,4686251,22863,12278,49603,4493492,51058, 3082,  291, 1083, 1308,1815222,    0,57617,49376,283691
  413,249898, 1788,  993, 3771,425537, 5599,  243,   22,  104,  106,169202,    0, 7012, 5353,29093,1061402, 7553, 3610,15978,1409122,14092,  814,   79,  329,  352,550116,    0,16684,14738,84170,3364500,13804, 7677,29806,2668937,31478, 1987,  202,  671,  842,1100072,    0,34061,29369,170990,4675800,23145,12280,49555,4503596,51169, 3044,  303, 1104, 1300,1819390,    0,57757,49460,284253
  414,249153, 1743,  985, 3771,426326, 5608,  240,   23,   91,  101,169515,    0, 7034, 5356,29132,1058042, 7466, 3614,16213,1412311,14111,  813,   82,  348,  337,551403,    0,16737,14759,84335,3358336,13850, 7671,29853,2674938,31554, 1946,  185,  707,  826,1102681,    0,34149,29401,171302,4665531,23059,12270,49837,4513575,51273, 2999,  290, 1146, 1264,1823599,    0,57920,49516,284769
  415,248350, 1695,  975, 3846,427107, 5613,  231,   19,   82,  101,169820,    0, 7051, 5357,29163,1054689, 7366, 3633,16349,1415584,14136,  819,   97,  343,  343,552707,    0,16784,14772,84499,3352180,13626, 7691,30083,2681009,31613, 1950,  201,  659,  832,1105276,    0,34239,29425,171634,4655219,22687,12299,50278,4523700,51362, 3000,  317, 1084, 1276,1827803,    0,58074,49554,285296
  416,247551, 1709,  991, 3897,427818, 5620,  238,   23,   91,   96,170140,    0, 7071, 5362,29211,1051320, 7438, 3653,16336,1418854,14156,  811,   80,  364,  344,554014,    0,16830,14787,84659,3345784,13862, 7731,29862,2687275,31688, 1963,  233,  651,  871,1107886,    0,34318,29453,172013,4644655,23009,12375,50095,4533947,51464, 3012,  336, 1106, 1311,1832040,    0,58219,49602,285883
  417,246754, 1724, 1001, 3853,428630, 5624,  241,   27,   92,   98,170460,    0, 7092, 5368,29263,1047957, 7438, 3633,16359,1422198,14172,  834,   97,  328,  354,555307,    0,16885,14809,84835,3339380,14081, 7760,29857,2693369,31755, 1982,  215,  683,  888,1110510,    0,34409,29487,172379,4634091,23243,12394,50069,4544197,51551, 3057,  339, 1103, 1340,1836277,    0,58386,49664,286477
  418,245922, 1775,  978, 3877,429398, 5636,  227,   20,   87,   93,170773,    0, 7105, 5376,29304,1044618, 7464, 3640,16358,1425483,14194,  822,   73,  348,  349,556593,    0,16945,14833,84978,3332971,14173, 7802,30027,2699419,31810, 2030,  217,  697,  897,1113154,    0,34495,29531,172738,4623511,23412,12420,50262,4554300,51640, 3079,  310, 1132, 1339,1840520,    0,58545,49740,287020
  419,245097, 1779,  969, 3887,430209, 5645,  227,   27,   99,   91,171104,    0, 7121, 5378,29353,1041130, 7677, 3658,16255,1428819,14218,  829,   80,  397,  346,557933,    0,16995,14848,85149,3326647,14153, 7792,30303,2705441,31866, 2063,  209,  626,  917,1115734,    0,34571,29578,173078,4612874,23609,12419,50445,4564469,51729, 3119,  316, 1122, 1354,1844771,    0,58687,49804,287580
  420,244275, 1788,  963, 3897,431011, 5652,  228,   26,   79,   91,171414,    0, 7146, 5382,29394,1037798, 7572, 3611,16359,1432171,14246,  819,   88,  371,  345,559258,    0,17044,14873,85317,3320315,14105, 7830,30469,2711550,31933, 2053,  193,  706,  902,1118377,    0,34658,29625,173429,4602388,23465,12404,50725,4574732,51831, 3100,  307, 1156, 1338,1849049,    0,58848,49880,288140
  421,243454, 1818,  962, 3925,431769, 5658,  234,   26,   85,  102,171733,    0, 7168, 5390,29437,1034374, 7608, 3617,16284,1435598,14276,  804,   77,  390,  337,560590,    0,17096,14893,85480,3313918,14193, 7853,30496,2717745,31997, 2063,  224,  700,  915,1121053,    0,34735,29663,173801,4591746,23619,12432,50705,4585112,51931, 3101,  327, 1175, 1354,1853376,    0,58999,49946,288718
  422,242659, 1776,  985, 3924,432573, 5669,  241,   32,   84,  115,172059,    0, 7190, 5398,29496,1030770, 7840, 3612,16411,1438826,14298,  804,   83,  353,  340,561892,    0,17158,14913,85632,3307474,14237, 7855,30615,2723959,32062, 2071,  205,  684,  909,1123709,    0,34821,29705,174163,4580903,23853,12452,50950,4595358,52029, 3116,  320, 1121, 1364,1857660,    0,59169,50016,289291
  423,241906, 1711,  993, 3935,433365, 5676,  240,   23,   88,  115,172379,    0, 7211, 5404,29536,1027285, 7814, 3649,16552,1442133,14324,  811,   88,  371,  342,563231,    0,17203,14923,85808,3300895,14293, 7837,30871,2730165,32141, 2077,  218,  681,  902,1126387,    0,34910,29744,174509,4570086,23818,12479,51358,4605663,52141, 3128,  329, 1140, 1359,1861997,    0,59324,50071,289853
  424,241169, 1665,  984, 3921,434162, 5685,  241,   23,   93,  114,172702,    0, 7231, 5411,29574,1023776, 7788, 3637,16796,1445409,14351,  830,   99,  362,  358,564583,    0,17266,14940,85997,3294228,14607, 7906,30828,2736431,32202, 2114,  232,  681,  901,1129062,    0,34991,29778,174903,4559173,24060,12527,51545,4616002,52238, 3185,  354, 1136, 1373,1866347,    0,59488,50129,290474
  425,240348, 1739,  985, 3852,434969, 5693,  240,   24,   73,  113,173000,    0, 7253, 5418,29614,1020169, 7869, 3681,16894,1448774,14370,  831,   73,  341,  345,565892,    0,17311,14954,86158,3287767,14390, 7896,31215,2742658,32276, 2120,  211,  664,  887,1131724,    0,35076,29801,175261,4548284,23998,12562,51961,4626401,52339, 3191,  308, 1078, 1345,1870616,    0,59640,50173,291033
  426,239512, 1827,  994, 3793,435759, 5701,  246,   28,   89,  112,173316,    0, 7279, 5426,29660,1016615, 7931, 3758,16891,1452167,14395,  844,   84,  363,  340,567236,    0,17361,14976,86317,3281104,14493, 7945,31380,2748914,32366, 2113,  230,  664,  891,1134407,    0,35154,29842,175640,4537231,24251,12697,52064,4636840,52462, 3203,  342, 1116, 1343,1874959,    0,59794,50244,291617
  427,238673, 1851,  995, 3815,436545, 5707,  246,   26,   67,  118,173611,    0, 7304, 5430,29703,1012999, 7959, 3739,17128,1455515,14417,  832,   74,  380,  340,568594,    0,17419,14991,86464,3274552,14485, 8037,31444,2755239,32445, 2146,  220,  677,  896,1137095,    0,35236,29883,176033,4526224,24295,12771,52387,4647299,52569, 3224,  320, 1124, 1354,1879300,    0,59959,50304,292200
  428,237845, 1834,  986, 3882,437324, 5715,  248,   22,  100,  121,173938,    0, 7316, 5435,29741,1009422, 8076, 3746,17077,1458999,14437,  849,   96,  355,  339,569943,    0,17471,15015,86644,3268030,14518, 8077,31583,2761481,32513, 2138,  212,  709,  899,1139820,    0,35325,29938,176397,4515297,24428,12809,52542,4657804,52665, 3235,  330, 1164, 1359,1883701,    0,60112,50388,292782
  429,237068, 1784,  998, 3916,438099, 5721,  270,   36,   95,  119,174274,    0, 7340, 5441,29802,1005863, 8002, 3716,17089,1462624,14463,  838,   94,  378,  345,571320,    0,17527,15040,86822,3261482,14443, 8118,31722,2767860,32577, 2157,  234,  719,  913,1142585,    0,35416,29968,176791,4504413,24229,12832,52727,4668583,52761, 3265,  364, 1192, 1377,1888179,    0,60283,50449,293415
  430,236312, 1762,  974, 3903,438907, 5728,  268,   26,   78,  115,174583,    0, 7358, 5452,29844,1002340, 7899, 3744,17153,1466133,14488,  839,   93,  348,  347,572668,    0,17599,15056,86988,3254904,14558, 8222,31558,2774308,32652, 2170,  229,  690,  909,1145305,    0,35501,30014,177174,4493556,24219,12940,52614,4679348,52868, 3277,  348, 1116, 1371,1892556,    0,60458,50522,294006
  431,235453, 1818,  969, 3911,439702, 5733,  264,   22,   95,  113,174905,    0, 7377, 5461,29881,998914, 7730, 3758,17227,1469611,14517,  845,   91,  365,  348,574033,    0,17663,15070,87155,3248382,14631, 8250,31423,2780777,32739, 2161,  241,  714,  943,1148056,    0,35584,30057,177555,4482749,24179,12977,52561,4690090,52989, 3270,  354, 1174, 1404,1896994,    0,60624,50588,294591
  432,234610, 1833,  983, 3929,440490, 5741,  268,   29,   65,  118,175207,    0, 7397, 5470,29922,995384, 7762, 3756,17229,1473089,14537,  863,   85,  366,  348,575394,    0,17712,15096,87332,3241672,14741, 8246,31490,2787243,32810, 2171,  221,  730,  959,1150811,    0,35665,30091,177927,4471666,24336,12985,52648,4700822,53088, 3302,  335, 1161, 1425,1901412,    0,60774,50657,295181
  433,233796, 1819,  978, 4001,441248, 5744,  277,   28,   76,  120,175525,    0, 7411, 5474,29968,991847, 7824, 3759,17224,1476535,14568,  864,   95,  361,  359,576758,    0,17752,15117,87512,3235074,14624, 8280,31598,2793763,32863, 2198,  232,  710,  976,1153564,    0,35755,30133,178313,4460717,24267,13017,52823,4711546,53175, 3339,  355, 1147, 1455,1905847,    0,60918,50724,295793
  434,232983, 1781,  987, 4031,442048, 5756,  283,   36,   88,  123,175863,    0, 7431, 5481,30020,988468, 7755, 3803,17078,1480063,14590,  877,   87,  381,  378,578124,    0,17805,15134,87685,3228556,14687, 8286,31611,2800129,32933, 2258,  252,  709,  986,1156330,    0,35846,30164,178705,4450007,24223,13076,52720,4722240,53279, 3418,  375, 1178, 1487,1910317,    0,61082,50779,296410
  435,232226, 1711,  976, 4003,442904, 5766,  271,   23,   99,  122,176196,    0, 7448, 5483,30062,985114, 7623, 3786,17046,1483575,14613,  880,   88,  358,  386,579467,    0,17852,15148,87855,3222280,14437, 8350,31560,2806566,33009, 2289,  243,  740,  977,1159114,    0,35935,30185,179093,4439620,23771,13112,52609,4733045,53388, 3440,  354, 1197, 1485,1914777,    0,61235,50816,297010
  436,231435, 1747,  979, 3931,443717, 5777,  259,   19,  105,  116,176527,    0, 7466, 5486,30105,981699, 7583, 3798,16994,1487042,14641,  856,   75,  396,  382,580832,    0,17901,15158,88009,3216030,14187, 8394,31523,2812987,33081, 2316,  228,  677,  982,1161818,    0,36002,30203,179454,4429164,23517,13171,52448,4743746,53499, 3431,  322, 1178, 1480,1919177,    0,61369,50847,297568
  437,230691, 1710,  985, 3897,444517, 5786,  257,   20,   76,  120,176828,    0, 7481, 5489,30142,978330, 7583, 3759,16942,1490475,14668,  825,   75,  346,  375,582150,    0,17943,15169,88158,3210107,13752, 8363,31368,2819454,33158, 2317,  219,  733,  977,1164567,    0,36065,30230,179821,4419128,23045,13107,52207,4754446,53612, 3399,  314, 1155, 1472,1923545,    0,61489,50888,298121
  438,230022, 1614, 1004, 3799,445360, 5787,  263,   22,   89,  112,177139,    0, 7501, 5489,30180,975224, 7323, 3709,16776,1494034,14691,  812,   76,  388,  370,583501,    0,17984,15175,88326,3204362,13190, 8362,31083,2825968,33237, 2300,  221,  697,  968,1167266,    0,36110,30245,180208,4409608,22127,13075,51658,4765362,53715, 3375,  319, 1174, 1450,1927906,    0,61595,50909,298714
  439,229372, 1530,  992, 3747,446147, 5798,  250,   19,   81,  113,177438,    0, 7513, 5491,30219,972305, 6916, 3711,16616,1497494,14715,  841,  100,  348,  372,584827,    0,18013,15181,88509,3198892,12778, 8327,30506,2832377,33322, 2289,  211,  684,  951,1169917,    0,36157,30255,180561,4400569,21224,13030,50869,4776018,53835, 3380,  330, 1113, 1436,1932182,    0,61683,50927,299289
  440,228746, 1455,  976, 3677,446924, 5808,  248,   27,   98,  108,177758,    0, 7525, 5491,30262,969454, 6659, 3696,16230,1500971,14747,  844,   88,  378,  375,586154,    0,18032,15182,88674,3193644,12238, 8234,29857,2838822,33407, 2247,  229,  698,  972,1172566,    0,36204,30260,180925,4391844,20352,12906,49764,4786717,53962, 3339,  344, 1174, 1455,1936478,    0,61761,50933,299861
