  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  328,306643, 1646, 1486, 3331,368130, 6350,  489,   37,   81,  208,137003,    0, 5961, 5259,28524,1321631, 6414, 4882,12808,1151413,14609, 1602,  112,  347,  692,416181,    0,13395,14016,75473,3813357,11725,10130,23738,2224504,32748, 3471,  257,  557, 1469,849381,    0,29489,28834,157372,5441631,19785,16498,39877,3744047,53707, 5562,  406,  985, 2369,1402565,    0,48845,48109,261369
  329,305980, 1624, 1422, 3225,368964, 6371,  463,   35,   87,  203,137298,    0, 5984, 5278,28572,1319046, 6293, 4794,12460,1154504,14660, 1558,  109,  352,  655,417317,    0,13471,14048,75660,3808615,11354, 9817,23261,2230282,32873, 3409,  288,  586, 1416,851650,    0,29610,28896,157782,5433641,19271,16033,38946,3753750,53904, 5430,  432, 1025, 2274,1406265,    0,49065,48222,262014
  330,305359, 1574, 1370, 3163,369737, 6383,  453,   39,  100,  195,137607,    0, 6014, 5286,28638,1316584, 6066, 4588,12293,1157496,14730, 1498,  118,  296,  630,418393,    0,13541,14075,75835,3804016,11117, 9565,22691,2235819,32994, 3333,  265,  574, 1381,853851,    0,29748,28960,158158,5425959,18757,15523,38147,3763052,54107, 5284,  422,  970, 2206,1409851,    0,49303,48321,262631
  331,304721, 1513, 1342, 3118,370490, 6402,  448,   38,   92,  193,137902,    0, 6045, 5294,28691,1314169, 5889, 4431,11922,1160552,14794, 1428,   93,  292,  610,419423,    0,13600,14110,76003,3799505,10847, 9294,22113,2241322,33121, 3239,  265,  505, 1362,855951,    0,29863,29010,158511,5418395,18249,15067,37153,3772364,54317, 5115,  396,  889, 2165,1413276,    0,49508,48414,263205
  332,304132, 1469, 1291, 3006,371268, 6420,  437,   36,   78,  193,138178,    0, 6078, 5304,28740,1311773, 5714, 4270,11753,1163403,14844, 1412,  121,  294,  596,420471,    0,13678,14134,76177,3794961,10760, 9074,21311,2246857,33239, 3141,  259,  516, 1333,858026,    0,29998,29052,158872,5410866,17943,14635,36070,3781528,54503, 4990,  416,  888, 2122,1416675,    0,49754,48490,263789
  333,303526, 1425, 1264, 2943,372000, 6428,  439,   33,   79,  193,138449,    0, 6106, 5309,28785,1309395, 5660, 4133,11453,1166233,14883, 1379,  105,  287,  564,421485,    0,13755,14157,76360,3790640,10512, 8847,20843,2252000,33360, 3049,  244,  504, 1302,860055,    0,30107,29114,159214,5403561,17597,14244,35239,3790233,54671, 4867,  382,  870, 2059,1419989,    0,49968,48580,264359
  334,302946, 1377, 1240, 2882,372699, 6442,  426,   31,   54,  190,138688,    0, 6133, 5316,28825,1307102, 5574, 4003,11078,1169055,14945, 1315,   96,  295,  534,422478,    0,13807,14190,76509,3786425,10209, 8577,20387,2257122,33482, 2953,  219,  513, 1248,862038,    0,30220,29166,159546,5396473,17160,13820,34347,3798876,54869, 4694,  346,  862, 1972,1423204,    0,50160,48672,264880
  335,302375, 1334, 1212, 2835,373373, 6457,  415,   32,   76,  183,138951,    0, 6156, 5323,28874,1304915, 5417, 3930,10807,1171706,14982, 1266,   89,  244,  501,423398,    0,13857,14216,76651,3782307, 9993, 8365,19947,2261993,33597, 2893,  223,  556, 1188,864040,    0,30339,29243,159882,5389597,16744,13507,33589,3807072,55036, 4574,  344,  876, 1872,1426389,    0,50352,48782,265407
  336,301830, 1333, 1144, 2728,374074, 6477,  396,   33,   76,  175,139208,    0, 6183, 5333,28925,1302744, 5282, 3816,10511,1174376,15028, 1222,   94,  243,  492,424309,    0,13904,14243,76798,3778215, 9800, 8178,19415,2266890,33704, 2810,  222,  476, 1165,865934,    0,30472,29292,160185,5382789,16415,13138,32654,3815340,55209, 4428,  349,  795, 1832,1429451,    0,50559,48868,265908
  337,301310, 1298, 1119, 2660,374712, 6487,  395,   28,   79,  155,139460,    0, 6208, 5335,28969,1300647, 5077, 3723,10426,1176804,15080, 1185,   97,  235,  482,425213,    0,13949,14267,76938,3774325, 9536, 7963,18808,2271756,33814, 2684,  203,  475, 1120,867785,    0,30589,29330,160472,5376282,15911,12805,31894,3823272,55381, 4264,  328,  789, 1757,1432458,    0,50746,48932,266379
  338,300806, 1251, 1075, 2577,375379, 6498,  385,   34,   61,  148,139696,    0, 6230, 5337,29013,1298542, 5029, 3627,10080,1179365,15114, 1131,   67,  250,  458,426088,    0,14003,14288,77061,3770475, 9228, 7790,18577,2276212,33920, 2604,  208,  451, 1101,869612,    0,30705,29373,160773,5369823,15508,12492,31234,3830956,55532, 4120,  309,  762, 1707,1435396,    0,50938,48998,266847
  339,300288, 1219, 1032, 2486,376046, 6515,  368,   25,   67,  150,139921,    0, 6254, 5346,29050,1296481, 5004, 3562, 9748,1181806,15156, 1113,  103,  211,  446,426939,    0,14058,14315,77213,3766475, 9321, 7651,18116,2280625,34014, 2547,  198,  445, 1057,871388,    0,30797,29426,161042,5363244,15544,12245,30350,3838477,55685, 4028,  326,  723, 1653,1438248,    0,51109,49087,267305
  340,299792, 1228, 1019, 2395,376626, 6526,  353,   20,   68,  141,140141,    0, 6282, 5351,29080,1294513, 4898, 3421, 9520,1184201,15204, 1054,   89,  241,  426,427795,    0,14115,14333,77343,3762661, 9215, 7465,17752,2284998,34111, 2472,  191,  423, 1017,873121,    0,30900,29461,161336,5356966,15341,11905,29667,3845825,55841, 3879,  300,  732, 1584,1441057,    0,51297,49145,267759
  341,299332, 1160,  977, 2328,377248, 6541,  331,   21,   64,  132,140353,    0, 6307, 5358,29114,1292657, 4639, 3291, 9465,1186454,15251, 1012,   79,  218,  422,428613,    0,14161,14343,77463,3758919, 9149, 7321,17296,2289310,34207, 2439,  207,  399,  999,874834,    0,31006,29496,161618,5350908,14948,11589,29089,3853012,55999, 3782,  307,  681, 1553,1443800,    0,51474,49197,268195
  342,298869, 1118,  937, 2310,377803, 6549,  326,   25,   57,  133,140562,    0, 6321, 5364,29152,1290739, 4512, 3221, 9292,1188710,15283,  982,   79,  217,  410,429425,    0,14203,14370,77594,3755178, 9059, 7155,17003,2293510,34297, 2374,  203,  420, 1004,876540,    0,31114,29542,161909,5344786,14689,11313,28605,3860023,56129, 3682,  307,  694, 1547,1446527,    0,51638,49276,268655
  343,298431, 1084,  891, 2264,378348, 6568,  302,   24,   50,  129,140760,    0, 6337, 5368,29187,1288971, 4335, 3133, 9155,1190847,15316,  958,   81,  202,  386,430218,    0,14254,14392,77717,3751602, 8770, 6963,16866,2297616,34385, 2327,  200,  408, 1003,878226,    0,31207,29585,162191,5339004,14189,10987,28285,3866811,56269, 3587,  305,  660, 1518,1449204,    0,51798,49345,269095
  344,297979, 1073,  869, 2175,378912, 6578,  291,   14,   48,  128,140942,    0, 6362, 5373,29210,1287101, 4292, 3047, 8890,1193084,15343,  948,   88,  197,  381,431004,    0,14298,14408,77845,3748121, 8531, 6822,16665,2301598,34465, 2294,  199,  412,  985,879901,    0,31291,29616,162481,5333201,13896,10738,27730,3873594,56386, 3533,  301,  657, 1494,1451847,    0,51951,49397,269536
  345,297518, 1063,  841, 2147,379424, 6593,  277,   26,   61,  121,141147,    0, 6386, 5380,29251,1285267, 4258, 2987, 8662,1195208,15375,  935,   90,  185,  382,431763,    0,14348,14421,77973,3744722, 8261, 6736,16402,2305545,34536, 2258,  191,  400,  943,881542,    0,31380,29650,162740,5327507,13582,10564,27211,3880177,56504, 3470,  307,  646, 1446,1454452,    0,52114,49451,269964
  346,297052, 1060,  828, 2066,379973, 6607,  260,   22,   52,  124,141333,    0, 6409, 5387,29286,1283500, 4208, 2936, 8387,1197313,15413,  911,   78,  190,  374,432498,    0,14391,14430,78090,3741235, 8311, 6614,16104,2309313,34625, 2231,  185,  370,  945,883131,    0,31490,29681,163009,5321787,13579,10378,26557,3886599,56645, 3402,  285,  612, 1443,1456962,    0,52290,49498,270385
  347,296594, 1077,  803, 2016,380481, 6615,  257,   27,   45,  126,141516,    0, 6420, 5391,29318,1281749, 4201, 2858, 8160,1199348,15441,  892,   70,  220,  366,433243,    0,14435,14440,78206,3737845, 8182, 6487,15767,2313222,34699, 2175,  160,  401,  927,884714,    0,31578,29719,163247,5316188,13460,10148,25943,3893051,56755, 3324,  257,  666, 1419,1459473,    0,52433,49550,270771
  348,296201, 1021,  772, 1996,380974, 6622,  253,   18,   41,  122,141684,    0, 6443, 5395,29345,1280116, 4047, 2778, 8051,1201296,15469,  858,   66,  178,  356,433941,    0,14472,14453,78307,3734599, 7993, 6400,15485,2316950,34775, 2105,  147,  400,  915,886274,    0,31661,29743,163473,5310916,13061, 9950,25532,3899220,56866, 3216,  231,  619, 1393,1461899,    0,52576,49591,271125
  349,295828,  956,  756, 1978,381435, 6633,  253,   25,   47,  115,141863,    0, 6462, 5399,29379,1278402, 4036, 2718, 7950,1203159,15492,  843,   64,  199,  346,434655,    0,14517,14470,78414,3731269, 7947, 6310,15193,2320621,34862, 2057,  157,  374,  869,887798,    0,31753,29764,163686,5305499,12939, 9784,25121,3905215,56987, 3153,  246,  620, 1330,1464316,    0,52732,49633,271479
  350,295398,  968,  771, 1920,381890, 6639,  252,   19,   34,  116,142024,    0, 6478, 5406,29410,1276751, 4014, 2633, 7805,1205025,15529,  792,   53,  194,  339,435342,    0,14564,14486,78499,3727939, 7969, 6176,14951,2324219,34948, 2006,  172,  364,  857,889318,    0,31825,29791,163929,5300088,12951, 9580,24676,3911134,57116, 3050,  244,  592, 1312,1466684,    0,52867,49683,271838
  351,294992,  955,  773, 1882,382338, 6646,  245,   17,   54,  112,142200,    0, 6500, 5414,29437,1275110, 3901, 2581, 7775,1206837,15553,  778,   61,  196,  316,436038,    0,14606,14502,78596,3724595, 7922, 6077,14858,2327744,35006, 1993,  178,  331,  856,890797,    0,31906,29826,164177,5294697,12778, 9431,24515,3916919,57205, 3016,  256,  581, 1284,1469035,    0,53012,49742,272210
  352,294572,  947,  753, 1862,382800, 6652,  233,   12,   42,  103,142358,    0, 6512, 5420,29457,1273426, 3943, 2535, 7575,1208690,15588,  770,   75,  163,  323,436706,    0,14650,14512,78706,3721350, 7831, 5964,14655,2331323,35079, 1947,  162,  387,  816,892303,    0,31989,29838,164414,5289348,12721, 9252,24092,3922813,57319, 2950,  249,  592, 1242,1471367,    0,53151,49770,272577
  353,294193,  939,  731, 1850,383217, 6656,  231,   20,   56,   92,142538,    0, 6531, 5426,29489,1271748, 3950, 2497, 7489,1210459,15614,  737,   56,  163,  304,437346,    0,14681,14524,78802,3718196, 7697, 5879,14456,2334818,35156, 1921,  176,  364,  791,893786,    0,32070,29868,164671,5284137,12586, 9107,23795,3928494,57426, 2889,  252,  583, 1187,1473670,    0,53282,49818,272962
  354,293817,  898,  732, 1813,383658, 6668,  224,   18,   50,   85,142706,    0, 6547, 5430,29519,1270174, 3914, 2479, 7279,1212274,15637,  722,   57,  144,  289,437961,    0,14714,14550,78879,3715076, 7474, 5771,14356,2338304,35221, 1873,  157,  339,  766,895225,    0,32152,29896,164901,5279067,12286, 8982,23448,3934236,57526, 2819,  232,  533, 1140,1475892,    0,53413,49876,273299
  355,293415,  909,  720, 1805,384060, 6677,  219,   20,   53,   80,142882,    0, 6563, 5436,29546,1268563, 3852, 2450, 7240,1213990,15662,  718,   67,  164,  291,438600,    0,14754,14559,78978,3711971, 7404, 5656,14194,2341686,35291, 1828,  166,  333,  771,896657,    0,32246,29920,165146,5273949,12165, 8826,23239,3939736,57630, 2765,  253,  550, 1142,1478139,    0,53563,49915,273670
  356,293066,  869,  701, 1779,384486, 6685,  219,   23,   32,   73,143039,    0, 6579, 5442,29577,1266977, 3820, 2394, 7190,1215683,15693,  699,   61,  167,  289,439235,    0,14793,14576,79075,3708865, 7467, 5607,13914,2344998,35351, 1801,  151,  343,  755,898069,    0,32312,29951,165370,5268908,12156, 8702,22883,3945167,57729, 2719,  235,  542, 1117,1480343,    0,53684,49969,274022
  357,292710,  859,  677, 1754,384892, 6694,  208,   17,   55,   68,143211,    0, 6594, 5448,29603,1265469, 3727, 2338, 7147,1217362,15714,  667,   47,  130,  284,439821,    0,14820,14596,79150,3705771, 7365, 5531,13825,2348300,35410, 1784,  156,  332,  756,899482,    0,32401,29993,165591,5263950,11951, 8546,22726,3950554,57818, 2659,  220,  517, 1108,1482514,    0,53815,50037,274344
  358,292359,  833,  667, 1699,385322, 6706,  202,   15,   40,   72,143363,    0, 6610, 5449,29626,1263980, 3593, 2326, 7062,1219057,15739,  648,   62,  167,  280,440455,    0,14856,14605,79255,3702743, 7296, 5453,13575,2351667,35468, 1776,  181,  289,  753,900861,    0,32481,30028,165830,5259082,11722, 8446,22336,3956046,57913, 2626,  258,  496, 1105,1484679,    0,53947,50082,274711
  359,292013,  792,  642, 1695,385731, 6713,  197,   19,   32,   70,143509,    0, 6624, 5454,29654,1262502, 3516, 2311, 6966,1220706,15756,  645,   56,  154,  262,441060,    0,14884,14618,79349,3699629, 7228, 5369,13609,2354829,35538, 1738,  146,  313,  733,902230,    0,32558,30048,166041,5254144,11536, 8322,22270,3961266,58007, 2580,  221,  499, 1065,1486799,    0,54066,50120,275044
  360,291657,  792,  650, 1618,386145, 6724,  196,   21,   47,   79,143667,    0, 6634, 5455,29680,1261004, 3538, 2240, 6864,1222336,15775,  634,   57,  156,  276,441662,    0,14911,14630,79432,3696591, 7237, 5311,13446,2358002,35615, 1717,  155,  349,  727,903640,    0,32629,30072,166280,5249252,11567, 8201,21928,3966483,58114, 2547,  233,  552, 1082,1488969,    0,54174,50157,275392
  361,291284,  824,  624, 1584,386536, 6734,  179,    9,   42,   73,143808,    0, 6650, 5456,29700,1259573, 3418, 2218, 6769,1223985,15794,  623,   49,  148,  259,442247,    0,14953,14642,79518,3693673, 7037, 5288,13338,2361195,35671, 1714,  150,  364,  726,905054,    0,32705,30104,166501,5244530,11279, 8130,21691,3971716,58199, 2516,  208,  554, 1058,1491109,    0,54308,50202,275719
  362,290923,  840,  597, 1536,386949, 6741,  172,   18,   35,   79,143950,    0, 6662, 5458,29728,1258088, 3482, 2161, 6602,1225609,15815,  618,   49,  149,  247,442826,    0,14989,14650,79588,3690747, 6991, 5210,13107,2364415,35732, 1719,  162,  315,  741,906413,    0,32783,30138,166741,5239758,11313, 7968,21245,3976973,58288, 2509,  229,  499, 1067,1493189,    0,54434,50246,276057
  363,290561,  855,  585, 1509,387327, 6749,  173,   18,   38,   85,144094,    0, 6681, 5461,29751,1256615, 3477, 2100, 6561,1227172,15832,  616,   53,  159,  237,443418,    0,15026,14659,79665,3687800, 6922, 5173,13067,2367447,35793, 1695,  149,  297,  725,907739,    0,32858,30161,166958,5234976,11254, 7858,21137,3981946,58374, 2484,  220,  494, 1047,1495251,    0,54565,50281,276374
  364,290190,  862,  579, 1523,387677, 6755,  167,   17,   41,   86,144238,    0, 6688, 5467,29782,1255189, 3413, 2055, 6508,1228732,15860,  606,   57,  156,  228,444005,    0,15058,14669,79756,3684932, 6903, 5069,12973,2370477,35848, 1649,  130,  306,  727,909056,    0,32929,30190,167147,5230311,11178, 7703,21004,3986886,58463, 2422,  204,  503, 1041,1497299,    0,54675,50326,276685
  365,289827,  877,  566, 1529,388030, 6757,  178,   20,   40,   91,144385,    0, 6702, 5473,29809,1253760, 3404, 2010, 6374,1230323,15886,  583,   46,  133,  230,444549,    0,15076,14681,79834,3681945, 6903, 5020,12830,2373595,35909, 1610,  144,  284,  734,910343,    0,33004,30208,167345,5225532,11184, 7596,20733,3991948,58552, 2371,  210,  457, 1055,1499277,    0,54782,50362,276988
  366,289449,  885,  553, 1582,388355, 6762,  169,    9,   35,   88,144517,    0, 6716, 5479,29828,1252352, 3364, 1958, 6338,1231836,15909,  582,   59,  149,  232,445121,    0,15116,14688,79915,3679048, 6846, 5009,12730,2376591,35978, 1579,  134,  305,  705,911648,    0,33061,30242,167539,5220849,11095, 7520,20650,3996782,58649, 2330,  202,  489, 1025,1501286,    0,54893,50409,277282
  367,289149,  796,  563, 1587,388724, 6767,  167,   13,   32,   83,144653,    0, 6726, 5482,29850,1250903, 3375, 1934, 6339,1233275,15931,  567,   49,  143,  244,445679,    0,15146,14702,80003,3676308, 6676, 4991,12672,2379533,36022, 1579,  131,  296,  683,912938,    0,33122,30259,167725,5216360,10847, 7488,20598,4001532,58720, 2313,  193,  471, 1010,1503270,    0,54994,50443,277578
  368,288824,  764,  576, 1544,389105, 6773,  171,   19,   36,   84,144794,    0, 6741, 5485,29876,1249505, 3342, 1904, 6325,1234733,15948,  543,   49,  143,  241,446235,    0,15179,14710,80084,3673507, 6630, 5011,12455,2382534,36065, 1610,  154,  297,  667,914240,    0,33170,30273,167941,5211836,10736, 7491,20324,4006372,58786, 2324,  222,  476,  992,1505269,    0,55090,50468,277901
  369,288468,  792,  583, 1504,389462, 6777,  175,   14,   35,   78,144929,    0, 6752, 5493,29894,1248036, 3393, 1903, 6298,1236163,15964,  539,   43,  131,  235,446770,    0,15209,14721,80154,3670640, 6684, 4933,12411,2385418,36116, 1611,  154,  294,  675,915529,    0,33239,30290,168158,5207144,10869, 7419,20213,4011043,58857, 2325,  211,  460,  988,1507228,    0,55200,50504,278206
  370,288103,  836,  590, 1496,389780, 6781,  179,   16,   35,   75,145068,    0, 6761, 5496,29915,1246603, 3396, 1891, 6244,1237653,15970,  523,   35,  126,  229,447292,    0,15240,14731,80217,3667809, 6753, 4860,12374,2388236,36170, 1587,  127,  297,  659,916799,    0,33295,30314,168342,5202515,10985, 7341,20114,4015669,58921, 2289,  178,  458,  963,1509159,    0,55296,50541,278474
  371,287739,  838,  574, 1499,390153, 6783,  182,   20,   29,   73,145204,    0, 6775, 5502,29943,1245121, 3445, 1880, 6243,1239089,15979,  513,   38,  118,  206,447807,    0,15266,14745,80289,3664947, 6717, 4832,12285,2391194,36227, 1602,  163,  311,  652,918111,    0,33355,30350,168564,5197807,11000, 7286,20027,4020436,58989, 2297,  221,  458,  931,1511122,    0,55396,50597,278796
  372,287348,  881,  581, 1490,390496, 6790,  176,   15,   47,   70,145350,    0, 6789, 5505,29968,1243668, 3388, 1887, 6273,1240551,15990,  514,   47,  137,  194,448354,    0,15302,14752,80365,3662114, 6667, 4791,12328,2394016,36286, 1575,  133,  279,  641,919369,    0,33434,30360,168762,5193130,10936, 7259,20091,4025063,59066, 2265,  195,  463,  905,1513073,    0,55525,50617,279095
  373,286974,  873,  568, 1557,390818, 6796,  186,   25,   31,   74,145495,    0, 6804, 5509,29999,1242260, 3373, 1875, 6295,1241952,16002,  509,   46,  143,  191,448906,    0,15335,14760,80444,3659266, 6659, 4741,12243,2396958,36335, 1579,  161,  283,  650,920652,    0,33507,30378,168995,5188500,10905, 7184,20095,4029728,59133, 2274,  232,  457,  915,1515053,    0,55646,50647,279438
  374,286632,  853,  563, 1573,391158, 6807,  183,   19,   28,   71,145632,    0, 6819, 5510,30023,1240783, 3418, 1835, 6286,1243410,16025,  497,   44,  142,  194,449452,    0,15366,14763,80523,3656449, 6662, 4689,12259,2399749,36394, 1539,  132,  309,  646,921943,    0,33573,30387,169195,5183864,10933, 7087,20118,4034317,59226, 2219,  195,  479,  911,1517027,    0,55758,50660,279741
  375,286309,  818,  576, 1553,391518, 6812,  187,   18,   32,   73,145772,    0, 6843, 5511,30050,1239380, 3395, 1820, 6288,1244835,16039,  507,   53,  137,  194,450007,    0,15397,14777,80608,3653499, 6767, 4661,12259,2402570,36446, 1519,  121,  243,  621,923146,    0,33643,30417,169368,5179188,10980, 7057,20100,4038923,59297, 2213,  192,  412,  888,1518925,    0,55883,50705,280026
  376,285951,  812,  578, 1554,391876, 6815,  181,   11,   36,   70,145908,    0, 6853, 5514,30065,1238004, 3316, 1794, 6309,1246273,16061,  494,   41,  122,  179,450533,    0,15419,14786,80678,3650629, 6794, 4618,12324,2405344,36493, 1501,  132,  280,  624,924398,    0,33702,30428,169564,5174584,10922, 6990,20187,4043493,59369, 2176,  184,  438,  873,1520839,    0,55974,50728,280307
  377,285580,  818,  550, 1572,392245, 6821,  176,   16,   31,   75,146045,    0, 6872, 5518,30088,1236654, 3232, 1801, 6327,1247666,16077,  478,   35,  128,  163,451062,    0,15450,14799,80740,3647713, 6832, 4586,12269,2408259,36543, 1476,  118,  283,  619,925646,    0,33757,30444,169746,5169947,10882, 6937,20168,4048170,59441, 2130,  169,  442,  857,1522753,    0,56079,50761,280574
  378,285206,  845,  541, 1552,392612, 6830,  169,   14,   45,   74,146191,    0, 6887, 5522,30109,1235238, 3294, 1799, 6146,1249187,16093,  466,   42,  149,  178,451611,    0,15481,14805,80815,3644865, 6785, 4586,12341,2411022,36603, 1456,  139,  263,  612,926898,    0,33820,30465,169940,5165309,10924, 6926,20039,4052821,59526, 2091,  195,  457,  864,1524700,    0,56188,50792,280864
  379,284855,  840,  543, 1562,392953, 6833,  163,   13,   30,   71,146323,    0, 6909, 5523,30132,1233788, 3306, 1778, 6188,1250582,16115,  455,   44,  134,  182,452151,    0,15507,14811,80880,3642054, 6799, 4585,12236,2413855,36673, 1422,  123,  267,  610,928130,    0,33877,30490,170115,5160697,10945, 6906,19986,4057390,59621, 2040,  180,  431,  863,1526604,    0,56293,50824,281127
  380,284463,  871,  548, 1543,393323, 6838,  162,   12,   35,   71,146459,    0, 6917, 5524,30147,1232343, 3364, 1798, 6081,1252043,16128,  461,   49,  126,  184,452685,    0,15540,14817,80951,3639131, 6839, 4531,12284,2416678,36739, 1380,  125,  270,  607,929373,    0,33941,30510,170312,5155937,11074, 6877,19908,4062044,59705, 2003,  186,  431,  862,1528517,    0,56398,50851,281410
  381,284121,  838,  556, 1540,393686, 6845,  159,   12,   34,   73,146594,    0, 6926, 5526,30166,1230904, 3392, 1778, 6149,1253392,16142,  465,   44,  128,  192,453217,    0,15564,14822,81021,3636203, 6894, 4550,12204,2419560,36791, 1370,  122,  255,  613,930592,    0,33995,30538,170502,5151228,11124, 6884,19893,4066638,59778, 1994,  178,  417,  878,1530403,    0,56485,50886,281689
  382,283781,  797,  539, 1577,394044, 6848,  153,   12,   35,   70,146732,    0, 6937, 5529,30186,1229481, 3387, 1771, 6106,1254852,16160,  448,   41,  121,  185,453731,    0,15586,14834,81083,3633338, 6864, 4561,12216,2422373,36850, 1349,  125,  289,  594,931844,    0,34044,30558,170690,5146600,11048, 6871,19899,4071269,59858, 1950,  178,  445,  849,1532307,    0,56567,50921,281959
  383,283428,  805,  534, 1551,394415, 6853,  146,   16,   41,   71,146877,    0, 6948, 5531,30213,1228026, 3387, 1782, 6108,1256280,16174,  441,   42,  129,  183,454259,    0,15629,14841,81155,3630427, 6872, 4558,12313,2425131,36901, 1340,  116,  281,  595,933087,    0,34089,30576,170866,5141881,11064, 6874,19972,4075826,59928, 1927,  174,  451,  849,1534223,    0,56666,50948,282234
  384,283073,  820,  521, 1534,394783, 6855,  146,    7,   37,   73,147006,    0, 6963, 5537,30222,1226652, 3347, 1773, 6192,1257607,16186,  446,   42,  126,  184,454788,    0,15668,14851,81229,3627569, 6755, 4574,12412,2427936,36956, 1344,  136,  277,  574,934356,    0,34143,30592,171058,5137294,10922, 6868,20138,4080326,59997, 1936,  185,  440,  831,1536150,    0,56774,50980,282509
  385,282693,  868,  515, 1521,395131, 6858,  149,   16,   28,   73,147136,    0, 6969, 5539,30241,1225161, 3407, 1789, 6196,1259010,16194,  448,   37,  156,  187,455340,    0,15688,14858,81303,3624661, 6866, 4552,12358,2430751,37014, 1370,  162,  263,  580,935627,    0,34192,30604,171272,5132515,11141, 6856,20075,4084892,60066, 1967,  215,  447,  840,1538103,    0,56849,51001,282816
  386,282320,  884,  508, 1529,395484, 6861,  149,   12,   31,   72,147268,    0, 6989, 5541,30256,1223683, 3459, 1777, 6179,1260454,16205,  450,   45,  145,  182,455889,    0,15711,14860,81375,3621801, 6824, 4548,12433,2433539,37057, 1383,  137,  296,  581,936906,    0,34251,30611,171473,5127804,11167, 6833,20141,4089477,60123, 1982,  194,  472,  835,1540063,    0,56951,51012,283104
  387,281950,  886,  502, 1519,395866, 6863,  144,    9,   35,   64,147400,    0, 6998, 5547,30277,1222231, 3510, 1805, 6122,1261874,16215,  444,   36,  153,  175,456434,    0,15742,14865,81444,3618920, 6805, 4556,12431,2436382,37108, 1396,  129,  277,  582,938162,    0,34299,30635,171664,5123101,11201, 6863,20072,4094122,60186, 1984,  174,  465,  821,1541996,    0,57039,51047,283385
  388,281606,  831,  499, 1541,396243, 6866,  146,   15,   33,   67,147537,    0, 7011, 5551,30298,1220663, 3604, 1789, 6214,1263261,16226,  443,   39,  115,  179,456950,    0,15771,14874,81508,3615858, 6998, 4503,12470,2439212,37161, 1388,  112,  274,  582,939397,    0,34349,30657,171843,5118127,11433, 6791,20225,4098716,60253, 1977,  166,  422,  828,1543884,    0,57131,51082,283649
  389,281254,  840,  505, 1558,396553, 6876,  139,   11,   27,   66,147663,    0, 7028, 5555,30315,1219179, 3531, 1781, 6290,1264732,16244,  445,   48,  150,  187,457511,    0,15795,14875,81586,3612925, 6997, 4502,12456,2442117,37205, 1394,  132,  276,  582,940652,    0,34407,30674,172038,5113358,11368, 6788,20304,4103402,60325, 1978,  191,  453,  835,1545826,    0,57230,51104,283939
  390,280891,  856,  493, 1565,396900, 6881,  140,   14,   38,   66,147803,    0, 7038, 5559,30341,1217691, 3551, 1787, 6341,1266129,16258,  447,   46,  128,  199,458055,    0,15822,14887,81660,3609950, 6950, 4486,12536,2445028,37252, 1369,  114,  277,  586,941887,    0,34465,30695,172213,5108532,11357, 6766,20442,4108057,60391, 1956,  174,  443,  851,1547745,    0,57325,51141,284214
  391,280538,  838,  505, 1563,397260, 6882,  139,    8,   26,   66,147925,    0, 7048, 5566,30357,1216151, 3573, 1815, 6390,1267553,16275,  446,   50,  129,  198,458603,    0,15853,14905,81740,3606890, 7057, 4513,12554,2447880,37308, 1355,  130,  271,  591,943140,    0,34528,30711,172402,5103579,11468, 6833,20507,4112693,60465, 1940,  188,  426,  855,1549668,    0,57429,51182,284499
  392,280131,  912,  516, 1511,397632, 6884,  152,   21,   37,   61,148069,    0, 7055, 5567,30383,1214637, 3566, 1815, 6464,1268991,16284,  445,   40,  133,  198,459147,    0,15884,14910,81808,3603785, 7228, 4501,12575,2450751,37362, 1342,  122,  301,  572,944410,    0,34577,30734,172590,5098553,11706, 6832,20550,4117374,60530, 1939,  183,  471,  831,1551626,    0,57516,51211,284781
  393,279744,  913,  505, 1550,397985, 6889,  153,   14,   35,   57,148205,    0, 7064, 5571,30404,1213023, 3665, 1826, 6468,1270472,16303,  458,   58,  125,  203,459708,    0,15910,14916,81892,3600680, 7299, 4492,12785,2453536,37410, 1327,  125,  282,  568,945676,    0,34642,30745,172783,5093447,11877, 6823,20803,4121993,60602, 1938,  197,  442,  828,1553589,    0,57616,51232,285079
