  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  395,242401, 1946,  866, 3902,432564, 5907,  254,   30,   73,  112,159594,    0, 7541, 5830,29108,1023056, 8609, 3059,16867,1445529,14637,  832,   83,  247,  360,523902,    0,17207,16247,83221,3281948,15935, 7151,31243,2746580,33345, 2315,  233,  462,  966,1055785,    0,35966,32498,173179,4547405,26490,11076,52012,4624673,53889, 3401,  346,  782, 1438,1739281,    0,60714,54575,285508
  396,241640, 1952,  868, 3849,433365, 5912,  258,   23,   51,  111,159871,    0, 7561, 5833,29148,1019578, 8701, 3073,16902,1448837,14666,  830,   75,  250,  352,525120,    0,17250,16262,83384,3275508,16020, 7148,31318,2752774,33434, 2325,  232,  507,  939,1058322,    0,36063,32530,173567,4536726,26673,11089,52069,4634976,54012, 3413,  330,  808, 1402,1743313,    0,60874,54625,286099
  397,240902, 1905,  855, 3812,434190, 5922,  257,   31,   68,  117,160172,    0, 7584, 5841,29202,1016069, 8723, 3103,16879,1452289,14694,  844,   88,  257,  357,526357,    0,17300,16290,83550,3269040,16082, 7202,31324,2759054,33500, 2347,  226,  519,  935,1060861,    0,36156,32602,173942,4526011,26710,11160,52015,4645533,54116, 3448,  345,  844, 1409,1747390,    0,61040,54733,286694
  398,240135, 1887,  839, 3852,434939, 5934,  249,   22,   45,  115,160444,    0, 7623, 5844,29240,1012569, 8654, 3100,17065,1455646,14723,  847,   82,  262,  356,527607,    0,17354,16312,83710,3262608,16098, 7196,31360,2765378,33562, 2342,  196,  508,  923,1063353,    0,36270,32651,174283,4515312,26639,11135,52277,4655963,54219, 3438,  300,  815, 1394,1751404,    0,61247,54807,287233
  399,239354, 1895,  833, 3848,435716, 5940,  249,   20,   56,  112,160726,    0, 7641, 5845,29280,1009097, 8653, 3069,17124,1459061,14753,  844,   83,  268,  343,528863,    0,17409,16332,83878,3256242,15977, 7156,31532,2771647,33648, 2309,  211,  541,  920,1065905,    0,36363,32690,174642,4504693,26525,11058,52504,4666424,54341, 3402,  314,  865, 1375,1755494,    0,61413,54867,287800
  400,238565, 1925,  846, 3809,436495, 5946,  265,   31,   69,  112,161027,    0, 7666, 5854,29328,1005664, 8586, 3071,17134,1462521,14781,  859,   92,  269,  344,530131,    0,17453,16363,84050,3249745,16014, 7123,31504,2778086,33730, 2304,  218,  536,  906,1068459,    0,36453,32734,175013,4493974,26525,11040,52447,4677102,54457, 3428,  341,  874, 1362,1759617,    0,61572,54951,288391
  401,237750, 1992,  842, 3806,437240, 5956,  263,   24,   66,  114,161319,    0, 7684, 5861,29374,1002177, 8639, 3071,17212,1465859,14799,  887,   87,  288,  335,531414,    0,17494,16384,84223,3243252,16156, 7137,31353,2784485,33819, 2305,  239,  484,  930,1070983,    0,36548,32772,175397,4483179,26787,11050,52371,4687584,54574, 3455,  350,  838, 1379,1763716,    0,61726,55017,288994
  402,236942, 2015,  845, 3768,438050, 5966,  264,   22,   65,  111,161608,    0, 7711, 5869,29412,998721, 8569, 3073,17233,1469334,14827,  892,   87,  284,  343,532695,    0,17547,16407,84412,3236667,16265, 7117,31480,2790776,33897, 2318,  231,  528,  948,1073540,    0,36649,32811,175781,4472330,26849,11035,52481,4698160,54690, 3474,  340,  877, 1402,1767843,    0,61907,55087,289605
  403,236102, 2030,  856, 3851,438773, 5974,  260,   23,   71,  113,161905,    0, 7725, 5877,29456,995294, 8601, 3101,17160,1472745,14856,  892,   83,  265,  339,533948,    0,17601,16429,84579,3230193,16205, 7065,31502,2797266,33971, 2321,  234,  524,  974,1076107,    0,36726,32853,176169,4461589,26836,11022,52513,4708784,54801, 3473,  340,  860, 1426,1771960,    0,62052,55159,290204
  404,235216, 2142,  860, 3849,439533, 5986,  255,   17,   66,  112,162190,    0, 7739, 5885,29492,991660, 8852, 3114,17002,1476254,14875,  885,   71,  283,  342,535199,    0,17642,16471,84753,3223686,16289, 7080,31395,2803689,34063, 2305,  215,  520,  972,1078641,    0,36806,32908,176545,4450562,27283,11054,52246,4719476,54924, 3445,  303,  869, 1426,1776030,    0,62187,55264,290790
  405,234337, 2134,  856, 3946,440317, 5996,  261,   24,   65,  112,162489,    0, 7760, 5894,29531,988189, 8820, 3094,17027,1479715,14912,  864,   77,  284,  335,536461,    0,17700,16505,84904,3217007,16508, 7099,31418,2810021,34149, 2271,  208,  506,  955,1081148,    0,36893,32958,176910,4439533,27462,11049,52391,4730053,55057, 3396,  309,  855, 1402,1780098,    0,62353,55357,291345
  406,233514, 2137,  872, 3948,441117, 5998,  273,   31,   83,  112,162811,    0, 7782, 5901,29581,984677, 8778, 3064,17113,1483183,14942,  846,   68,  282,  330,537715,    0,17740,16524,85039,3210495,16421, 7167,31708,2816186,34225, 2311,  229,  481,  942,1083670,    0,36997,33002,177280,4428686,27336,11103,52769,4740486,55165, 3430,  328,  846, 1384,1784196,    0,62519,55427,291900
  407,232719, 2093,  878, 3991,441898, 6007,  273,   27,   67,  109,163116,    0, 7795, 5909,29618,981107, 8814, 3081,17066,1486717,14972,  847,   82,  273,  331,538970,    0,17786,16542,85202,3203964,16311, 7192,31814,2822629,34292, 2338,  221,  538,  964,1086250,    0,37086,33042,177637,4417790,27218,11151,52871,4751244,55271, 3458,  330,  878, 1404,1788336,    0,62667,55493,292457
  408,231959, 1971,  879, 4093,442668, 6016,  275,   31,   65,  102,163429,    0, 7820, 5913,29669,977737, 8689, 3083,17161,1490090,14997,  823,   72,  292,  314,540240,    0,17839,16561,85360,3197464,16290, 7211,31889,2828983,34365, 2358,  236,  501,  963,1088807,    0,37168,33095,178041,4407160,26950,11173,53143,4761741,55378, 3456,  339,  858, 1379,1792476,    0,62827,55569,293070
  409,231176, 1956,  872, 4055,443503, 6024,  267,   17,   62,   92,163720,    0, 7834, 5928,29708,974159, 8787, 3051,17118,1493619,15023,  840,  113,  280,  331,541536,    0,17885,16580,85554,3190865,16331, 7284,31926,2835356,34440, 2340,  215,  523,  964,1091367,    0,37260,33152,178387,4396200,27074,11207,53099,4772478,55487, 3447,  345,  865, 1387,1796623,    0,62979,55660,293649
  410,230357, 2008,  851, 3985,444353, 6032,  263,   23,   55,   93,164007,    0, 7853, 5929,29743,970627, 8801, 3038,17173,1497073,15045,  839,   86,  259,  337,542792,    0,17947,16592,85721,3184352,16191, 7306,32100,2841737,34516, 2340,  211,  556,  964,1093963,    0,37351,33189,178766,4385336,27000,11195,53258,4783163,55593, 3442,  320,  870, 1394,1800762,    0,63151,55710,294230
  411,229537, 2084,  856, 3919,445147, 6043,  250,   14,   59,   94,164286,    0, 7872, 5934,29777,967041, 8893, 3046,17103,1500600,15074,  844,   79,  267,  326,544037,    0,18005,16608,85883,3177739,16229, 7337,32162,2848121,34614, 2365,  253,  515,  975,1096562,    0,37438,33215,179152,4374317,27206,11239,53184,4793868,55731, 3459,  346,  841, 1395,1804885,    0,63315,55757,294812
  412,228658, 2114,  845, 3965,445955, 6049,  242,   14,   66,   89,164576,    0, 7888, 5943,29811,963572, 8787, 3029,17212,1504056,15101,  853,   94,  261,  335,545307,    0,18047,16630,86047,3171256,16233, 7398,31912,2854707,34696, 2357,  217,  500,  955,1099097,    0,37516,33261,179512,4363486,27134,11272,53089,4804718,55846, 3452,  325,  827, 1379,1808980,    0,63451,55834,295370
  413,227826, 2092,  846, 3996,446768, 6058,  246,   30,   57,   90,164872,    0, 7908, 5953,29850,960054, 8734, 3028,17391,1507433,15117,  851,   73,  264,  330,546564,    0,18106,16653,86192,3164659,16336, 7437,31917,2861073,34780, 2344,  218,  549,  966,1101683,    0,37612,33307,179889,4352539,27162,11311,53304,4815274,55955, 3441,  321,  870, 1386,1813119,    0,63626,55913,295931
  414,226956, 2168,  840, 3945,447610, 6067,  234,   16,   69,   89,165166,    0, 7922, 5960,29889,956401, 8869, 3036,17458,1510852,15141,  858,   79,  277,  327,547840,    0,18161,16683,86363,3158231,16080, 7420,32175,2867452,34844, 2377,  242,  528,  970,1104290,    0,37711,33345,180278,4341588,27117,11296,53578,4825914,56052, 3469,  337,  874, 1386,1817296,    0,63794,55988,296530
  415,226088, 2193,  833, 4019,448377, 6076,  227,   19,   67,   89,165463,    0, 7937, 5969,29925,952839, 8849, 3040,17491,1514376,15162,  861,   80,  283,  322,549129,    0,18212,16705,86527,3151502,16365, 7451,31957,2874000,34927, 2381,  238,  548,  980,1106890,    0,37807,33379,180657,4330429,27407,11324,53467,4836753,56165, 3469,  337,  898, 1391,1821482,    0,63956,56053,297109
  416,225211, 2175,  823, 4071,449216, 6090,  210,   22,   73,   85,165770,    0, 7960, 5977,29966,949259, 8910, 3036,17408,1517949,15195,  851,   77,  262,  329,550387,    0,18257,16728,86689,3144975,16320, 7501,31972,2880438,34996, 2397,  234,  496, 1000,1109440,    0,37905,33421,181016,4319445,27405,11360,53451,4847603,56281, 3458,  333,  831, 1414,1825597,    0,64122,56126,297671
  417,224436, 2084,  823, 4113,450031, 6099,  206,   14,   62,   85,166063,    0, 7971, 5984,29993,945700, 8948, 3025,17438,1521418,15228,  831,   73,  270,  339,551657,    0,18309,16748,86840,3138195,16541, 7540,31749,2887097,35080, 2411,  247,  539, 1015,1112027,    0,37997,33448,181412,4308331,27573,11388,53300,4858546,56407, 3448,  334,  871, 1439,1829747,    0,64277,56180,298245
  418,223579, 2100,  833, 4154,450813, 6107,  207,   23,   72,   90,166375,    0, 7980, 5989,30040,942045, 9094, 3026,17461,1524880,15251,  831,   79,  260,  335,552926,    0,18353,16768,86994,3131522,16543, 7546,31968,2893454,35169, 2400,  203,  462, 1015,1114504,    0,38083,33498,181743,4297146,27737,11405,53583,4869147,56527, 3438,  305,  794, 1440,1833805,    0,64416,56255,298777
  419,222777, 2032,  832, 4212,451615, 6118,  214,   32,   69,   94,166697,    0, 8001, 5995,30092,938452, 9051, 3006,17534,1528436,15278,  813,   74,  266,  325,554196,    0,18390,16794,87152,3124765,16655, 7530,32126,2899875,35251, 2383,  224,  537, 1030,1117087,    0,38186,33535,182104,4285994,27738,11368,53872,4879926,56647, 3410,  330,  872, 1449,1837980,    0,64577,56324,299348
  420,221981, 2005,  837, 4199,452441, 6123,  223,   23,   57,   99,166997,    0, 8021, 5998,30129,934871, 9009, 3026,17549,1532005,15297,  822,   83,  294,  335,555498,    0,18443,16813,87337,3117689,16977, 7583,32276,2906344,35333, 2404,  224,  508, 1037,1119657,    0,38277,33576,182471,4274541,27991,11446,54024,4890790,56753, 3449,  330,  859, 1471,1842152,    0,64741,56387,299937
  421,221143, 2031,  827, 4132,453322, 6131,  219,   17,   70,   99,167301,    0, 8041, 6006,30161,931319, 8974, 3026,17576,1535540,15322,  811,   71,  256,  329,556748,    0,18490,16842,87477,3110893,16961, 7573,32536,2912825,35414, 2432,  259,  536, 1050,1122298,    0,38364,33604,182886,4263355,27966,11426,54244,4901687,56867, 3462,  347,  862, 1478,1846347,    0,64895,56452,300524
  422,220349, 1961,  817, 4090,454230, 6139,  222,   23,   56,  101,167595,    0, 8063, 6011,30200,927737, 8886, 3067,17635,1539094,15338,  807,   75,  253,  329,558004,    0,18538,16858,87618,3104121,16999, 7538,32787,2919278,35479, 2458,  227,  551, 1044,1124939,    0,38446,33640,183279,4252207,27846,11422,54512,4912602,56956, 3487,  325,  860, 1474,1850538,    0,65047,56509,301097
  423,219569, 1974,  836, 4025,455038, 6144,  233,   24,   62,  101,167894,    0, 8087, 6014,30238,924040, 9019, 3072,17582,1542683,15361,  809,   83,  246,  334,559258,    0,18576,16872,87787,3097305,17038, 7534,32796,2925974,35555, 2424,  204,  513, 1027,1127513,    0,38531,33669,183624,4240914,28031,11442,54403,4923695,57060, 3466,  311,  821, 1462,1854665,    0,65194,56555,301649
  424,218696, 2052,  830, 3965,455894, 6149,  239,   22,   71,  101,168198,    0, 8117, 6021,30281,920359, 9136, 3060,17596,1546225,15381,  839,   98,  261,  352,560544,    0,18630,16887,87961,3090458,17085, 7569,32847,2932612,35631, 2455,  271,  585, 1034,1130234,    0,38607,33698,184076,4229513,28273,11459,54408,4934731,57161, 3533,  391,  917, 1487,1858976,    0,65354,56606,302318
  425,217869, 2032,  825, 3987,456714, 6159,  243,   29,   48,  101,168487,    0, 8132, 6027,30324,916704, 9207, 3059,17564,1549816,15407,  832,   78,  289,  362,561837,    0,18684,16899,88132,3083697,16950, 7572,32961,2939305,35717, 2449,  233,  499, 1032,1132839,    0,38685,33736,184454,4218270,28189,11456,54512,4945835,57283, 3524,  340,  836, 1495,1863163,    0,65501,56662,302910
  426,217036, 2064,  840, 3984,457498, 6164,  246,   21,   41,  101,168762,    0, 8153, 6034,30356,913009, 9225, 3042,17627,1553420,15434,  825,   80,  254,  358,563096,    0,18731,16928,88285,3076821,16985, 7601,33035,2945970,35790, 2478,  246,  558, 1039,1135511,    0,38776,33777,184848,4206866,28274,11483,54646,4956888,57388, 3549,  347,  853, 1498,1867369,    0,65660,56739,303489
  427,216194, 2091,  829, 4041,458261, 6170,  252,   26,   63,  105,169066,    0, 8167, 6036,30396,909406, 9145, 3041,17816,1556895,15454,  834,   87,  281,  361,564403,    0,18798,16947,88472,3069870,17058, 7616,33232,2952554,35872, 2482,  239,  520, 1031,1138153,    0,38863,33827,185244,4195470,28294,11486,55089,4967710,57496, 3568,  352,  864, 1497,1871622,    0,65828,56810,304112
  428,215331, 2118,  844, 4015,459100, 6178,  258,   29,   64,  107,169370,    0, 8190, 6039,30443,905695, 9132, 3092,17940,1560420,15478,  847,   82,  257,  365,565689,    0,18834,16967,88635,3062829,17174, 7701,33359,2959176,35963, 2504,  237,  516, 1024,1140788,    0,38934,33864,185613,4183855,28424,11637,55314,4978696,57619, 3609,  348,  837, 1496,1875847,    0,65958,56870,304691
  429,214499, 2117,  845, 4011,459925, 6189,  252,   16,   80,  112,169680,    0, 8223, 6043,30478,902069, 9101, 3098,17928,1564051,15510,  833,   66,  295,  379,566991,    0,18879,16981,88771,3055900,17164, 7637,33630,2965822,36049, 2491,  227,  522, 1026,1143442,    0,39028,33896,185997,4172468,28382,11580,55569,4989798,57748, 3576,  309,  897, 1517,1880113,    0,66130,56920,305246
  430,213608, 2161,  860, 4005,460755, 6197,  251,   20,   64,  109,169974,    0, 8243, 6054,30516,898428, 9018, 3116,18144,1567516,15535,  845,   77,  315,  367,568341,    0,18927,16992,88943,3049106,17236, 7705,33503,2972521,36131, 2518,  263,  541, 1050,1146153,    0,39121,33935,186411,4161142,28415,11681,55652,5000792,57863, 3614,  360,  920, 1526,1884468,    0,66291,56981,305870
  431,212725, 2200,  892, 4002,461562, 6205,  254,   26,   51,  108,170262,    0, 8262, 6062,30553,894825, 9004, 3129,18132,1571094,15573,  849,   84,  269,  371,569648,    0,18981,17019,89101,3042131,17195, 7682,33687,2979303,36204, 2486,  210,  576, 1049,1148848,    0,39211,33985,186786,4149681,28399,11703,55821,5011959,57982, 3589,  320,  896, 1528,1888758,    0,66454,57066,306440
  432,211891, 2158,  880, 4088,462359, 6210,  256,   26,   53,  112,170556,    0, 8277, 6064,30595,891130, 9073, 3120,18176,1574657,15601,  847,   85,  290,  367,570979,    0,19030,17028,89278,3035026,17495, 7665,33525,2986202,36289, 2440,  211,  585, 1034,1151538,    0,39278,34018,187154,4138047,28726,11665,55789,5023218,58100, 3543,  322,  928, 1513,1893073,    0,66585,57110,307027
  433,211085, 2087,  872, 4137,463185, 6220,  252,   23,   62,  114,170858,    0, 8298, 6069,30633,887479, 9151, 3117,17986,1578395,15629,  858,   87,  291,  364,572305,    0,19071,17042,89440,3028061,17517, 7674,33659,2992914,36377, 2470,  244,  552, 1046,1154239,    0,39359,34045,187542,4126625,28755,11663,55782,5034494,58226, 3580,  354,  905, 1524,1897402,    0,66728,57156,307615
  434,210239, 2096,  881, 4147,463997, 6226,  251,   17,   59,  115,171153,    0, 8324, 6073,30668,883890, 9047, 3118,17947,1582098,15657,  871,   93,  272,  378,573620,    0,19121,17054,89592,3021330,17208, 7709,33780,2999711,36464, 2467,  244,  549, 1043,1156939,    0,39438,34066,187927,4115459,28351,11708,55874,5045806,58347, 3589,  354,  880, 1536,1901712,    0,66883,57193,308187
  435,209353, 2133,  905, 4136,464830, 6229,  247,   20,   68,  102,171458,    0, 8338, 6077,30713,880413, 8969, 3139,17824,1585741,15671,  871,   76,  279,  362,574914,    0,19160,17064,89750,3014618,16985, 7724,33749,3006581,36545, 2467,  248,  535, 1049,1159629,    0,39505,34100,188330,4104384,28087,11768,55709,5057152,58445, 3585,  344,  882, 1513,1906001,    0,67003,57241,308793
  436,208571, 2101,  900, 4117,465658, 6239,  258,   33,   59,  110,171767,    0, 8355, 6078,30766,876928, 8790, 3156,17854,1589335,15694,  861,   71,  273,  356,576197,    0,19207,17074,89901,3008136,16537, 7726,33688,3013480,36635, 2494,  252,  589, 1047,1162373,    0,39574,34134,188733,4093635,27428,11782,55659,5068473,58568, 3613,  356,  921, 1513,1910337,    0,67136,57286,309400
  437,207781, 2019,  894, 4100,466542, 6250,  250,   22,   71,  109,172073,    0, 8369, 6079,30806,873559, 8633, 3184,17725,1592943,15713,  866,   87,  270,  359,577493,    0,19247,17080,90075,3001808,16135, 7749,33608,3020185,36717, 2508,  248,  554, 1049,1165062,    0,39618,34153,189133,4083148,26787,11827,55433,5079670,58680, 3624,  357,  895, 1517,1914628,    0,67234,57312,310014
  438,207151, 1825,  864, 4125,467363, 6258,  252,   29,   60,  115,172381,    0, 8378, 6083,30849,870194, 8475, 3221,17606,1596522,15739,  864,   79,  281,  366,578778,    0,19274,17086,90244,2995675,15677, 7801,33422,3026839,36788, 2511,  233,  559, 1047,1167748,    0,39683,34159,189517,4073020,25977,11886,55153,5090724,58785, 3627,  341,  900, 1528,1918907,    0,67335,57328,310610
  439,206451, 1807,  846, 4018,468202, 6262,  258,   29,   78,  120,172698,    0, 8390, 6087,30901,867096, 8122, 3198,17491,1600073,15777,  834,   70,  263,  368,580034,    0,19310,17094,90390,2989808,15273, 7854,32694,3033704,36869, 2530,  227,  517, 1042,1170352,    0,39744,34159,189889,4063355,25202,11898,54203,5101979,58908, 3622,  326,  858, 1530,1923084,    0,67444,57340,311180
  440,205775, 1724,  856, 3965,469000, 6266,  284,   38,   79,  124,173025,    0, 8403, 6089,30957,864033, 7914, 3154,17196,1603651,15809,  829,   73,  279,  363,581297,    0,19331,17094,90557,2984162,14779, 7809,32154,3040346,36952, 2537,  257,  524, 1047,1172974,    0,39789,34161,190313,4053970,24417,11819,53315,5112997,59027, 3650,  368,  882, 1534,1927296,    0,67523,57344,311827
