  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  395,233588, 2096, 1078, 4504,439087, 7233,  262,   33,   82,  107,178970,    0, 9164, 6430,32696,994323, 9354, 4335,19563,1466822,17360,  963,  102,  343,  395,588777,    0,20713,17865,92900,3246840,17280, 9286,35894,2767470,39432, 2383,  296,  585,  989,1170431,    0,43487,35300,191307,4474751,28730,14699,59961,4673379,64025, 3608,  431, 1010, 1491,1938178,    0,73364,59595,316903
  396,232801, 2054, 1097, 4482,439908, 7244,  266,   26,   65,   99,179296,    0, 9201, 6439,32735,990724, 9237, 4338,19755,1470312,17391,  977,  110,  334,  399,590259,    0,20761,17889,93091,3239983,17402, 9328,35911,2774041,39537, 2385,  269,  613,  986,1173327,    0,43629,35346,191714,4463508,28693,14763,60148,4684261,64172, 3628,  405, 1012, 1484,1942882,    0,73591,59674,317540
  397,231935, 2095, 1120, 4433,440751, 7252,  262,   26,   84,   97,179638,    0, 9228, 6443,32787,987041, 9217, 4363,19832,1473888,17416,  986,  100,  341,  405,591740,    0,20826,17923,93293,3232919,17526, 9371,36201,2780568,39617, 2418,  247,  611,  987,1176207,    0,43728,35380,192150,4451895,28838,14854,60466,4695207,64285, 3666,  373, 1036, 1489,1947585,    0,73782,59746,318230
  398,231089, 2098, 1110, 4445,441587, 7257,  258,   29,   75,  104,179973,    0, 9253, 6451,32834,983487, 9152, 4379,19944,1477340,17455,  973,   98,  319,  400,593201,    0,20897,17962,93474,3226036,17496, 9535,36477,2786961,39697, 2442,  242,  597,  996,1179087,    0,43856,35452,192552,4440612,28746,15024,60866,4705888,64409, 3673,  369,  991, 1500,1952261,    0,74006,59865,318860
  399,230288, 2059, 1114, 4430,442431, 7264,  256,   24,   78,  103,180309,    0, 9279, 6458,32876,979826, 9152, 4377,20064,1480848,17490,  971,  104,  326,  408,594681,    0,20963,17979,93658,3219105,17397, 9490,36738,2793683,39789, 2433,  251,  612,  992,1182014,    0,43980,35486,192955,4429219,28608,14981,61232,4716962,64543, 3660,  379, 1016, 1503,1957004,    0,74222,59923,319489
  400,229408, 2072, 1102, 4490,443240, 7274,  248,   21,   88,  103,180652,    0, 9297, 6460,32914,976066, 9265, 4389,20073,1484446,17518,  981,  101,  313,  403,596146,    0,21024,17998,93835,3212084,17340, 9547,37110,2800228,39893, 2477,  296,  576, 1005,1184969,    0,44090,35534,193406,4417558,28677,15038,61673,4727914,64685, 3706,  418,  977, 1511,1961767,    0,74411,59992,320155
  401,228560, 2152, 1118, 4427,444050, 7279,  246,   22,   84,  101,180989,    0, 9312, 6470,32951,972472, 9124, 4406,20079,1488126,17550,  977,   99,  333,  409,597626,    0,21086,18020,94021,3205063,17516, 9627,37108,2806902,39986, 2467,  253,  662, 1011,1187969,    0,44210,35571,193833,4406095,28792,15151,61614,4739078,64815, 3690,  374, 1079, 1521,1966584,    0,74608,60061,320805
  402,227781, 2105, 1106, 4436,444872, 7286,  258,   34,   82,  109,181338,    0, 9339, 6486,33004,968731, 9269, 4440,19911,1491826,17580,  964,  103,  355,  399,599129,    0,21150,18042,94219,3198119,17585, 9667,37143,2813596,40092, 2475,  270,  636, 1014,1190962,    0,44314,35606,194270,4394631,28959,15213,61490,4750294,64958, 3697,  407, 1073, 1522,1971429,    0,74803,60134,321493
  403,226897, 2168, 1099, 4439,445686, 7297,  263,   36,   70,  111,181679,    0, 9369, 6497,33061,964929, 9361, 4412,19843,1495595,17617,  964,  100,  320,  402,600586,    0,21217,18057,94402,3191194,17453, 9687,37343,2820340,40185, 2539,  276,  617, 1022,1193960,    0,44428,35640,194690,4383020,28982,15198,61625,4761621,65099, 3766,  412, 1007, 1535,1976225,    0,75014,60194,322153
  404,226020, 2212, 1090, 4487,446473, 7304,  273,   36,   81,  113,182031,    0, 9389, 6504,33120,961237, 9304, 4469,19866,1499239,17642,  982,  107,  341,  401,602075,    0,21285,18076,94603,3184123,17632, 9719,37428,2827000,40300, 2535,  256,  616, 1024,1196933,    0,44533,35675,195110,4371380,29148,15278,61781,4772712,65246, 3790,  399, 1038, 1538,1981039,    0,75207,60255,322833
  405,225160, 2160, 1096, 4593,447254, 7323,  275,   32,   67,  118,182370,    0, 9417, 6508,33166,957581, 9313, 4491,19791,1502908,17673,  967,   88,  339,  397,603542,    0,21344,18102,94804,3177027,17747, 9710,37459,2833860,40399, 2533,  267,  603, 1026,1199905,    0,44652,35723,195532,4359768,29220,15297,61843,4784022,65395, 3775,  387, 1009, 1541,1985817,    0,75413,60333,323502
  406,224300, 2147, 1107, 4629,448072, 7331,  283,   33,   82,  119,182728,    0, 9439, 6514,33221,953817, 9419, 4522,19728,1506574,17697,  987,  111,  322,  402,605011,    0,21417,18129,95002,3170296,17424, 9795,37454,2840733,40500, 2525,  248,  656, 1034,1202908,    0,44770,35764,195941,4348413,28990,15424,61811,4795379,65528, 3795,  392, 1060, 1555,1990647,    0,75626,60407,324164
  407,223355, 2301, 1109, 4558,448923, 7340,  284,   28,   67,  117,183062,    0, 9463, 6527,33270,950169, 9428, 4526,19786,1510125,17723, 1005,  112,  331,  406,606490,    0,21482,18157,95199,3163284,17412, 9728,37678,2847498,40602, 2565,  280,  623, 1043,1205927,    0,44873,35820,196387,4336808,29141,15363,62022,4806546,65665, 3854,  420, 1021, 1566,1995479,    0,75818,60504,324856
  408,222508, 2204, 1115, 4640,449768, 7351,  281,   24,   79,  119,183407,    0, 9487, 6534,33318,946421, 9443, 4511,19837,1513783,17762,  994,  102,  328,  413,607962,    0,21544,18179,95375,3156302,17577, 9728,37549,2854323,40723, 2572,  294,  655, 1064,1208993,    0,45000,35869,196863,4325231,29224,15354,62026,4817874,65836, 3847,  420, 1062, 1596,2000362,    0,76031,60582,325556
  409,221670, 2168, 1128, 4679,450577, 7364,  280,   30,   73,  125,183753,    0, 9507, 6543,33365,942699, 9403, 4484,20031,1517342,17798,  971,   86,  326,  410,609429,    0,21613,18209,95548,3149354,17550, 9770,37384,2861305,40839, 2551,  267,  599, 1066,1211964,    0,45114,35905,197290,4313723,29121,15382,62094,4829224,66001, 3802,  383,  998, 1601,2005146,    0,76234,60657,326203
  410,220809, 2139, 1153, 4696,451420, 7369,  284,   30,   79,  125,184109,    0, 9538, 6555,33415,938846, 9618, 4456,20068,1520940,17829,  966,   97,  315,  405,610891,    0,21674,18223,95725,3142172,17744, 9869,37293,2868178,40946, 2541,  243,  623, 1072,1214919,    0,45218,35955,197707,4301827,29501,15478,62057,4840538,66144, 3791,  370, 1017, 1602,2009919,    0,76430,60733,326847
  411,219944, 2157, 1154, 4664,452292, 7375,  280,   21,   88,  116,184464,    0, 9556, 6563,33460,934985, 9575, 4456,20279,1524599,17863,  966,  110,  336,  412,612396,    0,21739,18242,95932,3134901,18030, 9930,37320,2874980,41041, 2591,  282,  581, 1081,1217875,    0,45337,35998,198131,4289830,29762,15540,62263,4851871,66279, 3837,  413, 1005, 1609,2014735,    0,76632,60803,327523
  412,219075, 2208, 1167, 4558,453194, 7384,  280,   27,   77,  117,184808,    0, 9585, 6567,33506,931059, 9673, 4479,20358,1528293,17895,  961,   95,  342,  405,613897,    0,21809,18264,96120,3127848,17974,10005,37499,2881714,41162, 2584,  255,  585, 1060,1220827,    0,45456,36040,198546,4277982,29855,15651,62415,4863201,66441, 3825,  377, 1004, 1582,2019532,    0,76850,60871,328172
  413,218191, 2231, 1142, 4630,453996, 7396,  279,   33,   89,  114,185171,    0, 9617, 6568,33555,927169, 9709, 4480,20498,1531965,17936,  963,  104,  354,  400,615423,    0,21865,18280,96318,3120595,17990,10020,37697,2888623,41277, 2590,  273,  634, 1072,1223847,    0,45577,36073,198977,4265955,29930,15642,62825,4874584,66609, 3832,  410, 1077, 1586,2024441,    0,77059,60921,328850
  414,217263, 2275, 1121, 4649,454870, 7408,  269,   32,   82,  122,185530,    0, 9642, 6578,33613,923297, 9686, 4490,20504,1535806,17974,  953,  101,  350,  395,616948,    0,21931,18301,96509,3113508,17995,10100,37763,2895456,41380, 2595,  252,  596, 1071,1226816,    0,45677,36119,199389,4254068,29956,15711,62916,4886132,66762, 3817,  385, 1028, 1588,2029294,    0,77250,60998,329511
  415,216369, 2299, 1134, 4660,455701, 7423,  274,   32,   92,  126,185899,    0, 9672, 6584,33666,919486, 9656, 4527,20659,1539426,18003,  969,  107,  323,  401,618464,    0,21990,18318,96708,3106270,18174,10166,37922,2902178,41492, 2600,  281,  667, 1071,1229887,    0,45796,36163,199830,4242125,30129,15827,63241,4897305,66918, 3843,  420, 1082, 1598,2034250,    0,77458,61065,330204
  416,215448, 2342, 1163, 4682,456521, 7430,  279,   25,   80,  116,186249,    0, 9689, 6590,33718,915634, 9706, 4535,20713,1543132,18037,  984,  105,  328,  398,619978,    0,22075,18338,96902,3098909,18354,10151,38108,2909078,41602, 2612,  279,  616, 1068,1232914,    0,45909,36208,200270,4229991,30402,15849,63503,4908731,67069, 3875,  409, 1024, 1582,2039141,    0,77673,61136,330890
  417,214488, 2343, 1147, 4806,457361, 7441,  284,   29,   70,  122,186600,    0, 9709, 6593,33761,911701, 9852, 4553,20770,1546816,18065,  989,  106,  325,  403,621495,    0,22154,18355,97102,3091474,18610,10139,38188,2916077,41714, 2604,  269,  638, 1055,1235961,    0,46007,36254,200722,4217663,30805,15839,63764,4920254,67220, 3877,  404, 1033, 1580,2044056,    0,77870,61202,331585
  418,213530, 2360, 1176, 4821,458242, 7457,  286,   32,   69,  124,186955,    0, 9732, 6598,33813,907833, 9864, 4553,20804,1550609,18094,  996,  101,  326,  408,623013,    0,22238,18385,97291,3084330,18394,10086,38487,2923072,41833, 2651,  328,  671, 1089,1239111,    0,46125,36301,201211,4205693,30618,15815,64112,4931923,67384, 3933,  461, 1066, 1621,2049079,    0,78095,61284,332315
  419,212575, 2353, 1189, 4875,459129, 7465,  298,   34,   86,  116,187329,    0, 9759, 6599,33868,903942, 9776, 4583,20900,1554431,18125,  988,   99,  363,  401,624570,    0,22304,18398,97470,3076929,18422,10092,38949,2929873,41937, 2649,  267,  685, 1094,1242220,    0,46244,36337,201658,4193446,30551,15864,64724,4943433,67527, 3935,  400, 1134, 1611,2054119,    0,78307,61334,332996
  420,211649, 2343, 1207, 4928,459985, 7474,  294,   25,   95,  109,187707,    0, 9784, 6610,33921,900046, 9758, 4601,20960,1558237,18155,  991,  107,  361,  410,626136,    0,22369,18421,97674,3069563,18549,10082,39093,2936880,42035, 2647,  262,  680, 1087,1245328,    0,46345,36372,202117,4181258,30650,15890,64981,4955102,67664, 3932,  394, 1136, 1606,2059171,    0,78498,61403,333712
  421,210675, 2372, 1203, 4986,460864, 7486,  278,   20,   80,  110,188069,    0, 9810, 6616,33963,896118, 9769, 4655,21030,1562007,18178, 1029,  124,  326,  402,627681,    0,22437,18438,97870,3061994,18720,10047,39248,2944072,42121, 2662,  281,  702, 1084,1248492,    0,46456,36405,202602,4168787,30861,15905,65264,4966943,67785, 3969,  425, 1108, 1596,2064242,    0,78703,61459,334435
  422,209736, 2330, 1208, 5088,461726, 7498,  279,   34,   90,  110,188459,    0, 9837, 6621,34015,892115, 9863, 4642,21083,1565835,18219, 1020,  107,  359,  401,629247,    0,22497,18456,98076,3054569,18723,10080,39408,2951191,42231, 2622,  237,  648, 1060,1251567,    0,46569,36445,202999,4156420,30916,15930,65579,4978752,67948, 3921,  378, 1097, 1571,2069273,    0,78903,61522,335090
  423,208763, 2402, 1233, 5070,462614, 7504,  282,   34,   76,  119,188833,    0, 9870, 6632,34069,888231, 9842, 4669,21152,1569614,18249, 1013,   99,  349,  398,630800,    0,22564,18473,98269,3047303,18585,10136,39464,2958372,42342, 2614,  275,  692, 1059,1254734,    0,46683,36474,203460,4144297,30829,16038,65686,4990600,68095, 3909,  408, 1117, 1576,2074367,    0,79117,61579,335798
  424,207871, 2364, 1258, 5039,463539, 7515,  279,   27,   80,  119,189203,    0, 9900, 6636,34119,884321, 9846, 4628,21285,1573391,18286,  981,   83,  347,  393,632346,    0,22635,18495,98441,3039760,18712,10160,39706,2965412,42452, 2648,  288,  633, 1055,1257867,    0,46795,36528,203918,4131952,30922,16046,66030,5002342,68253, 3908,  398, 1060, 1567,2079416,    0,79330,61659,336478
  425,206992, 2297, 1266, 5063,464438, 7530,  276,   24,   87,  110,189578,    0, 9926, 6642,34165,880375, 9817, 4640,21336,1577264,18325,  973,   90,  374,  385,633926,    0,22702,18515,98640,3032328,18762,10219,39674,2972639,42580, 2644,  280,  660, 1066,1261027,    0,46918,36559,204345,4119695,30876,16125,66073,5014341,68435, 3893,  394, 1121, 1561,2084531,    0,79546,61716,337150
  426,206059, 2250, 1274, 5078,465386, 7539,  281,   32,   89,  106,189964,    0, 9945, 6645,34226,876401, 9854, 4661,21349,1581127,18365,  996,  125,  349,  409,635525,    0,22769,18533,98863,3024784,18874,10193,39717,2979949,42685, 2631,  271,  648, 1060,1264155,    0,47022,36586,204776,4107244,30978,16128,66144,5026462,68589, 3908,  428, 1086, 1575,2089644,    0,79736,61764,337865
  427,205180, 2259, 1264, 5018,466311, 7554,  272,   25,   96,  104,190349,    0, 9964, 6649,34271,872371, 9960, 4625,21408,1584996,18397, 1004,  110,  344,  418,637101,    0,22828,18553,99064,3017274,18892,10205,39857,2987194,42780, 2616,  263,  660, 1090,1267301,    0,47125,36631,205227,4094825,31111,16094,66283,5038501,68731, 3892,  398, 1100, 1612,2094751,    0,79917,61833,338562
  428,204307, 2251, 1263, 4948,467256, 7561,  284,   40,   75,  106,190724,    0, 9995, 6655,34328,868305,10067, 4627,21421,1588903,18434,  988,  102,  349,  423,638669,    0,22884,18576,99251,3009726,18909,10230,39975,2994495,42867, 2616,  273,  667, 1089,1270462,    0,47242,36664,205687,4082338,31227,16120,66344,5050654,68862, 3888,  415, 1091, 1618,2099855,    0,80121,61895,339266
  429,203372, 2260, 1261, 4950,468177, 7566,  285,   31,   72,  114,191088,    0,10020, 6659,34377,864184,10255, 4649,21425,1592781,18463, 1008,  114,  324,  442,640231,    0,22946,18593,99449,3002425,18694,10342,40071,3001711,42959, 2646,  283,  631, 1078,1273599,    0,47341,36701,206126,4069981,31209,16252,66446,5062669,68988, 3939,  428, 1027, 1634,2104918,    0,80307,61953,339952
  430,202461, 2274, 1268, 4980,469019, 7584,  297,   37,   83,  119,191466,    0,10054, 6663,34434,860153,10311, 4721,21358,1596714,18500, 1021,  108,  343,  436,641798,    0,23007,18609,99658,2994902,18834,10435,39887,3009081,43063, 2656,  282,  600, 1093,1276695,    0,47434,36740,206554,4057516,31419,16424,66225,5074814,69147, 3974,  427, 1026, 1648,2109959,    0,80495,62012,340646
  431,201527, 2320, 1272, 4934,469938, 7595,  303,   35,   88,  119,191847,    0,10083, 6670,34490,856054,10294, 4770,21463,1600637,18539, 1009,   94,  356,  437,643370,    0,23062,18631,99855,2987363,19061,10529,39618,3016458,43173, 2667,  302,  643, 1085,1279853,    0,47550,36777,207022,4044944,31675,16571,66015,5087033,69307, 3979,  431, 1087, 1641,2115070,    0,80695,62078,341367
  432,200581, 2362, 1274, 4890,470873, 7606,  304,   28,   75,  119,192205,    0,10110, 6673,34541,851986,10259, 4801,21744,1604393,18574, 1023,  116,  322,  437,644946,    0,23127,18645,100055,2979817,19038,10536,39782,3023752,43277, 2658,  262,  678, 1097,1283009,    0,47661,36817,207452,4032384,31659,16611,66416,5099018,69457, 3985,  406, 1075, 1653,2120160,    0,80898,62135,342048
  433,199677, 2304, 1292, 4873,471829, 7611,  311,   37,   81,  129,192578,    0,10128, 6675,34594,847963,10265, 4794,21834,1608291,18610, 1046,  125,  343,  442,646554,    0,23201,18657,100281,2972435,18884,10585,39924,3030997,43377, 2660,  282,  673, 1069,1286191,    0,47753,36852,207879,4020075,31453,16671,66631,5111117,69598, 4017,  444, 1097, 1640,2125323,    0,81082,62184,342754
  434,198818, 2199, 1296, 4933,472721, 7619,  312,   34,   85,  128,192956,    0,10154, 6683,34652,843928,10215, 4855,21867,1612259,18633, 1074,  121,  339,  451,648159,    0,23265,18672,100500,2965030,18772,10678,40159,3038092,43471, 2674,  269,  711, 1043,1289398,    0,47866,36882,208326,4007776,31186,16829,66959,5123072,69723, 4060,  424, 1135, 1622,2130513,    0,81285,62237,343478
  435,197924, 2225, 1299, 4980,473528, 7630,  308,   24,   80,  124,193318,    0,10178, 6684,34692,839974,10051, 4939,21851,1616280,18662, 1095,  116,  376,  454,649792,    0,23319,18690,100725,2957485,18815,10729,40130,3045468,43575, 2694,  292,  713, 1054,1292632,    0,47966,36902,208795,3995383,31091,16967,66961,5135276,69867, 4097,  432, 1169, 1632,2135742,    0,81463,62276,344212
  436,197062, 2207, 1299, 4915,474463, 7640,  304,   28,   89,  121,193691,    0,10207, 6688,34747,836186, 9826, 4944,21755,1620349,18697, 1089,  100,  351,  436,651380,    0,23374,18700,100911,2950454,18298,10753,40252,3052762,43683, 2720,  305,  681, 1048,1295852,    0,48048,36934,209296,3983702,30331,16996,66922,5147574,70020, 4113,  433, 1121, 1605,2140923,    0,81629,62322,344954
  437,196213, 2176, 1303, 4890,475358, 7646,  320,   42,   87,  126,194076,    0,10232, 6690,34815,832377, 9665, 4946,21716,1624310,18743, 1084,  116,  378,  445,653006,    0,23426,18710,101121,2943478,18012,10742,39956,3060229,43785, 2744,  304,  687, 1057,1299069,    0,48142,36962,209758,3972068,29853,16991,66562,5159897,70174, 4148,  462, 1152, 1628,2146151,    0,81800,62362,345694
  438,195426, 2100, 1314, 4776,476314, 7656,  318,   29,   85,  121,194443,    0,10245, 6693,34864,828888, 9293, 4931,21626,1628244,18775, 1074,  111,  343,  457,654592,    0,23468,18715,101317,2936885,17449,10750,39648,3067589,43881, 2779,  314,  693, 1095,1302297,    0,48208,36973,210256,3961199,28842,16995,66050,5172147,70312, 4171,  454, 1121, 1673,2151332,    0,81921,62381,346437
  439,194581, 2140, 1273, 4723,477201, 7668,  314,   40,   79,  128,194813,    0,10267, 6696,34916,825554, 8843, 4904,21455,1632187,18814, 1045,   90,  365,  458,656167,    0,23509,18717,101494,2930346,17025,10650,39097,3075078,44006, 2742,  288,  679, 1108,1305444,    0,48272,36985,210718,3950481,28008,16827,65275,5184466,70488, 4101,  418, 1123, 1694,2156424,    0,82048,62398,347128
  440,193783, 2076, 1243, 4722,478085, 7677,  318,   32,   79,  128,195171,    0,10278, 6696,34964,822123, 8676, 4918,21106,1636084,18850, 1063,  124,  365,  474,657757,    0,23532,18718,101707,2923925,16665,10719,38354,3082428,44111, 2779,  319,  637, 1155,1308546,    0,48331,36991,211180,3939831,27417,16880,64182,5196597,70638, 4160,  475, 1081, 1757,2161474,    0,82141,62405,347851
