  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  396,242473, 1151,  372, 2343,438361, 2886,   89,   14,   44,   36,167836,    0, 8732, 7545,22894,1033392, 4882, 1485,10631,1454254, 7113,  286,   33,  166,  107,556205,    0,20492,20813,67760,3274056, 9771, 3339,20698,2791337,17001,  878,   74,  356,  367,1117812,    0,41523,40751,138054,4549921,15804, 5196,33672,4683952,27000, 1253,  121,  566,  510,1841853,    0,70747,69109,228708
  397,241993, 1177,  383, 2376,438770, 2887,   92,    8,   36,   33,168010,    0, 8753, 7548,22908,1031522, 4788, 1510,10664,1456154, 7119,  286,   27,  180,  104,556992,    0,20535,20844,67834,3270043, 9857, 3354,20815,2795106,17027,  855,   70,  307,  350,1119453,    0,41613,40772,138207,4543558,15822, 5247,33855,4690030,27033, 1233,  105,  523,  487,1844455,    0,70901,69164,228949
  398,241487, 1230,  376, 2437,439168, 2888,   95,    8,   33,   38,168185,    0, 8774, 7553,22922,1029513, 4869, 1497,10728,1458027, 7123,  295,   29,  166,  100,557776,    0,20576,20864,67910,3265992, 9941, 3309,21044,2798862,17054,  856,   87,  343,  347,1121155,    0,41687,40805,138395,4536992,16040, 5182,34209,4696057,27065, 1246,  124,  542,  485,1847116,    0,71037,69222,229227
  399,241035, 1193,  376, 2479,439608, 2895,   91,    8,   38,   36,168365,    0, 8782, 7561,22938,1027512, 4934, 1522,10775,1459882, 7132,  290,   27,  150,   98,558540,    0,20616,20880,67970,3261917,10126, 3291,21170,2802616,17082,  846,   78,  321,  338,1122832,    0,41782,40827,138569,4530464,16253, 5189,34424,4702106,27109, 1227,  113,  509,  472,1849737,    0,71180,69268,229477
  400,240570, 1184,  387, 2509,440039, 2897,   94,    8,   36,   38,168545,    0, 8799, 7565,22952,1025553, 4965, 1537,10819,1461744, 7139,  294,   32,  166,   99,559327,    0,20662,20904,68052,3257877,10193, 3304,21365,2806357,17106,  852,   81,  329,  333,1124526,    0,41865,40866,138734,4524000,16342, 5228,34693,4708140,27142, 1240,  121,  531,  470,1852398,    0,71326,69335,229738
  401,240084, 1166,  387, 2554,440496, 2899,   89,    6,   39,   39,168728,    0, 8817, 7569,22971,1023509, 4976, 1551,10791,1463785, 7145,  290,   21,  157,   98,560090,    0,20700,20923,68115,3253822,10173, 3280,21642,2810139,17146,  841,   79,  362,  329,1126267,    0,41937,40896,138910,4517415,16315, 5218,34987,4714420,27190, 1220,  106,  558,  466,1855085,    0,71454,69388,229996
  402,239596, 1171,  382, 2574,440961, 2902,   88,    9,   48,   39,168923,    0, 8830, 7577,22989,1021510, 5005, 1521,10811,1465749, 7161,  283,   37,  181,  102,560899,    0,20740,20933,68194,3249733,10238, 3314,21680,2814059,17178,  832,   85,  318,  331,1127971,    0,42005,40946,139091,4510839,16414, 5217,35065,4720769,27241, 1203,  131,  547,  472,1857793,    0,71575,69456,230274
  403,239078, 1230,  380, 2597,441397, 2904,   87,    7,   37,   40,169110,    0, 8847, 7580,23008,1019479, 5061, 1551,10811,1467689, 7166,  285,   25,  182,  108,561695,    0,20779,20948,68279,3245791,10201, 3319,21741,2817948,17202,  843,   84,  345,  343,1129707,    0,42086,40982,139273,4504348,16492, 5250,35149,4727034,27272, 1215,  116,  564,  491,1860512,    0,71712,69510,230560
  404,238609, 1211,  394, 2592,441872, 2908,   87,    8,   38,   34,169296,    0, 8859, 7585,23024,1017334, 5161, 1558,10951,1469582, 7171,  283,   30,  161,  109,562483,    0,20822,20965,68344,3241764,10129, 3372,21836,2821863,17238,  851,   88,  354,  351,1131465,    0,42160,41019,139470,4497707,16501, 5324,35379,4733317,27317, 1221,  126,  553,  494,1863244,    0,71841,69569,230838
  405,238096, 1235,  398, 2637,442310, 2910,   81,    4,   47,   31,169490,    0, 8877, 7588,23045,1015231, 5186, 1558,11118,1471484, 7180,  279,   27,  171,  108,563288,    0,20864,20980,68413,3237826, 9887, 3408,22069,2825742,17270,  848,   82,  351,  353,1133225,    0,42237,41048,139653,4491153,16308, 5364,35824,4739536,27360, 1208,  113,  569,  492,1866003,    0,71978,69616,231111
  406,237603, 1254,  402, 2618,442796, 2913,   81,    7,   39,   30,169678,    0, 8898, 7591,23061,1013118, 5232, 1577,11192,1473450, 7188,  281,   25,  175,  109,564098,    0,20907,20992,68497,3233775,10003, 3415,21894,2829816,17299,  852,   84,  311,  359,1134938,    0,42316,41081,139826,4484496,16489, 5394,35704,4746062,27400, 1214,  116,  525,  498,1868714,    0,72121,69664,231384
  407,237109, 1230,  398, 2645,443288, 2916,   77,    6,   47,   31,169874,    0, 8916, 7602,23078,1010951, 5308, 1605,11156,1475541, 7196,  276,   21,  166,  102,564896,    0,20943,21007,68556,3229726,10142, 3418,21852,2833738,17326,  853,   86,  327,  358,1136667,    0,42413,41110,139996,4477786,16680, 5421,35653,4752567,27438, 1206,  113,  540,  491,1871437,    0,72272,69719,231630
  408,236566, 1309,  399, 2619,443773, 2920,   73,    6,   37,   31,170058,    0, 8941, 7602,23094,1008865, 5294, 1591,11296,1477506, 7205,  259,   16,  177,   93,565706,    0,20978,21016,68618,3225572,10268, 3400,21875,2837736,17351,  858,   83,  334,  351,1138398,    0,42503,41135,140161,4471003,16871, 5390,35790,4759015,27476, 1190,  105,  548,  475,1874162,    0,72422,69753,231873
  409,236071, 1283,  402, 2686,444223, 2921,   76,   10,   54,   32,170265,    0, 8957, 7610,23118,1006679, 5368, 1583,11332,1479583, 7212,  268,   30,  201,  102,566553,    0,21030,21031,68699,3221327,10441, 3418,21958,2841689,17369,  878,  102,  332,  354,1140152,    0,42578,41169,140347,4464077,17092, 5403,35976,4765495,27502, 1222,  142,  587,  488,1876970,    0,72565,69810,232164
  410,235567, 1263,  409, 2736,444686, 2925,   72,    5,   48,   29,170464,    0, 8973, 7616,23137,1004580, 5295, 1586,11533,1481543, 7220,  269,   25,  199,  100,567403,    0,21070,21049,68786,3217092,10506, 3469,22178,2845567,17390,  883,   73,  362,  350,1141915,    0,42659,41204,140528,4457239,17064, 5464,36447,4771796,27535, 1224,  103,  609,  479,1879782,    0,72702,69869,232451
  411,235018, 1317,  403, 2751,445171, 2926,   76,   12,   46,   33,170670,    0, 8994, 7620,23159,1002367, 5462, 1564,11564,1483569, 7231,  275,   37,  174,  111,568246,    0,21118,21065,68868,3212791,10662, 3489,22231,2849604,17425,  863,   84,  327,  364,1143659,    0,42737,41241,140705,4450176,17441, 5456,36546,4778344,27582, 1214,  133,  547,  508,1882575,    0,72849,69926,232732
  412,234501, 1302,  419, 2794,445644, 2926,   83,   14,   48,   33,170883,    0, 9021, 7630,23188,1000113, 5563, 1590,11564,1485684, 7243,  295,   40,  194,  110,569112,    0,21151,21088,68974,3208568,10604, 3495,22619,2853471,17445,  857,   70,  335,  360,1145419,    0,42821,41274,140858,4443182,17469, 5504,36977,4784799,27614, 1235,  124,  577,  503,1885414,    0,72993,69992,233020
  413,234040, 1225,  422, 2827,446144, 2928,   82,    6,   56,   31,171096,    0, 9041, 7639,23209,997835, 5646, 1586,11680,1487760, 7250,  292,   30,  175,  112,569952,    0,21188,21096,69049,3204190,10796, 3497,22720,2857525,17474,  863,   93,  351,  358,1147220,    0,42913,41300,141047,4436065,17667, 5505,37227,4791429,27652, 1237,  129,  582,  501,1888268,    0,73142,70035,233305
  414,233534, 1212,  419, 2837,446653, 2931,   85,    9,   40,   34,171298,    0, 9054, 7648,23228,995591, 5635, 1602,11842,1489832, 7255,  296,   26,  200,  116,570819,    0,21230,21118,69137,3199874,10840, 3510,22945,2861539,17494,  857,   77,  359,  348,1149027,    0,42972,41331,141223,4428999,17687, 5531,37624,4798024,27680, 1238,  112,  599,  498,1891144,    0,73256,70097,233588
  415,233006, 1265,  423, 2799,447160, 2933,   90,   11,   39,   37,171496,    0, 9073, 7652,23246,993213, 5776, 1608,12007,1491894, 7259,  290,   21,  186,  120,571680,    0,21280,21131,69203,3195454,10993, 3573,23026,2865639,17517,  872,   89,  361,  357,1150853,    0,43052,41363,141423,4421673,18034, 5604,37832,4804693,27709, 1252,  121,  586,  514,1894029,    0,73405,70146,233872
  416,232432, 1326,  424, 2813,447656, 2935,   88,    6,   42,   35,171695,    0, 9097, 7657,23265,990869, 5778, 1632,12099,1494118, 7261,  299,   37,  189,  133,572558,    0,21325,21145,69287,3190976,11137, 3579,23187,2869777,17546,  880,   94,  367,  364,1152699,    0,43115,41409,141616,4414277,18241, 5635,38099,4811551,27742, 1267,  137,  598,  532,1896952,    0,73537,70211,234168
  417,231831, 1392,  430, 2799,448196, 2938,   84,    8,   55,   37,171908,    0, 9124, 7664,23291,988623, 5766, 1664,12166,1496269, 7269,  299,   34,  172,  142,573420,    0,21363,21156,69372,3186497,11240, 3585,23429,2873871,17580,  882,   89,  359,  370,1154541,    0,43201,41446,141805,4406951,18398, 5679,38394,4818336,27787, 1265,  131,  586,  549,1899869,    0,73688,70266,234468
  418,231251, 1422,  449, 2844,448682, 2938,   88,    9,   42,   36,172114,    0, 9145, 7666,23311,986169, 5874, 1681,12341,1498412, 7280,  292,   26,  193,  140,574300,    0,21430,21172,69453,3181997,11243, 3661,23603,2878098,17600,  914,   91,  369,  376,1156408,    0,43282,41492,142010,4399417,18539, 5791,38788,4825192,27818, 1294,  126,  604,  552,1902822,    0,73857,70330,234774
  419,230730, 1400,  455, 2876,449183, 2942,   87,    8,   46,   39,172321,    0, 9167, 7676,23330,983710, 6082, 1696,12437,1500546, 7286,  306,   36,  181,  138,575190,    0,21475,21192,69538,3177427,11259, 3665,23912,2882306,17633,  914,   93,  369,  372,1158300,    0,43376,41544,142200,4391867,18741, 5816,39225,4832035,27861, 1307,  137,  596,  549,1905811,    0,74018,70412,235068
  420,230171, 1408,  452, 2911,449696, 2948,   89,   12,   50,   42,172539,    0, 9189, 7679,23359,981292, 6083, 1723,12577,1502785, 7297,  318,   37,  205,  139,576112,    0,21514,21202,69631,3172844,11345, 3712,24046,2886589,17666,  924,  101,  391,  373,1160212,    0,43454,41562,142415,4384307,18836, 5887,39534,4839070,27911, 1331,  150,  646,  554,1908863,    0,74157,70443,235405
  421,229581, 1434,  461, 2976,450182, 2952,   95,   11,   53,   42,172766,    0, 9206, 7697,23384,978794, 6155, 1758,12721,1505024, 7305,  330,   36,  188,  137,577021,    0,21558,21225,69731,3168232,11390, 3696,24356,2890825,17703,  914,   89,  387,  382,1162126,    0,43554,41609,142608,4376607,18979, 5915,40053,4846031,27960, 1339,  136,  628,  561,1911913,    0,74318,70531,235723
  422,229007, 1418,  473, 2999,450732, 2957,   94,    9,   47,   34,172985,    0, 9226, 7702,23410,976294, 6211, 1789,12894,1507257, 7312,  338,   35,  190,  132,577941,    0,21613,21245,69812,3163421,11597, 3714,24640,2895093,17737,  927,   86,  357,  380,1164025,    0,43643,41636,142799,4368722,19226, 5976,40533,4853082,28006, 1359,  130,  594,  546,1914951,    0,74482,70583,236021
  423,228415, 1419,  469, 3046,451276, 2961,   95,    9,   56,   35,173216,    0, 9244, 7705,23433,973781, 6259, 1827,12994,1509576, 7320,  349,   37,  221,  142,578901,    0,21675,21268,69906,3158627,11807, 3691,24819,2899489,17769,  918,   97,  396,  374,1165983,    0,43723,41671,143002,4360823,19485, 5987,40859,4860341,28050, 1362,  143,  673,  551,1918100,    0,74642,70644,236341
  424,227818, 1454,  489, 3048,451815, 2962,   98,    8,   47,   34,173435,    0, 9263, 7712,23454,971110, 6460, 1825,13151,1511885, 7326,  361,   39,  205,  140,579844,    0,21734,21279,69991,3153766,12110, 3742,24828,2903960,17796,  925,   89,  342,  382,1167880,    0,43813,41711,143188,4352694,20024, 6056,41027,4867660,28084, 1384,  136,  594,  556,1921159,    0,74810,70702,236633
  425,227272, 1405,  475, 3141,452329, 2964,   95,    9,   52,   32,173662,    0, 9284, 7718,23471,968470, 6569, 1844,13331,1514213, 7330,  375,   39,  226,  139,580829,    0,21785,21292,70106,3148818,12192, 3775,25184,2908407,17826,  934,  101,  392,  391,1169852,    0,43904,41754,143385,4344560,20166, 6094,41656,4874949,28120, 1404,  149,  670,  562,1924343,    0,74973,70764,236962
  426,226679, 1441,  471, 3134,452894, 2967,   89,    8,   55,   33,173894,    0, 9311, 7725,23494,965772, 6656, 1851,13540,1516594, 7344,  354,   21,  245,  129,581825,    0,21835,21305,70181,3143912,12270, 3795,25489,2912884,17852,  951,   97,  367,  395,1171815,    0,44015,41789,143590,4336363,20367, 6117,42163,4882372,28163, 1394,  126,  667,  557,1927534,    0,75161,70819,237265
  427,226105, 1460,  465, 3146,453440, 2970,   91,   10,   55,   35,174128,    0, 9340, 7728,23520,963076, 6643, 1873,13863,1518948, 7354,  351,   25,  216,  132,582806,    0,21887,21322,70261,3138778,12510, 3869,25824,2917334,17887,  959,   79,  405,  383,1173818,    0,44105,41827,143786,4327959,20613, 6207,42833,4889722,28211, 1401,  114,  676,  550,1930752,    0,75332,70877,237567
  428,225509, 1475,  463, 3127,454040, 2972,  102,   18,   50,   39,174366,    0, 9359, 7734,23553,960456, 6575, 1888,14121,1521354, 7363,  347,   32,  210,  137,583801,    0,21953,21333,70351,3133688,12626, 3863,26182,2921920,17923,  923,   78,  390,  377,1175823,    0,44192,41860,143969,4319653,20676, 6214,43430,4897314,28258, 1372,  128,  650,  553,1933990,    0,75504,70927,237873
  429,224929, 1454,  457, 3154,454615, 2977,   96,    7,   56,   41,174598,    0, 9382, 7737,23575,957780, 6665, 1867,14273,1523798, 7374,  347,   35,  226,  139,584820,    0,22015,21342,70449,3128583,12681, 3919,26628,2926434,17957,  911,   78,  418,  378,1177870,    0,44282,41889,144189,4311292,20800, 6243,44055,4904847,28308, 1354,  120,  700,  558,1937288,    0,75679,70968,238213
  430,224294, 1539,  452, 3130,455190, 2981,   88,    4,   49,   36,174820,    0, 9409, 7744,23594,955012, 6756, 1883,14298,1526423, 7385,  357,   44,  206,  147,585836,    0,22062,21367,70555,3123424,12830, 3971,26831,2931158,17988,  936,  103,  385,  396,1179915,    0,44362,41934,144390,4302730,21125, 6306,44259,4912771,28354, 1381,  151,  640,  579,1940571,    0,75833,71045,238539
  431,223664, 1592,  455, 3144,455745, 2986,   85,    6,   53,   32,175046,    0, 9431, 7753,23613,952222, 6921, 1904,14385,1528926, 7399,  357,   41,  229,  139,586872,    0,22100,21385,70668,3118253,12887, 3977,27255,2935813,18017,  931,   91,  404,  398,1181999,    0,44466,41991,144600,4294139,21400, 6336,44784,4920484,28402, 1373,  138,  686,  569,1943917,    0,75997,71129,238881
  432,223069, 1560,  451, 3215,456300, 2991,   91,   14,   45,   36,175277,    0, 9454, 7755,23638,949414, 6988, 1923,14445,1531577, 7410,  357,   32,  218,  141,587892,    0,22161,21399,70760,3113132,12779, 4045,27582,2940620,18044,  933,   91,  386,  400,1184070,    0,44547,42023,144800,4285615,21327, 6419,45242,4928497,28445, 1381,  137,  649,  577,1947239,    0,76162,71177,239198
  433,222426, 1554,  453, 3286,456872, 2995,   93,   13,   55,   43,175519,    0, 9473, 7759,23667,946630, 7068, 1959,14519,1534163, 7418,  364,   42,  230,  150,588940,    0,22219,21415,70871,3107776,12970, 4142,27768,2945474,18072,  951,   98,  441,  397,1186218,    0,44645,42051,145024,4276832,21592, 6554,45573,4936509,28485, 1408,  153,  726,  590,1950677,    0,76337,71225,239562
  434,221851, 1531,  455, 3315,457436, 2998,   91,    9,   53,   44,175760,    0, 9490, 7763,23694,943782, 7133, 2010,14590,1536814, 7428,  369,   34,  196,  152,589947,    0,22273,21437,70968,3102539,13123, 4210,27864,2950356,18110,  954,   90,  444,  402,1188368,    0,44728,42107,145242,4268172,21787, 6675,45769,4944606,28536, 1414,  133,  693,  598,1954075,    0,76491,71307,239904
  435,221244, 1527,  460, 3365,457989, 3001,   89,    8,   55,   42,176002,    0, 9510, 7769,23714,940924, 7121, 2047,14808,1539419, 7438,  385,   50,  223,  153,591008,    0,22326,21452,71093,3097397,13012, 4254,28041,2955363,18135,  975,  104,  464,  410,1190557,    0,44812,42141,145477,4259565,21660, 6761,46214,4952771,28574, 1449,  162,  742,  605,1957567,    0,76648,71362,240284
  436,220673, 1486,  469, 3362,458594, 3002,   90,    5,   56,   43,176243,    0, 9529, 7772,23731,938145, 7061, 2072,15036,1541990, 7453,  382,   35,  230,  155,592072,    0,22372,21476,71198,3092267,12941, 4260,28137,2960435,18162,  974,   91,  449,  407,1192730,    0,44888,42163,145680,4251085,21488, 6801,46535,4961019,28617, 1446,  131,  735,  605,1961045,    0,76789,71411,240609
  437,220115, 1448,  485, 3312,459221, 3005,   99,   15,   49,   48,176482,    0, 9548, 7776,23761,935406, 6901, 2085,15331,1544570, 7464,  377,   36,  224,  160,593143,    0,22416,21486,71304,3087321,12627, 4362,28213,2965493,18186, 1012,  120,  443,  424,1194928,    0,44963,42190,145933,4242842,20976, 6932,46856,4969284,28655, 1488,  171,  716,  632,1964553,    0,76927,71452,240998
  438,219568, 1423,  498, 3263,459829, 3005,   99,    6,   42,   48,176703,    0, 9566, 7779,23780,932780, 6755, 2127,15393,1547224, 7478,  391,   49,  272,  167,594277,    0,22455,21492,71423,3082321,12574, 4418,28260,2970417,18212, 1032,  104,  478,  432,1197147,    0,45029,42203,146162,4234669,20752, 7043,46916,4977470,28695, 1522,  159,  792,  647,1968127,    0,77050,71474,241365
  439,218955, 1486,  503, 3199,460436, 3007,  101,   10,   60,   49,176945,    0, 9581, 7779,23809,930281, 6557, 2167,15283,1549983, 7486,  404,   45,  258,  173,595391,    0,22479,21494,71524,3077638,12279, 4451,28069,2975529,18236, 1068,  109,  445,  438,1199324,    0,45088,42212,146391,4226874,20322, 7121,46551,4985948,28729, 1573,  164,  763,  660,1971660,    0,77148,71485,241724
  440,218405, 1437,  500, 3181,461053, 3010,  103,   14,   57,   53,177185,    0, 9595, 7779,23835,927839, 6308, 2180,15154,1552780, 7496,  420,   51,  252,  191,596495,    0,22512,21496,71651,3073269,11733, 4437,27873,2980624,18266, 1075,  110,  411,  437,1201472,    0,45143,42215,146620,4219513,19478, 7117,46208,4994457,28772, 1598,  175,  720,  681,1975152,    0,77250,71490,242106
